time,1,2,3,4,5,6,7,8,9,10
2018-10-29,0.013170394412971617,0.01496470159236503,0.012545392443301764,0.013963984523295487,0.01255074797910357,0.011634811222454185,0.012232679172524314,0.010239174608392807,0.010846375315466929,0.00987901793154321
2018-10-30,0.014048861522348372,0.014259632568603688,0.015133511883340682,0.014608993726899479,0.015104271283062293,0.014583537449213263,0.016410869936104973,0.01616403678533585,0.017034919174531274,0.016046512000401116
2018-10-31,0.0050690052988885724,0.0049472197026050905,0.003987151973416744,0.006550515756980502,0.0072517747262582765,0.0054590503010096365,0.0071961243051934754,0.005557132494245728,0.005597317911466772,0.006206716043466738
2018-11-01,0.03055418346387978,0.028314075304337463,0.027974169939921835,0.028767442959164252,0.02837497797221752,0.029429347432143958,0.02734694471399533,0.026211597722146228,0.026311319107528146,0.02495869934787687
2018-11-02,0.011369438303357404,0.008684972451643343,0.00984215897664955,0.006843575876816021,0.008189529955084854,0.007443802095683941,0.006030258710107218,0.007449592376704102,0.009354988811692324,0.005830636184853685
2018-11-05,-0.009681686916066742,-0.0041785733273353234,-0.0011662464044931466,-0.0033236121882364842,-0.0009792308606360082,0.0013050014602342063,-0.0007794739868499795,-0.0007631396719089878,0.0014461162943631427,0.0007020238055664903
2018-11-06,-0.003089152091570478,-0.0019067395454115223,-0.0015543267750549095,-0.002481250911519785,-0.0037817826169526795,-0.002969343601238548,-0.0028980247933773204,-0.0020575804519567557,-0.0017234382539360786,-0.004297740860805873
2018-11-07,-0.0012202384251389857,-0.0014007536211577312,4.9089106443985745e-06,-0.0039892176237012016,-0.0034323263369697345,-0.003815342408280653,-0.0008751583214331312,-0.001966607774371596,-0.0007200668964595989,0.0010510230383313731
2018-11-08,-0.0062682165373992476,-0.0039459565743694995,-0.003300026402661254,-0.0032250464656990896,-0.0019409151397082958,-0.0016653246207561495,-0.0013495900765510185,0.0009416083648599424,0.0006743578508403669,-0.0001933825103462624
2018-11-09,0.028014094529980424,0.027602506134097263,0.027343389314734217,0.028777238015815297,0.02722267412901572,0.02821775515256968,0.029794028421158726,0.02991185531038447,0.03153728754988181,0.030978894990243956
2018-11-12,0.017875275042102796,0.019367769002021185,0.018102831778837602,0.01763276206619059,0.01999415694836559,0.021826055399588637,0.019830743499639716,0.02275953339255474,0.01898045454592042,0.021099194815862057
2018-11-13,0.0013332256314149194,0.001392888421654619,-0.001460259481697593,-0.0011971553536664725,-0.0024251058353120824,-0.0021925105230800263,-0.0004264626515397492,-0.0003357128098950704,0.000444723097326958,0.0024564247360086837
2018-11-14,0.01657779279295141,0.018653399969474554,0.02019580524426988,0.01841207774826811,0.016085848427830802,0.02046702461247561,0.0187353311741067,0.022126898497600703,0.022185436329092246,0.02094905435751511
2018-11-15,0.010954668247085471,0.013274621891228662,0.010397559329759496,0.009054558237615886,0.011055831339722905,0.00852113307720482,0.011068967313156205,0.00943853169972935,0.009953333733330686,0.010085745446326
2018-11-16,0.005293040481339108,0.005099546594004159,0.004572497094713346,0.001082192732559203,0.002976757795269824,0.0033354021504899576,0.0060666814809517775,0.007964520697360792,0.0038953181682166143,0.004498248546237206
2018-11-19,-0.029122373817276177,-0.030417672930745095,-0.029510326623595505,-0.028615822361386222,-0.02694539691302191,-0.02617603551975806,-0.0291580177205162,-0.02791635420795748,-0.02586580349190225,-0.02586451438115493
2018-11-20,0.006286679399936365,0.009254256501579555,0.008150466492638541,0.010188797695974302,0.008867034549946522,0.008325761453821521,0.007283993422385758,0.01127884894108076,0.006866693477843441,0.007047060892162955
2018-11-21,-0.0020798249295810663,-0.0019058524160508355,0.0031724001574192024,0.001551184314901213,0.0017471790969958898,0.0009554852868318413,0.002001806742519351,0.0006209715370907126,0.0024617713491305883,0.0034312627170967826
2018-11-22,-0.04877197076210665,-0.04888229518812464,-0.04510878056630176,-0.04835242995729889,-0.04505673479511116,-0.043923671114449545,-0.0459900568835938,-0.04584692588939726,-0.04503989874084223,-0.04542888162573312
2018-11-23,-0.00262264591172369,-0.004676169999799771,-0.005246614352974178,-0.003979245373056437,-0.001387614691738427,-0.0012265732116217279,0.00023200643965354747,-0.0025195757094726677,0.000831656364226697,-0.003137709424499076
2018-11-26,0.006132919440906851,0.006446184020443403,0.006044688153036353,0.0050728939116975735,0.008113390589797431,0.006592952368667142,0.008777239532155779,0.009961274678679306,0.01049665034499338,0.01000031457019892
2018-11-27,0.005443668981131084,0.0090537227698237,0.009133589121288387,0.009668023123009148,0.012246029092227958,0.012204269938007844,0.014512125563082347,0.014544791814828843,0.01586411408415925,0.015340568087184104
2018-11-28,-0.02815794948190403,-0.025782628533041942,-0.023852416072295556,-0.026454628429384366,-0.024274928754941083,-0.025892649001617276,-0.02537095415859463,-0.02476711130529478,-0.02417384311773668,-0.025033882530961206
2018-11-29,0.004765245214406038,0.007069143307806001,0.0061047361387483986,0.008622975692501117,0.006153258756764898,0.006009162099018367,0.007325639966232762,0.008195959945548306,0.006583716276943861,0.006921421262442016
2018-11-30,0.031039023735890223,0.03157084279721911,0.030728634501422186,0.030836521929815584,0.032233841327903884,0.03100385465563966,0.03161902893623931,0.03124640584855232,0.03255662307185428,0.03184841472716056
2018-12-03,0.008866466020931807,0.010027261129139148,0.009198464352600006,0.008093442474698445,0.008373823367771349,0.007206122887349801,0.008430031640134745,0.009107933985222522,0.006288082503214544,0.00923067999827412
2018-12-04,-0.015432760008206842,-0.012150912922562231,-0.006996366750245765,-0.00828192803406545,-0.006126342889123724,-0.007486837319427524,-0.007555336114485414,-0.006686071366770536,-0.00677058335715615,-0.006058259640613535
2018-12-05,-0.02118279629934283,-0.01915561918414141,-0.019015893060235805,-0.01757238408321704,-0.019163136728797252,-0.01695712106434288,-0.018761607659422516,-0.017654833103120885,-0.017175858220314547,-0.016145780192640104
2018-12-06,-0.0022530605027146922,0.0017795120032418088,0.0022826913288101183,-9.338646937187327e-05,0.001905302966860547,0.00259822307857942,-0.00026042740661281707,0.00030355143902481525,0.0032871998538690746,0.001732372069370296
2018-12-07,-0.015396513229437761,-0.014052951419788214,-0.012681506641181648,-0.0116205526767399,-0.012666697034235584,-0.012311034214117233,-0.013854201121501306,-0.01301750017712864,-0.014006462424516631,-0.013116782186535949
2018-12-10,0.010335249195546932,0.010174628623265744,0.008457035930736998,0.011135593305033678,0.008201295296866761,0.00943660659419345,0.008072870310300177,0.008042902579092888,0.009095650077486308,0.008481498921909789
2018-12-11,0.002146204715125951,-0.0021839450793572045,-0.0010615301900355717,0.0001310460128014713,0.0003804840297638283,0.00011292943715003185,0.0016931412293051818,0.001254558842646151,0.0009376116653137454,0.001269540807680983
2018-12-12,0.006504562233942604,0.006566762896825734,0.011539169379583226,0.008452575476180056,0.007428523243483794,0.009299958616030729,0.00992915530201061,0.010063433970445328,0.010508285117848386,0.00870830185121783
2018-12-13,-0.02900117026568088,-0.027220168705970892,-0.025744633058311126,-0.02580026624635903,-0.027074937723829292,-0.02574772977312387,-0.026312345558337044,-0.02514852469680033,-0.0250266832074964,-0.02625551671678518
2018-12-14,0.0038549486154436704,0.0012169876615047352,0.0005600670106216725,0.0013986918535031246,-0.0016710135517683403,0.0008715165418429915,-0.001918307183696174,-0.000250324131419445,-0.0008445756630086294,-6.593544870731525e-05
2018-12-17,-0.01082005996367686,-0.01014059632542625,-0.0086680936573614,-0.006751470078677849,-0.0058961870313352155,-0.0054123691221147074,-0.004951306622601827,-0.005388533301574432,-0.00600402831578022,-0.004297808123950842
2018-12-18,-0.013104724868842151,-0.010077112270604656,-0.012495056213126233,-0.015021298798111203,-0.012808911688153709,-0.012729453813118286,-0.012110628849202765,-0.013657346335787406,-0.009487685348241114,-0.011692837206380266
2018-12-19,0.004141824244700681,0.003545289567220882,0.0045948569197483006,0.004571345945038891,0.0067778351836474795,0.0038125321437287155,0.0039475564899260724,0.005097646020203558,0.0057355200043362085,0.006941725888894104
2018-12-20,-0.01332066116677045,-0.009141509174558604,-0.008763927775824293,-0.006328496915605786,-0.00410160692561665,-0.006247384196278867,-0.0069066785892866215,-0.006971775544800973,-0.00482644721738004,-0.004719706234226346
2018-12-21,0.007114552401274647,0.008264811703248663,0.009819688649971844,0.007407200253475089,0.010815179580497538,0.009640261223330811,0.011038987577126694,0.00974012695783776,0.008642028649499088,0.008803816773328317
2018-12-24,-0.011570638487234677,-0.011168256635285367,-0.011437312100579518,-0.008688655724523063,-0.00860546205003946,-0.011157483933696453,-0.012827822226121414,-0.01115390253191714,-0.012200360812881693,-0.015405826209006927
2018-12-25,-0.002202157043867358,-0.0032989245255167546,-0.0013634089884292403,-0.0015162259468577796,-0.0030198737292808846,-0.0021466054386105066,-0.001222390279125248,-0.002144902425693645,-0.00027970317082620774,9.422120018751906e-05
2018-12-26,-0.019497030012329674,-0.017841720164226083,-0.0142637688599257,-0.014274208192691207,-0.017016578988550954,-0.01515642354182394,-0.015021067497442569,-0.015789792052225003,-0.01794264783770745,-0.016485134165900178
2018-12-27,-0.002596575538270285,0.002887058912169629,-0.001054352746856996,-0.001290020258004416,-0.0022125348122635333,0.0018920800907522102,0.0004863681947836121,0.00021693353671259778,0.002306637844724219,0.00204836075831624
2018-12-28,-0.001978256464408254,-0.003915101533371446,-0.0038852461367224413,-0.0036885900204459924,-0.005175838389433775,-0.0026193384934777453,-0.003481257750551107,-0.001505265257586658,-0.0009589343941589525,-0.0008799557098414843
2019-01-02,-0.006152773883807556,-0.009251469550819258,-0.008378735975709792,-0.006814741033953604,-0.008406744523819284,-0.004032445383619931,-0.00506542697577955,-0.005493190481272091,-0.003424226711998722,-0.0026779933035940458
2019-01-03,0.0222770506134988,0.02678803112990031,0.02537392576457485,0.024233458630937732,0.024317398168158783,0.024909215603732573,0.02420839753490484,0.026509357986335014,0.024861147324937844,0.026641238182066464
2019-01-04,0.02322843673199973,0.018945214209831574,0.01844603390589978,0.018562573577858718,0.019612455080427107,0.019362412921402682,0.01992557901015168,0.01923456027276281,0.020474850871042585,0.021604191511453888
2019-01-07,-0.003052993950601594,-0.0021305499933565223,-0.0018093909775330327,-0.0009798560603406282,-0.0019905140515330674,0.00038369293070186604,-0.000919397587589051,-0.00032964899994921375,-0.0001110308403951767,-0.00040534187339458716
2019-01-08,0.0033771870599403437,0.0022557621935697676,0.0007949901404232155,0.0027231557768458833,0.003049723940499149,0.0029247293242168934,0.0035249014292254976,0.002573653414466592,0.004796553244668449,0.004717663643301213
2019-01-09,-0.0046371523240458755,-0.0015781459605045316,-0.0002595950934526316,-0.002422494359170732,-0.0011580191934278475,-0.0006321286964673326,-0.002810696199382311,-0.0016938498987473206,-0.0009684243593191024,-0.0012636838744072246
2019-01-10,0.002397997287421764,0.005617882487814154,0.006650563466995272,0.006897197033670585,0.013144310189435642,0.007038757940166472,0.009780569005376258,0.011715068926292257,0.009745883351208205,0.011202782666711923
2019-01-11,-0.006326072375472213,-0.005913708510890148,-0.005319936017692724,-0.00668350215737763,-0.005804066573963463,-0.005168657158640132,-0.0046382248091664385,-0.006129966149785063,-0.007313806542477261,-0.00710179127575182
2019-01-14,0.007378367719662263,0.009845875674482796,0.011099992647328706,0.012453925408348955,0.010431607244251224,0.012783966633444391,0.011142270106199658,0.011858435660647558,0.012600909506471475,0.012689338620268449
2019-01-15,-0.005021710973910447,-0.004851145058931047,-0.0018525542733153048,-0.0005551308601861362,-0.0027964136820295806,-0.0011315201932771027,-0.0021187686877850347,-0.0004524222729157316,-0.0008997335796092859,-0.00208610015085166
2019-01-16,-0.00843636807494376,-0.012500551852751876,-0.011005923785770888,-0.010480152872964846,-0.010103738960755082,-0.009241879785888776,-0.009491660732316476,-0.011841908204465913,-0.011024117570280987,-0.01135761381940771
2019-01-17,0.0011907433046274096,0.003785206347770899,0.005662331473991824,0.007077678438928488,0.007331968280077537,0.0077267985021776415,0.006297193579615148,0.006516459655874031,0.008131013324714753,0.004612735854088988
2019-01-18,0.006221202154780679,0.004935059718991037,0.006347795986328615,0.006619280360805427,0.004862236053778206,0.005931747240977813,0.00734669978313382,0.005988602546566329,0.005201434562284187,0.005818811382547301
2019-01-21,-0.011323202671207854,-0.01053285254894844,-0.009881024890531389,-0.009941311759957307,-0.009795978356224031,-0.009526458371925818,-0.010701095646703398,-0.010447692690657215,-0.009412472227577054,-0.008653442980586002
2019-01-22,0.004302325802965907,0.0020613094344905394,0.0019107515536873714,0.00012046296147491955,0.0013843631785933814,0.0013533014697200074,0.002429044459331425,0.00033732399841580906,0.001486371597442513,0.0011289802823451116
2019-01-23,0.001976658784134487,0.0026046818044266036,0.0040083371769499415,0.0054621033762996775,0.0037835325886598843,0.004474338305826066,0.004110572987876182,0.005105474503549378,0.005426558194845595,0.0059876791622501604
2019-01-24,-0.013462422520789143,-0.009594255454718169,-0.007032815042105235,-0.005321932055352566,-0.008152268733682577,-0.007962803921543773,-0.007740491997603963,-0.006211559237924718,-0.008680906076593518,-0.01015235408727201
2019-01-25,-0.01397234962569911,-0.008123267682058831,-0.0054967343321660565,-0.008183929779386395,-0.008359985098492383,-0.008405996262047211,-0.008172303119432608,-0.007706563134752459,-0.00798357573128968,-0.008512926227705697
2019-01-28,-0.023114270110049507,-0.021552581463446168,-0.020754865564229896,-0.020363273559220536,-0.01638973411650299,-0.02080631551403693,-0.020095425764623545,-0.01996955022502639,-0.02072890412612518,-0.02476654414926826
2019-01-29,-0.0221926107902499,-0.015676344434559265,-0.0180203895984846,-0.014155177834323308,-0.016311809389234662,-0.013825097929332595,-0.013484929042276012,-0.015134831693141079,-0.012142571452574621,-0.014342882865935587
2019-01-30,-0.02482853267044428,-0.015809369866053063,-0.015047217485598703,-0.018880639437859427,-0.01718385667326193,-0.014847650662926752,-0.01913133343626987,-0.018566072508817706,-0.020017306066164295,-0.025932724291251107
2019-01-31,0.027788998785236076,0.030583637957156098,0.02642417496369998,0.027294579352195123,0.027096769591551065,0.02524849565657828,0.027575828548884847,0.028169763967503647,0.02764058792139544,0.027673705956796534
2019-02-01,0.030982781602357894,0.027851376676797723,0.027981769810166122,0.026195818068399615,0.025748099348086455,0.025913737414489386,0.02643225367429672,0.024929478604525056,0.025083514929700377,0.0256592383113874
2019-02-11,0.01684799173554703,0.01226886243900942,0.014084740206006167,0.013563870323094177,0.01350220225129932,0.014000005876932732,0.01338861545576778,0.013555708077925504,0.016061071668357522,0.016890538191098516
2019-02-12,0.015654302543658974,0.016312312051540285,0.019963079652538688,0.017805651695419193,0.016766770666697187,0.017427159599966734,0.018276067929467288,0.01862364660085589,0.016957343455763364,0.019628982656188933
2019-02-13,0.010752111117567138,0.007297709836060873,0.004265746388626243,0.004029575200063433,0.002828335194087566,0.003855703257338778,0.0035404352042201306,0.004845914692420399,0.004135583778228798,0.004454585527731602
2019-02-14,0.0014961721932948368,-0.0009542880388283545,-0.00044625971306364097,-0.0015977093116602303,-0.002162181989193209,-0.0016266163091301375,-0.002757241130893615,-0.00239374770406325,-0.002919228675280345,0.0003339197795520845
2019-02-15,0.03522765327052474,0.03460350585914213,0.03629737086589918,0.032191578111893326,0.034231587872010985,0.031487831719391124,0.03295150368494829,0.033381694764295644,0.03254320253108907,0.03272378058951693
2019-02-18,0.009703406860867276,0.004192172522632975,0.0023934353325562752,0.0038209044619088345,0.0027506269492657935,0.003777565265537215,0.003714839240327348,0.002618040420395808,0.0023569495624881256,0.004077167549897068
2019-02-19,0.0028037083803824055,0.0024766428495257746,-0.0003023422083895757,0.0026312074394936355,0.0029544644820439815,0.0028253025506006202,0.0014212539904883495,0.004281118452107295,0.002043296397520497,0.0033831349159988366
2019-02-20,-0.00048458045078448247,-0.00310574223028649,-0.0023971609969994246,-0.0028137522157266,-0.0043019399503501175,-0.002209546436089799,-0.00481701065619969,-0.0034740735537543287,-0.0035831525766184913,-0.003919964817200029
2019-02-21,0.021595252994168597,0.02253659752882931,0.021005967974355354,0.020668901798557605,0.023419585345083246,0.02051750158782464,0.020858140270166546,0.023198803731196833,0.02117653723578742,0.022497670471536696
2019-02-22,0.051610952228949424,0.05057193469054175,0.048915738978119384,0.05054489050013838,0.05074325290477235,0.047343997376073234,0.048666046979509305,0.049195940073738294,0.04926590226613258,0.04810446042452586
2019-02-25,-0.008362616849701014,-0.0043035073829959655,-0.00034638510819984063,-0.002296107937286193,0.000478236606087549,0.0007888548324718244,-0.00222995478636575,0.0011884190746781122,0.0021824295689504758,-0.0026614607028308188
2019-02-26,-0.00826163765359799,-0.006264152797204178,-0.0009668331301760732,-0.0008677217427433433,-0.002498217842020072,-0.0004790930248069836,-0.0014080663347099136,0.001245659133769501,0.001180268448049821,-0.000640005856578088
2019-02-27,-0.0032507641563298555,0.0008782960898929437,0.0034992492225921976,0.002198474080461002,0.006917200153487713,0.006785068169621874,0.004683030044030596,0.008056197513746075,0.005269350677203378,0.007943522862285677
2019-02-28,0.009241172809505125,0.008005016716828052,0.007667968428399129,0.007135309584348247,0.006804248894297793,0.0047458475536635925,0.004194489637701938,0.0033248311276739286,0.005024986339192404,0.002548135372248758
2019-03-01,0.02476430134385511,0.017926257218110378,0.019443803333132104,0.019446636841697503,0.015579140053860996,0.01496733889415026,0.016259156977620468,0.017319301014619405,0.015184426252508336,0.01594221677104015
2019-03-04,0.028322665095461348,0.027304147643842338,0.024824974304921924,0.027065678762638157,0.025957467926755965,0.025486306476720958,0.026182824177350517,0.025442442586410433,0.02717364405925106,0.02765601731652694
2019-03-05,0.026440082318465473,0.018589129097769216,0.02149955118160626,0.018014146176637224,0.02316195200021132,0.01867377999084562,0.02120061988374803,0.020485767533257843,0.02240790231963467,0.02449737886829719
2019-03-06,0.021317734259590305,0.018452574608118385,0.010619106847625964,0.013667520336050816,0.014446483918096465,0.015693181980298992,0.01814542294466077,0.014777702019494295,0.016932525622811497,0.018852027884797694
2019-03-07,-0.04838893501872071,-0.05103149948033057,-0.044839834951591336,-0.044787349218755795,-0.049065492220072615,-0.04771815650587756,-0.04896600843369721,-0.046475814690945694,-0.048604193698241135,-0.05086027762517189
2019-03-08,0.03259444866521249,0.039741446245125385,0.04028877924558274,0.04130937961856816,0.04160726408874653,0.04261314639602365,0.04332641648131106,0.044524115903850206,0.0451224613893777,0.04756461659092001
2019-03-11,0.023127101558307533,0.019313335440626765,0.01908152594988369,0.01629293085459056,0.017029615857262967,0.01890474749708851,0.018104537855812123,0.018036727417820878,0.018381259626368295,0.020668420452156635
2019-03-12,-0.0250051928518909,-0.02289154626269222,-0.021264470423122663,-0.020156968765676984,-0.020970819234300435,-0.018020247681662778,-0.016318190589012807,-0.018560543058455743,-0.01347529209151658,-0.014970887004452116
2019-03-13,-0.0351175379315737,-0.030983338958960847,-0.03169744740938469,-0.029784467334992196,-0.0279321460241617,-0.02942503076267202,-0.025958390823966403,-0.028079789518015597,-0.027314438304879993,-0.026548892199163815
2019-03-14,0.008593866792191164,0.015204998234885683,0.014240982767293965,0.014798138464865636,0.016379782644987198,0.015882110919231213,0.016635330507218226,0.01768303843041949,0.0181860160604503,0.02044983348257162
2019-03-15,0.01838365670180235,0.020259088607088527,0.02218570753445863,0.025408744966087665,0.022704337340545933,0.023913176999300196,0.021540059162184204,0.025976059689499335,0.022812872117510114,0.0258237428453369
2019-03-18,0.004798581775194262,0.0013832528129319663,0.004206794157807407,0.003030949677954959,0.0038774189608317302,0.004948414179821069,0.0038058480466950867,0.004249234824183809,0.0030531211826628274,0.004942749014095273
2019-03-19,0.0028156064182116563,0.0011429741572277455,-0.0011471819223262093,-0.0014923198669080189,-1.554886084205827e-05,-0.00039043615596348987,-0.0009789286758232173,0.0018596187972979388,0.00048177290135981003,0.003110977990970256
2019-03-20,0.009960993845187376,0.011975079732685663,0.01143791978208727,0.012002871294825494,0.011277658940782476,0.011852371309116606,0.010696107833893806,0.010632837340620484,0.009901859178532839,0.012616660813130606
2019-03-21,0.003813575271175797,0.001845774389864581,0.005410565870872181,0.002041791355077278,0.0055777991270165115,0.0042916444186063335,0.004222644710404549,0.006237533808968945,0.005962140838356315,0.009338028520530768
2019-03-22,-0.01582574982046261,-0.007416022470356974,-0.011655258188475117,-0.011661812714344246,-0.007758036916093578,-0.008597561139066677,-0.008977115830134476,-0.008134535605268875,-0.007072143033048712,-0.00815314505258589
2019-03-25,-0.02643787239805875,-0.028484940893971255,-0.02708338951755664,-0.0248839626795116,-0.029765687447002507,-0.027116063803326436,-0.026261029140090746,-0.02504079148633278,-0.027919382410626827,-0.02729377521885277
2019-03-26,0.009409729012724011,0.00657865091100118,0.009555563627296794,0.003714316922116528,0.006772650557434719,0.006056575228500762,0.0065528311721772285,0.009433754773229563,0.005585652590817946,0.0062032426042739
2019-03-27,-0.021496972468651804,-0.017831425953744207,-0.015463353204605899,-0.014725116616815586,-0.013734576378349139,-0.01040134246788223,-0.01235184779229234,-0.011431712088193048,-0.012159989325253657,-0.008385880683812278
2019-03-28,0.02245262591164368,0.026703220795570602,0.02411585451199124,0.029094970789465997,0.027739945512963472,0.025729890398888594,0.027171111895416763,0.02747022588845624,0.02708239810965129,0.02819733450335213
2019-03-29,0.037692283123099204,0.03797444291250456,0.03546461584127616,0.03554246515660219,0.03560051842234714,0.03418518145855058,0.034669654064789654,0.033671222947808735,0.03402779604363126,0.03312893388707355
2019-04-01,0.0070500322277704365,0.003939039529647823,0.004622178204369649,0.005920730628818675,0.0062672714850533825,0.0038014016879076556,0.0054986856912693245,0.004705892791451839,0.0061718862565358894,0.0077285415027336535
2019-04-02,0.009174472567009732,0.010445447899095132,0.008579534722704268,0.010864909797573858,0.010308993137000547,0.010869945448799087,0.012253383551815614,0.012891768330437505,0.01235197892749478,0.013562228744035692
2019-04-03,0.0035602913766787877,0.0062151390588160525,0.0029204543180571156,0.0019613288157316867,0.002032556837282265,0.0014684597960542493,0.0037590499251614062,0.004148927972474939,0.005614141135439638,0.0033404026758399987
2019-04-04,0.00010878782634826884,-0.005736761927982857,-0.002738413268273675,-0.0055793905788468065,-0.003470842462621052,-0.00413331800725192,-0.004001298222366843,-0.004671454077310671,-0.003999882876485147,-0.003860947778023637
2019-04-08,-0.0007813366341597794,0.0015513192668507594,0.005491635309707763,0.005281820338854507,0.003533401238379326,0.0025857153183360014,0.0046541490547447615,0.005119717932460242,0.007594652023561983,0.007575854567628812
2019-04-09,-0.004408748149252698,-0.0037018922345968463,-0.0023350909890918737,-0.0008502542598843786,0.0016978060692671969,-0.00042098956977944544,-0.0027321214620320395,0.0024695499541896033,-0.0009731066728380977,0.00137374076051756
2019-04-10,-0.021544792967615137,-0.016219455113786533,-0.021557487110683848,-0.017780342462650433,-0.019646522732266598,-0.01773564377177955,-0.016937898800633625,-0.018346059569754075,-0.014673044139643605,-0.014761549953685846
2019-04-11,-0.007667571748845037,-0.001135986058812649,-0.0010118258372625592,-0.0011396003145896169,-0.003141079913067356,0.0002171148097190112,0.000704104938762124,0.000965323214285315,0.001742727969483001,-0.0007025160616831647
2019-04-12,-0.00885901335488331,-0.011188170175420675,-0.008651053697054392,-0.008716362983325671,-0.010814063076659976,-0.007043318889340784,-0.007707670300779146,-0.006115594279727951,-0.008965596049806625,-0.006506562492432809
2019-04-15,0.017991918301839587,0.0202259910369956,0.022276613852184424,0.019825000722879304,0.019069080850742437,0.01921629238360979,0.01905094592793896,0.018751826176870552,0.020646260465381636,0.018557969873503617
2019-04-16,0.012038166220184037,0.006919219923762913,0.006328430974084055,0.007171690712649147,0.006995537524263636,0.007943582468458965,0.008353649806232153,0.007913574262331961,0.007807244301814226,0.010621701209711436
2019-04-17,-0.006199377168736902,-0.00859385024321883,-0.006571571968578829,-0.007194515036844247,-0.0059501158691324186,-0.005750030757324026,-0.005990172350571848,-0.004453513820997806,-0.006323304598341078,-0.004030196654356082
2019-04-18,0.005841896357293625,0.007348876603905865,0.00519932822870854,0.005560607712046981,0.007137273572856876,0.00901072861588602,0.0076067186479425826,0.007757451221317529,0.009823992034824815,0.00852047047732815
