time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,0.0008364626728871661,-0.00028153168710386725,-0.0042008180568649,0.0008364626728871661,-0.00028153168710386725,-0.0042008180568649,0.003919286369761033,0.003919286369761033,0.09983859709955942
2018-04-04,-2.014230680752041e-05,0.0005368926454367172,0.0006072309700014,0.0008163203660796457,0.0002553609583328499,-0.0035935870868635004,-7.033832456468283e-05,0.00384894804519635,0.09985966997283542
2018-04-09,0.0011363362068862548,0.0007823947521952382,0.0145527930938078,0.0019526565729659005,0.0010377557105280882,0.010959206006944298,-0.01377039834161256,-0.00992145029641621,0.09990577428231211
2018-04-10,0.001356591468018252,0.003880628669797765,0.0054934588640355,0.0033092480409841526,0.004918384380325854,0.016452664870979797,-0.0016128301942377348,-0.011534280490653944,0.09984930797269588
2018-04-11,0.0023278265080894016,-0.0018303150058825177,-0.0093124400740539,0.005637074549073555,0.0030880693744433363,0.007140224796925897,0.007482125068171383,-0.004052155422482561,0.09996965041008414
2018-04-12,0.002446392879769783,-0.0012303336752200742,-0.005864132284837,0.008083467428843338,0.001857735699223262,0.0012760925120888977,0.004633798609616925,0.0005816431871343644,0.09999999999999999
2018-04-13,-0.005594242051163158,-0.007346047551950718,-0.0141142081113379,0.00248922537768018,-0.005488311852727456,-0.012838115599249002,0.006768160559387182,0.007349803746521545,0.09999887687836662
2018-04-16,0.0018961260465370038,-0.017125943698024247,-0.0176382047707431,0.004385351424217184,-0.022614255550751704,-0.0304763203699921,0.0005122610727188517,0.007862064819240396,0.09995765245477799
2018-04-17,0.001954201857086415,0.009560258686995872,0.0088789822273485,0.006339553281303599,-0.013053996863755832,-0.0215973381426436,0.000681276459647372,0.008543341278887766,0.09988821644686319
2018-04-18,0.001955169518093461,0.003549837547698449,0.0078253613687203,0.00829472279939706,-0.009504159316057383,-0.013771976773923299,-0.004275523821021851,0.0042678174578659155,0.09999999999999998
2018-04-19,0.0007681064088553745,-0.02291177533550658,-0.0164446833080689,0.009062829208252434,-0.03241593465156396,-0.030216660081992197,-0.006467092027437681,-0.002199274569571766,0.06717384358699695
2018-04-20,0.004931683343089658,-0.005533616352284554,-0.003508394327043,0.013994512551342092,-0.03794955100384852,-0.0337250544090352,-0.0020252220252415538,-0.004224496594813318,0.06784802195906786
2018-04-23,-0.0028768800133939366,0.021086972999518273,0.0209514245938346,0.011117632537948155,-0.016862578004330244,-0.0127736298152006,0.00013554840568367338,-0.0040889481891296445,0.07029827155240091
2018-04-24,0.004069142721768275,0.00538204034282701,-0.0023404571905488,0.01518677525971643,-0.011480537661503233,-0.0151140870057494,0.007722497533375811,0.003633549344246166,0.07216491262595309
2018-04-25,-1.2704326251115419e-05,-0.020068396734249858,-0.0173651351134912,0.015174070933465315,-0.03154893439575309,-0.0324792221192406,-0.0027032616207586582,0.0009302877234875079,0.06980787953698372
2018-04-26,0.0021298483363669544,0.0009124015276402278,0.0029250596030998,0.01730391926983227,-0.030636532868112864,-0.0295541625161408,-0.0020126580754595723,-0.0010823703519720652,0.07011023958028154
