time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,0.00013941044548119435,-4.692194785064454e-05,-0.0042008180568649,0.00013941044548119435,-4.692194785064454e-05,-0.0042008180568649,0.004153896109014256,0.004153896109014256,0.016639766183259904
2018-04-04,-3.3570511345867274e-06,8.94821075727862e-05,0.0006072309700014,0.00013605339434660763,4.256015972214167e-05,-0.0035935870868635004,-0.0005177488624286138,0.0036361472465856423,0.016643278328805904
2018-04-09,0.00018938936781437584,0.00013039912536587305,0.0145527930938078,0.0003254427621609835,0.0001729592850880147,0.010959206006944298,-0.014422393968441926,-0.010786246721856284,0.01665096238038535
2018-04-10,0.000226098578003042,0.0006467714449662943,0.0054934588640355,0.0005515413401640254,0.000819730730054309,0.016452664870979797,-0.004846687419069205,-0.015632934140925488,0.016641551328782648
2018-04-11,0.0003879710846815669,-0.0003050525009804196,-0.0093124400740539,0.0009395124248455923,0.0005146782290738894,0.007140224796925897,0.00900738757307348,-0.006625546567852008,0.01666160840168069
2018-04-12,0.0004077321466282972,-0.00020505561253667903,-0.005864132284837,0.0013472445714738895,0.00030962261653721035,0.0012760925120888977,0.00565907667230032,-0.0009664698955516874,0.016666666666666666
2018-04-13,-0.0009323736751938597,-0.001224341258658453,-0.0141142081113379,0.0004148708962800298,-0.0009147186421212427,-0.012838115599249002,0.012889866852679448,0.011923396957127758,0.01666647947972777
2018-04-16,0.0003160210077561673,-0.002854323949670708,-0.0176382047707431,0.000730891904036197,-0.0037690425917919507,-0.0304763203699921,0.01478388082107239,0.02670727777820015,0.016659608742462997
2018-04-17,0.00032570030951440245,0.0015933764478326452,0.0088789822273485,0.0010565922135505994,-0.0021756661439593056,-0.0215973381426436,-0.007285605779515855,0.019421671998684293,0.016648036074477197
2018-04-18,0.00032586158634891017,0.0005916395912830747,0.0078253613687203,0.0013824537998995095,-0.0015840265526762308,-0.013771976773923299,-0.007233721777437226,0.012187950221247069,0.016666666666666663
2018-04-19,0.0001244027919477322,-0.004177659835759904,-0.0164446833080689,0.0015068565918472418,-0.005761686388436135,-0.030216660081992197,0.012267023472308994,0.02445497369355606,0.01666307132084001
2018-04-20,0.0010221431416408537,-0.0010661255573416826,-0.003508394327043,0.0025289997334880954,-0.006827811945777818,-0.0337250544090352,0.0024422687697013175,0.026897242463257382,0.016666666666666666
2018-04-23,-0.0006593849224101375,0.004467900492186983,0.0209514245938346,0.001869614811077958,-0.0023599114535908343,-0.0127736298152006,-0.016483524101647617,0.010413718361609765,0.016660724888286106
2018-04-24,0.00090084456980548,0.0012435795126143666,-0.0023404571905488,0.002770459380883438,-0.0011163319409764677,-0.0151140870057494,0.0035840367031631667,0.01399775506477293,0.016666666666666666
2018-04-25,0.0002454271597171146,-0.004776998270432305,-0.0173651351134912,0.0030158865406005523,-0.005893330211408773,-0.0324792221192406,0.012588136843058893,0.026585891907831824,0.016661435901525745
2018-04-26,0.0002788768599006932,0.00014661896461936596,0.0029250596030998,0.0032947634005012455,-0.005746711246789407,-0.0295541625161408,-0.002778440638480434,0.023807451269351392,0.016654758715254785
2018-04-27,-0.0008856695324180528,-0.0020066431325436755,-0.0003819155565568,0.0024090938680831927,-0.007753354379333083,-0.0299360780726976,-0.0016247275759868755,0.022182723693364517,0.016654203176331536
2018-05-02,-7.285186505221093e-05,0.0029127546265060762,0.0070676946180105,0.002336242003030982,-0.004840599752827007,-0.0228683834546871,-0.0041549399915044236,0.018027783701860093,0.01661692145532537
2018-05-03,0.000518646106529155,-0.00026081968090871995,-0.0037678762987334,0.002854888109560137,-0.005101419433735726,-0.0266362597534205,0.00350705661782468,0.02153484031968477,0.01666493110824856
2018-05-04,-0.0009646530338851418,0.005223609255543962,0.0159374865775335,0.001890235075674995,0.00012218982180823516,-0.010698773175886998,-0.01071387732198954,0.010820962997695232,0.016660711584880007
2018-05-07,0.001054062947031856,0.002831394325007526,0.0082551345310358,0.002944298022706851,0.0029535841468157614,-0.002443638644851198,-0.005423740206028273,0.0053972227916669595,0.016649378763812443
2018-05-08,0.0013217663466804433,0.0008034190044546085,-0.0009964141960298,0.004266064369387294,0.00375700315127037,-0.0034400528408809984,0.0017998332004844084,0.007197055992151369,0.016666666666666666
2018-05-09,0.0011674404059975687,0.002524603455391108,0.0049185175405204,0.005433504775384863,0.006281606606661478,0.0014784646996394016,-0.002393914085129292,0.004803141907022077,0.01664656826785983
2018-05-10,0.0010075108963842096,-0.00443145272706826,-0.0057064282485662,0.006441015671769072,0.001850153879593218,-0.0042279635489267985,0.0012749755214979397,0.006078117428520016,0.016651337913954758
2018-05-11,-0.0008641945094782577,-0.0032034258117354495,0.0012447241836344,0.0055768211622908145,-0.0013532719321422315,-0.0029832393652923983,-0.004448149995369849,0.0016299674331501667,0.016666666666666666
2018-05-14,-0.0009794574038156229,0.004044113031547306,0.0060592332857271,0.004597363758475192,0.0026908410994050743,0.0030759939204347015,-0.002015120254179794,-0.00038515282102962725,0.016649390250281563
2018-05-15,0.000750676782182962,-0.0017800086793241816,-0.007523021347275,0.005348040540658154,0.0009108324200808927,-0.0044470274268402984,0.005743012667950818,0.005357859846921191,0.016651023499311645
2018-05-16,0.0015838687580993407,-0.0002715591041865281,-0.0056989657046233,0.006931909298757494,0.0006392733158943646,-0.0101459931314636,0.005427406600436772,0.010785266447357965,0.016661943567929733
2018-05-17,0.0018691652884627271,0.002756698079377997,0.0097826076381051,0.008801074587220221,0.0033959713952723615,-0.00036338549335849894,-0.007025909558727103,0.0037593568886308605,0.016654844936799074
2018-05-18,-0.0006436634623791811,0.005785653960554924,0.0064221967688641,0.00815741112484104,0.009181625355827285,0.006058811275505601,-0.000636542808309176,0.003122814080321684,0.01665816072607949
2018-05-21,0.0008161661133104855,0.002156971539858025,-0.0008328302098194,0.008973577238151526,0.01133859689568531,0.005225981065686201,0.0029898017496774254,0.0061126158299991094,0.016659304132327586
2018-05-22,-0.00035714656534237044,-0.005539829935195946,-0.0143704976809314,0.008616430672809155,0.005798766960489364,-0.009144516615245199,0.008830667745735453,0.014943283575734562,0.016650892718259716
2018-05-23,0.0017916354213379504,-0.00016340066302379582,-0.0058317319895846,0.010408066094147106,0.005635366297465568,-0.014976248604829798,0.005668331326560804,0.020611614902295367,0.01665685561740194
2018-05-24,7.658065322363283e-05,-0.004739596250760292,-0.0057395528443244,0.010484646747370738,0.0008957700467052757,-0.0207158014491542,0.0009999565935641073,0.021611571495859475,0.016660768314486128
2018-05-25,0.00010945181381606602,-0.004815901620503011,-0.0020755815497218,0.010594098561186805,-0.003920131573797735,-0.022791382998875998,-0.002740320070781211,0.018871251425078263,0.016632700791476662
2018-05-28,0.0019352621751339745,-0.004444648217585122,-0.0083117622297824,0.01252936073632078,-0.008364779791382858,-0.031103145228658396,0.0038671140121972784,0.02273836543727554,0.01666178551034672
2018-05-29,-0.0043039563557821185,-0.023193863400723155,-0.0276398840751627,0.008225404380538662,-0.03155864319210601,-0.058743029303821095,0.004446020674439544,0.027184386111715086,0.016662225847324665
2018-05-30,0.0018159588390810175,0.009494468130288865,0.017146280400359,0.01004136321961968,-0.022064175061817144,-0.0415967489034621,-0.007651812270070134,0.019532573841644956,0.01666598885128236
2018-05-31,0.0040268146624956175,-0.004425012734412037,-0.0090865086951841,0.014068177882115297,-0.02648918779622918,-0.0506832575986462,0.0046614959607720625,0.024194069802417017,0.01666666666666667
2018-06-01,0.001478567461048713,-0.0011146351915174509,0.0040829120082346,0.01554674534316401,-0.02760382298774663,-0.046600345590411596,-0.00519754719975205,0.018996522602664965,0.01663712304180239
2018-06-04,0.0005318813978340448,0.008541504893575047,0.0108976813042633,0.016078626740998053,-0.019062318094171582,-0.035702664286148295,-0.0023561764106882523,0.016640346191976713,0.01666112380266088
2018-06-05,-0.00018331779295647498,0.0009838086157381225,-0.0014117419297887,0.01589530894804158,-0.01807850947843346,-0.03711440621593699,0.0023955505455268223,0.019035896737503534,0.01664525095379
2018-06-06,-0.0011908129568900117,-0.005904316620172062,-0.0030742407305585,0.014704495991151569,-0.023982826098605522,-0.040188646946495495,-0.0028300758896135617,0.016205820847889973,0.016660431006471608
2018-06-07,-0.001828768209780285,-0.008714675006929459,-0.0132165682494332,0.012875727781371284,-0.03269750110553498,-0.053405215195928696,0.004501893242503741,0.020707714090393715,0.01666366392380985
2018-06-08,0.0005619156848104197,-0.00364942197943261,-0.004823459551987,0.013437643466181703,-0.03634692308496759,-0.058228674747915696,0.00117403757255439,0.021881751662948104,0.016666666666666666
2018-06-11,-0.001004263219433661,0.003954143647666051,0.0094067557932051,0.012433380246748043,-0.03239277943730154,-0.048821918954710594,-0.005452612145539049,0.016429139517409055,0.016661232303145732
