time,1,2,3,4,5,6,7,8,9,10
2018-07-23,0.013822576949043656,0.016269542956803985,0.01586397201561993,0.015810140179615944,0.017481769329432097,0.01605498693833095,0.01980887257900307,0.020219814318310728,0.020733495543305266,0.02182817738435021
2018-07-24,0.001967159139256751,-0.0002711778985315398,0.001703421799050395,-0.0005125190631484212,0.0014512455842669307,-0.0003814062675494408,0.00372903201802554,0.003029065495945489,0.0024139891694759073,0.0017925375714783994
2018-07-25,-0.002845386314475338,-0.006574353085655813,-0.004377018257610888,-0.002653552226759481,-0.00174673173179091,-0.003318902483150472,0.0011074643642740398,0.0003911734591180422,-0.000621003276124101,0.001814543689877702
2018-07-26,-0.007236022716174342,-0.006859912874262654,-0.008008824600551306,-0.005758159852983192,-0.0067519692197681004,-0.006087450527894473,-0.006396905410459956,-0.00586626789235334,-0.00649471274750382,-0.007665554914611942
2018-07-27,-0.024361130826888417,-0.016802427161008222,-0.015902930497528032,-0.014190852634714278,-0.01513670007520282,-0.016840537516867055,-0.01367411530665679,-0.014606777095121367,-0.013713442662216073,-0.013892546554384705
2018-07-30,-0.0036337896123430774,0.001209431370563353,0.002085414349801566,0.0031226037616758832,-0.00046634544931957954,0.0020558195134612917,0.003019094498193185,0.0020246632061080216,0.0014554175855766725,0.0031542799572444767
2018-07-31,-0.016047355569322137,-0.015975820295490547,-0.016066028476138996,-0.016365535227516756,-0.019192350617015574,-0.0147545704418008,-0.01786641698245623,-0.017331844830549545,-0.018279565334262424,-0.018359262734621306
2018-08-01,-0.02888107063645419,-0.030048260169481426,-0.026104505627105107,-0.03000493242929553,-0.028603386989084024,-0.030059413766283297,-0.02717377070100853,-0.027120358149086126,-0.026736376432125765,-0.029265913558239206
2018-08-02,-0.01620698714652183,-0.01446725596098422,-0.012448648869996559,-0.012944627595557806,-0.01126444276477335,-0.012253386873695257,-0.011344503351357305,-0.008838333076269887,-0.010160164378774388,-0.012158826352691346
2018-08-03,-0.018627392077349786,-0.021454068520005268,-0.02207415772232645,-0.022101776816109538,-0.020678409310109988,-0.0197487436328746,-0.021948583425181904,-0.021100191118960908,-0.01969923339221009,-0.022329720387870178
2018-08-06,0.024196372911620218,0.026216960057908644,0.02792530359121789,0.026557818224544383,0.029284757097420688,0.02879251632746722,0.025798616077897667,0.02630520089636051,0.02704287510531819,0.025484391901737225
2018-08-07,-0.018440749804077793,-0.015659861387139446,-0.01847026059110673,-0.014930743585895911,-0.013473346615125784,-0.01699425786470705,-0.014932218843974988,-0.015474714656081185,-0.015345168011458125,-0.018551563641552388
2018-08-08,0.01711872394773577,0.020784706267844025,0.024104516310838032,0.02303511372612362,0.022352322362712364,0.022753254526466572,0.024798887173088414,0.021486926882111682,0.022342729811239758,0.0243209078332695
2018-08-09,0.0061820461956387344,0.005836826190694192,0.00488752899545464,0.005612871578014626,0.0066037267694232975,0.006172137615717295,0.007307070728820868,0.0055976845173095905,0.0032839666935191828,0.008425772778347222
2018-08-10,0.0008327679330688736,0.0003919590128938926,0.0034136715064882767,0.005092880624529402,0.0038315171575617306,0.0027130431663114564,0.003285549145511389,0.002982227559732222,-0.0002484799524934923,0.003072658572516664
2018-08-13,0.00033254249301219315,3.5724500854216693e-06,0.000910388707622879,-0.00021322403859569788,-0.0020170607400780867,-0.0021897046625663787,-0.0017104583563445897,-0.0015669170272039942,-0.0008534334820111675,-0.0011557673782861557
2018-08-14,-0.01672086144045611,-0.016098633373343,-0.019221734524970224,-0.020047411668427717,-0.020773237292261923,-0.019602524180369937,-0.020731555760805338,-0.020163293011021145,-0.022035263518549134,-0.025998549506178633
2018-08-15,-0.015191264273945144,-0.013485127756507866,-0.009020058642172672,-0.011527139149563008,-0.008754190823115729,-0.009666740837444872,-0.00812840473153172,-0.009366222270918515,-0.010743042328961193,-0.00975369455929676
2018-08-16,-0.0222430924406753,-0.018251414977222248,-0.01696848726044761,-0.021351152357920677,-0.018812874515361535,-0.01881704972662266,-0.015977333795749057,-0.017301629442914118,-0.017888475790143583,-0.025412113057460575
2018-08-17,0.0023664725212604876,0.002222535168716911,0.009057037151921677,0.00674925776184027,0.008867783205342828,0.008586519883445184,0.006578721804825284,0.005950720700739075,0.001780439182430518,0.0016745474873706477
2018-08-20,0.009902912399134751,0.009533136954718063,0.009534952918102694,0.009192726360377004,0.010552235144481654,0.009895911182764817,0.008709349532656695,0.01214806953083845,0.012019542689129576,0.016319942261174645
2018-08-21,-0.015710002079194988,-0.013831078697976737,-0.012735292770261773,-0.014694992121594282,-0.01432163600122266,-0.011505506105166702,-0.0093251472354572,-0.011349355183355794,-0.008561338833717189,-0.014322317366582925
2018-08-22,0.0045184935803445365,0.007641418741678026,0.007565765745872359,0.006193404732546172,0.005865088383494618,0.007646988563412384,0.005052518476685153,0.006339059577767434,0.006478061092268637,0.006803170224582994
2018-08-23,-0.004561924705510263,-0.004282776086864886,-0.0035871999622295574,-0.0039146227699663975,-0.002469294440861106,-0.002847698106414486,-0.003942288287510242,-0.0019224306039963683,-0.002994337299712526,-0.0008557547540288541
2018-08-24,0.01623562566675805,0.01791178503401898,0.01869563760736618,0.0193576995105518,0.01940682707681611,0.02185078503432435,0.020249254786855565,0.02090776593828091,0.022847236634515215,0.024587633124816627
2018-08-27,0.0009604695475117671,-0.00014397202070698674,0.004081407301676021,0.0019458666979719208,-0.0004001663823967521,0.0019222031314606652,-0.0003194252276010399,0.0007353354846908315,0.0038281239911669785,0.0007995129174297735
2018-08-28,-0.006356372308452359,-0.0060216419986770285,-0.004643684312512381,-0.005882591023456951,-0.003995664952468715,-0.004886783522923309,-0.005543229463140219,-0.005428721721798757,-0.005990082365018075,-0.007907582685317136
2018-08-29,-0.01700756526841219,-0.0190953528234386,-0.018820551088685963,-0.01775669611062065,-0.01757522927115119,-0.016010355684571917,-0.01665350552772843,-0.013435481722213287,-0.015730420947269255,-0.013179734086455258
2018-08-30,-0.010243248470471067,-0.011213645442221542,-0.01067548894313193,-0.010830800498943473,-0.009362580915177037,-0.012572932393660032,-0.011852185471633806,-0.008913732400691168,-0.010647448932093366,-0.014066553763947425
2018-08-31,-0.0029629790218810223,-0.0023399189564322726,-0.0035486879279223154,-0.002226407646950221,-0.0015064487290200525,0.0009605103554942011,-0.0017753388125964478,-0.001972933026277815,0.0005093547202639591,0.0005846055721238616
2018-09-03,0.01308612368607458,0.011980995988743923,0.013396760776200785,0.012612397372759746,0.013408648947026983,0.012347816786729962,0.012418597292055031,0.011513654200639123,0.010651523030417042,0.01251886600960643
2018-09-04,-0.011767147904866897,-0.015561465204166722,-0.01405614499461257,-0.016427429391220213,-0.014697938720869639,-0.015221013716758354,-0.013084953910513246,-0.014783616193469323,-0.013158040544172174,-0.011004344614193884
2018-09-05,-0.001781790233698448,-0.0027820570033989128,-0.0007473530838055312,-0.00040292777302902043,-0.0024174922462558224,-0.003862797690699794,-0.005172357147136448,-0.005120251624953416,-0.007101826000752633,-0.006584465653398821
2018-09-06,0.00238581964530076,0.0006416545705617322,0.0014295420853970091,0.0009801750255961463,0.0032753310241610567,0.0020128945507276474,0.0032060230426063777,0.00279495240302274,0.00386312026871777,0.007787217935024807
2018-09-07,-0.019623746752460303,-0.021327391674725867,-0.021748519890488795,-0.021481556306067223,-0.021583383983674584,-0.020462721125337684,-0.02025572586604945,-0.01904559276352023,-0.018585819079810658,-0.01599646912728221
2018-09-10,0.0037939731627607922,0.0031222593856443286,0.006055221812588457,0.0040596688823310795,0.0030311662879359516,0.0011433048430613722,0.002088014425092579,0.0007258756442278697,0.0023317336311018413,-0.0012782018454924125
2018-09-11,0.0004356010020871049,0.0020618546713588545,0.0008159842194140611,0.0008920158061133933,-0.00038877926112355416,0.0014667568602305667,0.0011696454165060358,-0.0012489685531062488,0.0002516275442203408,0.0012671631951376126
2018-09-12,0.009314999555136058,0.009536625467030189,0.010817893574033266,0.010656461852834354,0.010424363466960204,0.00818605534399855,0.00882406379396548,0.008194042457873866,0.007813553868861022,0.005383157604031431
2018-09-13,-0.012959074913392625,-0.008626663691335551,-0.01330837691973544,-0.010964396538644816,-0.010982030182402515,-0.009070766549947802,-0.008408123964619893,-0.008842785201866257,-0.008197630847724595,-0.009129966609345085
2018-09-14,-0.013044449026998086,-0.017213199207445812,-0.015652396305682773,-0.017968177680873495,-0.018673787660154994,-0.016862172055628153,-0.017682079448589745,-0.016662573576559182,-0.017163448603189784,-0.017800451034468066
2018-09-17,0.015185825379458232,0.014980388588009243,0.0169019801645332,0.017171207238781266,0.018491187655613816,0.018864664327448082,0.02065432076414286,0.018577408326760532,0.01761038497908894,0.017621721374325248
2018-09-18,0.00904712590893191,0.011045552667083725,0.010778591624246511,0.012085277079899379,0.011453992467705431,0.013119680151943461,0.009535260914378767,0.01133244942001784,0.011518103639447108,0.011514801490587659
2018-09-19,-0.007299221229758983,-0.003119745278983461,-0.002560015173194043,-0.0024886655620112736,-0.004380298091359421,-0.001996317677298117,-0.0017989224501786798,-0.001054956945213656,-0.0014799607885920883,0.0016529951143984527
2018-09-20,0.006192394276312799,0.009677566696653496,0.012812788230222569,0.012446608965310411,0.012137561014826987,0.013521152854251185,0.012600688846814896,0.01429444536563371,0.01617598839993727,0.015665512283899462
2018-09-21,-0.0027307089084675504,-0.0017858576740644374,-0.0035905153808594,-0.003332007801621091,-0.0033505174196674387,-0.004610279853532621,-0.004742990439067517,-0.004511981039651244,-0.004567640082896701,-0.002662673344201733
2018-09-25,0.002525027760470419,0.0020347355510103027,0.002122017861162304,0.0037770914922294024,0.003177298490944072,0.003708931549345209,0.004128071998321492,0.004093014329250353,0.002951068668001822,0.009482772688538539
2018-09-26,-0.026526796959004964,-0.020083494570184143,-0.020645008867491186,-0.018845438416472224,-0.017397885729886632,-0.01653003858977764,-0.017043159256729223,-0.016343821756750174,-0.014488831381944595,-0.0152848669365005
2018-09-27,0.004288332004774323,0.01004393444108554,0.008694648220377417,0.008631177601084061,0.009150309509916726,0.01129551222167052,0.011297985029085363,0.008628964528655182,0.009407126063455793,0.008991760519097617
2018-09-28,-0.03664754899374008,-0.03487098385932303,-0.031350272278612965,-0.03665755529886334,-0.0354029187018043,-0.03457133479999035,-0.03504398135979966,-0.03629649926585927,-0.0330680122960023,-0.03716755323837494
2018-10-08,0.004788934008431656,0.00626193262417,0.0036246767849605504,0.003702563194273043,0.0035308924954755455,0.0020699772320872814,0.0006937121102506841,-0.00010971308876813868,0.0025878523072057355,9.046744982386345e-05
2018-10-09,0.005246376327418214,0.005429740677547392,0.0038446729967973733,0.0046666581560402595,0.003172912340938606,0.0023010760489828703,0.002679773152493162,0.0032999739687075247,0.0014706984424057816,0.0010791447039533418
2018-10-10,-0.08056713181535335,-0.07956068608189742,-0.08622752786759935,-0.08110988534330157,-0.08178415444408917,-0.08030088235775387,-0.07680391560341954,-0.07687805004711289,-0.07933434587070658,-0.0777458762444329
2018-10-11,-0.009103596008924717,-0.010184728419399047,-0.008207255052190889,-0.011693535516607035,-0.005644781813564073,-0.007361891578104846,-0.007107505641245121,-0.008062809216490824,-0.009164768963827218,-0.013859817865504241
2018-10-12,-0.010310360749689818,-0.008348252901326647,-0.010837359544674881,-0.014267956604237618,-0.016262424855476517,-0.014264755604157998,-0.011844247591766536,-0.014594278309278275,-0.015306652155793032,-0.013422479201929493
2018-10-15,-0.02128688104252877,-0.01687577120721218,-0.01981365302052869,-0.022282645479470665,-0.021937034473617622,-0.02128889498816204,-0.017931921001037247,-0.020903364597006133,-0.019336388461137922,-0.01808556766323209
2018-10-16,0.004801861304126578,0.009792156902030107,0.009801576934975185,0.007923029888341126,0.008598313712200533,0.011299257760354309,0.010459314998500713,0.009727394795454378,0.012395466546708901,0.008660558503480811
2018-10-17,-0.038287473025641484,-0.030316355744461933,-0.035413737546931466,-0.03668785654019146,-0.034245488028363975,-0.031184759661236967,-0.02992631662890872,-0.029134371051170085,-0.026126154206739076,-0.0310925252989875
2018-10-18,0.01610878124470894,0.015491786913310062,0.019532547338242393,0.021379478033411725,0.02014156825680613,0.023842869572480385,0.023924617891047655,0.02438963982748306,0.025254677735772595,0.023720682623561626
2018-10-19,0.04716484793640203,0.04654616464485411,0.04951148964586574,0.04812039580097501,0.047916574636707746,0.04890610238536357,0.05065483773660255,0.050026827381148775,0.0494243498940796,0.051959499724376385
2018-10-22,-0.006522175150673903,-0.012277185459731343,-0.012564803324015555,-0.015542706590240957,-0.014823458845963703,-0.018708260075012837,-0.015565292942918993,-0.014647221507684209,-0.015195207772837395,-0.010417576569116333
2018-10-23,-0.0009430976483821831,0.002031785283683599,0.002509288474631864,0.001247824839772029,0.0015359496082143504,0.0005312880827854763,0.001254324939677066,0.0028728017860513012,0.0014921846599431437,0.0019824274762966043
2018-10-24,-0.011045953643376318,-0.010932780025020539,-0.004717031646181469,-0.008125352270606997,-0.007278597813013722,-0.0049309068719539705,-0.005560568625814903,-0.003930484474095656,-0.006315151773854789,-0.003577236582192046
2018-10-25,0.003963969391965573,0.006565229244329313,0.005854083299522335,0.003744149451246571,0.003008996986285562,0.0031898997861534635,0.0018486253094243486,0.006741629841725211,0.005854388581899161,0.005555474372211645
2018-10-26,-0.013733919531716718,-0.013382599731344572,-0.014214826684996034,-0.013039141875160512,-0.017289979063731635,-0.01682947664977587,-0.015527445117249166,-0.01430080063320141,-0.015028963855718055,-0.014084114527870133
2018-10-29,0.01023451415706091,0.009543770983812722,0.010431421219784427,0.011787842406040333,0.013679238468124006,0.012787228694768926,0.013714968539252036,0.010684706813530287,0.012115614289514163,0.01703167707654904
2018-10-30,0.01362670324983231,0.014624788429066367,0.01575767530903573,0.015971116693707314,0.015593083322389368,0.013726115131306001,0.015007549870837933,0.015141181486915789,0.017637063559593078,0.01630605130089378
2018-10-31,0.003964602803331176,0.0048886934507071135,0.006790858269614421,0.005917547101080046,0.00443205388139132,0.0056767263228266985,0.006225915498559527,0.007524581901185693,0.006465382282762992,0.005939827766622552
2018-11-01,0.023221462425193636,0.024991965471767418,0.026026447447837147,0.026964616449715262,0.02836711645651642,0.03011584020224985,0.028001513973209966,0.0302521074541636,0.029922241777406246,0.030378920616267898
2018-11-02,0.010596751147869631,0.006489772195820818,0.006051176533972104,0.008030430712604066,0.0069003200421540985,0.0068143862246337035,0.00786968076625163,0.007461461793758802,0.010030469300442456,0.010797171107923465
2018-11-05,-0.011500611037532757,-0.0039048768088124465,-0.004291495714136407,-0.0002781637774224268,-0.0005237905133119005,0.0005052422680618088,0.00042674876880184875,0.0005286494777150182,0.0020238392555414573,-0.00039132331592158946
2018-11-06,-0.0005485186499941964,-0.002196558538020073,-0.0024557115864172595,-0.0029559996436753035,-0.0020044551164991654,-0.0053135417581593675,-0.003737289159190161,-0.0029238891770485874,-0.003747329678190577,-0.00089017227526497
2018-11-07,-0.001225756127559239,-0.0006675179380120241,-0.0011218579377598025,-0.0016834458163408803,-0.0016734662107010185,-0.0022883225931436407,-0.003056145146079218,-0.003167545442612031,-0.0015583705682540017,7.622200464769937e-05
2018-11-08,-0.0037785373955046874,0.0002762344639739579,-0.0018282661355701931,-0.0002618006153952042,-0.00056961160119627,-0.0031506146364139766,-0.00414744667383807,-0.0018387709049723748,-0.0016008116213364295,-0.0033728669915372585
2018-11-09,0.027658324985983775,0.028992135898130537,0.02948761675058939,0.027580112663471035,0.029133871661801675,0.027400164905908332,0.029343462931123835,0.027988103417347227,0.02947485017592348,0.032332265616345036
2018-11-12,0.017890263509251252,0.017015356460444,0.01595898300925896,0.0190012274766052,0.019266637221262935,0.021839013711829353,0.01884742699641301,0.019892357983347462,0.022340165879475894,0.025402244346317476
2018-11-13,-0.0011542305646750637,-0.00042409520680697886,0.0014684352157309228,-0.0022872694176668527,0.0006051979294222203,0.0014834572678007003,-1.7764333536967e-05,-0.0001574126594365988,-0.001220424475119119,-0.0007058385244980773
2018-11-14,0.02412130900661156,0.02426075702569831,0.024842371806879402,0.021590137606896497,0.020004931614970373,0.01923615702783476,0.016806646165303144,0.015916201727556263,0.01478154623520549,0.012824892303443098
2018-11-15,0.017897163092989454,0.011542986169716274,0.011119120186405452,0.010775692878487455,0.010867487355804863,0.011152357802957655,0.007635211850915661,0.008896772844052494,0.007652481972069065,0.006261429761941923
2018-11-16,0.0026315462672197093,0.005345578561622144,0.003272847215957206,0.005319782568108455,0.0027198526393932576,0.004823481972981258,0.00682073802238205,0.005595731721273956,0.00501750289081328,0.0032305765349076847
2018-11-19,-0.03695949708903172,-0.025748911778205853,-0.026789340641643636,-0.029042596298169937,-0.02834095657228085,-0.02549253477476589,-0.027024168232776456,-0.029377583421707744,-0.025997389887775925,-0.024817280533772107
2018-11-20,0.006764269549097052,0.011980898458108577,0.010384800888087659,0.008811682102180042,0.008540979928040962,0.008120625084653398,0.010130802679686784,0.006994144433469024,0.006690499026870618,0.005130272796545582
2018-11-21,-0.0009556967508546842,0.0007140595790532167,0.0023098833835334845,0.0023549899438284213,0.002898217829966368,0.00020305666998959943,0.0017516331804146984,0.000619611211653892,-8.959355406600904e-05,0.0021502223628346927
2018-11-22,-0.0560696581034008,-0.05131073132948598,-0.051234355083904226,-0.044827460949227016,-0.04855185688718122,-0.0456748722567934,-0.044923687380880734,-0.04223749729619395,-0.04058331887273038,-0.03700542755965403
2018-11-23,-0.0036915029733599505,-0.003715277274138736,-0.0038705252003661127,-0.003814480507341855,-0.001182628672735401,-0.0014232615913515624,0.0011705568682898876,-0.002139774146202316,-0.0017323397466255843,-0.0033333858719506895
2018-11-26,0.008389686697969434,0.008920493123316293,0.008141424002798194,0.009953573166009935,0.007660242852772512,0.008887304509121499,0.008080395267227237,0.007505463453406185,0.0061472771876278495,0.003966470542745458
2018-11-27,-0.001466863565648008,0.012402955767754362,0.01308140073790012,0.012343484608053774,0.014393420163333013,0.014986541090233861,0.012285599020335965,0.016207150981102106,0.011907502149223008,0.011899538811851487
2018-11-28,-0.030571534730784857,-0.027948109431226754,-0.028446269485214462,-0.028624818578389936,-0.026154379929467134,-0.02514036771240372,-0.022658108268920042,-0.02357841717880201,-0.0216297236885562,-0.019009262382006436
2018-11-29,0.001442425363400979,0.008060864637617434,0.0094476305986265,0.009322700592830331,0.007172582669745753,0.008372530968397478,0.006902747913963691,0.007679771852003393,0.004556067847005419,0.004794767546694838
2018-11-30,0.03080548386993971,0.03213703921807857,0.033276980805860015,0.031142660228871962,0.033139955171345534,0.03163459427349259,0.0322505177205292,0.031106618189682602,0.03092525121354547,0.02826409084035146
2018-12-03,0.013345908100805413,0.008035256873604348,0.009939334892123257,0.010237245377206938,0.008817761206086206,0.008414051112033033,0.0069379666231970775,0.006452482503453632,0.006065569763165363,0.006569937201590633
2018-12-04,-0.01753961309354871,-0.01028787414585904,-0.008384139175895164,-0.007758170277840678,-0.006587221900190994,-0.008689585640781216,-0.006589964314158292,-0.0068948758195323265,-0.005838270028148294,-0.004966457260172785
2018-12-05,-0.020537940044809147,-0.019888521332234368,-0.017283074612446356,-0.018857222647534432,-0.019144508647033612,-0.016795229357175347,-0.018452010291666647,-0.016756647674436655,-0.019807467327981023,-0.015264063311725815
2018-12-06,0.0014332555422969264,0.0015101891051470127,0.001506716491784404,0.001682974631634815,0.0016611492501816736,0.0006419862433287124,0.00014511387182534967,0.0009051107735741407,0.0012243048910486924,0.0005648705173705365
2018-12-07,-0.014366163096184586,-0.014724412485314267,-0.012907212141033145,-0.012677125069517578,-0.014016945898795617,-0.014901228203116762,-0.014068131993376738,-0.011687532661197816,-0.012447184295856891,-0.010932069182779443
2018-12-10,0.010083914746483472,0.011819585642483206,0.007489368543659851,0.009607391771490788,0.010497719181743425,0.00881564781865996,0.008719870933698725,0.007616733548236541,0.008583694885569643,0.008200156260757598
2018-12-11,0.0010292148531643422,0.0004836331470724979,-0.0004668058503411711,0.0010731758437724007,0.0014492275706553324,-0.0003535662688974992,-0.0006009363823990494,-0.0005595827996791907,0.0016117263768048614,0.0010089073365034855
2018-12-12,0.004765296561928767,0.00883576421835891,0.009420175131176201,0.008509247048080842,0.00945597473784424,0.009719181244897351,0.009198281064125567,0.008724674296245788,0.010663837545967928,0.009709551396514159
2018-12-13,-0.030931587741089502,-0.028170063291479416,-0.027030890688098014,-0.026254335888065174,-0.027305657288047923,-0.024588358734649166,-0.025705112254541283,-0.024285402180829894,-0.024174386076015984,-0.024886181809877696
2018-12-14,0.002459697885313278,0.0005288465482635119,0.0007861116823984413,-1.095339306200445e-05,0.00043716349094573325,-0.0010026280620588175,-0.0018332850162535938,-5.0912665862340685e-05,0.00030899004740122046,0.0015397222219384768
2018-12-17,-0.009286239952959836,-0.00781484866313505,-0.007249614169806918,-0.0066040824844849425,-0.008018321743016706,-0.005694149804847239,-0.007683446989386668,-0.008070122993793706,-0.004163192668862092,-0.0037449766357337613
2018-12-18,-0.013034999189744215,-0.01418280668337121,-0.012154289611616421,-0.01569830434194798,-0.01310819916376577,-0.012551577445280147,-0.011007585545840344,-0.012135793117744565,-0.01188090270634125,-0.007443458877970108
2018-12-19,0.005881894674331877,0.005388610918527858,0.005539751561672453,0.004605295040242521,0.007925177306900516,0.004643746973402636,0.004050309582746527,0.0042546320036704445,0.003773481035678591,0.0033093612102915396
2018-12-20,-0.007771066529163746,-0.006913897543746408,-0.005227505143764815,-0.005948303870471572,-0.006252189354444019,-0.007375674869046,-0.009756269756719168,-0.00788560895610458,-0.005938851583283274,-0.008040850914323175
2018-12-21,0.010133126203017392,0.009025584600601317,0.0105266891355283,0.012599446735664776,0.009266315071830065,0.008871197094105512,0.009733265165713375,0.008411519382553214,0.008090002817680828,0.004621636973197883
2018-12-24,-0.013198520337762155,-0.010206139419444255,-0.011878832043731401,-0.011590226925618284,-0.010981616290764565,-0.00932681619219708,-0.011224824644158865,-0.012202053272623008,-0.01319654665452629,-0.01040869296108208
2018-12-25,-0.005349819722913928,-0.0008197281738377839,-0.002382002386039287,-0.002540837690992991,-0.0036682676781123707,-0.00180464032208133,-0.0016928092034645705,-0.0004859039897271363,-0.00026234676388764785,0.001906385583036939
2018-12-26,-0.020294609999173707,-0.017873708358365714,-0.017243922217638284,-0.01648782514162145,-0.017070797649808105,-0.015470311467664206,-0.0159319000869112,-0.014925662076818808,-0.012379411031255422,-0.0156193591009296
2018-12-27,-0.0014812917701416397,-0.002071895303141744,0.00010800597839430003,-0.000457931289553692,0.0016631224716474257,-0.00015601063002354204,-0.0010071761664335913,0.0014497817334767483,0.0031183966619549187,0.0015170202157882844
2018-12-28,0.0032355301902128354,0.000528347088488209,-0.0013713269727718546,0.0008433416613897946,-0.0021997313980247016,-0.0034503823688834343,-0.004570169026924042,-0.007192149814804322,-0.007499392789864844,-0.006419599985978926
2019-01-02,-0.011351597428839903,-0.007314033973348138,-0.007816500074839085,-0.004354798456542853,-0.005689107496598904,-0.00461365962827588,-0.0032110744753158548,-0.004112315530801862,-0.00664539817945301,-0.004585292036315528
2019-01-03,0.019616853726191225,0.025014207431472237,0.02535327238137793,0.025181615208649512,0.026591455670571747,0.027132356206968432,0.02517782140470029,0.026234214987859817,0.025550448170153593,0.024272594830465587
2019-01-04,0.020438314698553353,0.02097752203496123,0.021908729832104686,0.020129736487169484,0.019286149544356004,0.017782368945777786,0.02003192749923113,0.020289105026568017,0.01821644456215388,0.020340888503932786
2019-01-07,-0.002329203806978842,-0.0035013243784030885,-0.0025636299286511052,-0.0020727714421167314,-0.0023387599343449856,-0.001751615800405905,0.0005723919538448546,-0.0007361509392472366,0.00116754305703254,0.002198880341164263
2019-01-08,0.0011961756933622288,0.0004821519917666963,0.0011111902069206557,0.0023413402277189833,0.003287304164196353,0.003905543103737489,0.0027363928985070798,0.0028983588012738595,0.006351552954724067,0.00643303816936016
2019-01-09,-0.004520037477454028,-0.00060639496463639,-0.002357554347251865,-0.0022230731748043423,-0.0023597808131248623,-0.0022617103046934785,-0.0012406730318161754,-0.00041794206086799736,-0.0002193646500916787,-0.00122480675233029
2019-01-10,0.006023023586592892,0.010525845299502712,0.010127733477920824,0.007615301198705355,0.008517161571680233,0.00574220497316087,0.008733292588430763,0.008122002513429927,0.008056093946881983,0.010724573160982295
2019-01-11,-0.007369873168316272,-0.007236409247018938,-0.0064490161272611,-0.0053278731250664966,-0.007354065653164213,-0.005580523576220092,-0.005069408280926729,-0.006097911794205052,-0.002357283125173798,-0.00755856825059184
2019-01-14,0.006567331481594593,0.011932603469112483,0.011796704588147926,0.012805273723864958,0.0104305333122448,0.012441310346983966,0.010875255171472685,0.01206206014194985,0.011016667848053685,0.012358575027288871
2019-01-15,-0.0035931655638356953,-0.0006492037786619315,-0.0016867975500501184,-0.0012798452666358472,-0.0028381437470117858,-0.0024220354604829026,-0.002416728840599021,-0.0019745473635829672,-0.0021909463735912526,-0.002721802650268288
