time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,-0.0007313192405845361,0.00044302216037220884,0.0084527516720078,-0.0007313192405845361,0.00044302216037220884,0.0084527516720078,-0.008009729511635592,-0.008009729511635592,0.19964236515095685
2018-09-26,-2.4586427859025385e-05,-0.007319085618089603,-0.007797799795558,-0.0007559056684435615,-0.006876063457717394,0.0006549518764497999,0.0004787141774683966,-0.007531015334167194,0.19993215933148437
2018-09-27,-0.0004634749210911972,0.0048569051331140084,0.0103789909259298,-0.0012193805895347586,-0.002019158324603386,0.011033942802379598,-0.005522085792815791,-0.013053101126982984,0.19986232603664592
2018-09-28,0.004559117256931545,-0.02453393652298526,-0.0402635020149368,0.0033397366673967865,-0.026553094847588644,-0.029229559212557203,0.015729565491951543,0.0026764643649685588,0.19992724393095015
2018-10-08,0.00254800947381483,0.0032825743015903706,0.0005813572711932,0.005887746141211616,-0.023270520545998274,-0.028648201941364002,0.0027012170303971706,0.0053776813953657285,0.19979598394241926
2018-10-09,-0.00063058082167589,0.002915313483843714,0.0007202761829417,0.005257165319535726,-0.02035520706215456,-0.027927925758422303,0.0021950373009020138,0.007572718696267744,0.168532298767318
2018-10-10,-0.007499330574002231,-0.07874434187323821,-0.0580020133998208,-0.002242165254466505,-0.09909954893539277,-0.0859299391582431,-0.020742328473417414,-0.013169609777149677,0.17337318504132973
2018-10-11,-0.008741161532271587,-0.013057757891776451,0.0088727069998085,-0.010983326786738093,-0.11215730682716922,-0.0770572321584346,-0.02193046489158495,-0.03510007466873462,0.17675015640326094
2018-10-12,0.000918157726189814,-0.011344139445362611,-0.0150429852616485,-0.010065169060548279,-0.12350144627253183,-0.0921002174200831,0.003698845816285889,-0.031401228852448726,0.18332964216786374
2018-10-15,0.001586994714382366,-0.017347475610048797,-0.0111352883697839,-0.008478174346165913,-0.14084892188258064,-0.10323550578986701,-0.0062121872402648975,-0.037613416092713625,0.18463645495567044
2018-10-16,0.003434860931879966,0.010005418133609882,0.0062489628825497,-0.005043313414285947,-0.13084350374897075,-0.09698654290731731,0.003756455251060182,-0.03385696084165343,0.18154411725698277
2018-10-17,0.007923120338846484,-0.02799387687519465,-0.0291553152948319,0.002879806924560537,-0.1588373806241654,-0.1261418582021492,0.0011614384196372493,-0.03269552242201618,0.17807752614007877
2018-10-18,0.0015401200428084376,0.019106463734178413,0.026621292850232,0.004419926967368974,-0.13973091688998698,-0.09952056535191721,-0.0075148291160535875,-0.040210351538069775,0.17297716604320534
2018-10-19,-0.0016521170721412268,0.045779782559282764,0.042468315550808,0.0027678098952277474,-0.09395113433070422,-0.057052249801109206,0.003311467008474761,-0.036898884529595014,0.15891296084663925
2018-10-22,-0.0015398170742990445,-0.012368363836055654,-0.0233586483298512,0.0012279928209287029,-0.10631949816675987,-0.0804108981309604,0.010990284493795547,-0.025908600035799464,0.16655762680739444
2018-10-23,0.005711387871502044,0.003107983570043946,0.0024681262359944,0.006939380692430747,-0.10321151459671592,-0.077942771894966,0.000639857334049546,-0.02526874270174992,0.18681656059789048
2018-10-24,0.0025776098861270843,-0.005080752108559053,-0.0003548533999754,0.009516990578557831,-0.10829226670527498,-0.0782976252949414,-0.004725898708583654,-0.029994641410333575,0.19243498627678354
2018-10-25,0.006189153005530415,0.006797514053019634,-0.0014012772940005,0.015706143584088245,-0.10149475265225534,-0.0796989025889419,0.008198791347020134,-0.021795850063313443,0.18826880250976483
2018-10-26,0.003339911389424142,-0.0110498921211782,-0.0227910732575062,0.01904605497351239,-0.11254464477343354,-0.10248997584644809,0.011741181136327999,-0.01005466892698545,0.1945105980418738
2018-10-29,-0.0016784820689377579,0.010395316966663591,0.009305877324722,0.017367572904574632,-0.10214932780676994,-0.09318409852172609,0.0010894396419415912,-0.008965229285043855,0.18987546472428204
2018-10-30,0.0013184263965817732,0.014503056925912116,0.0127389063892605,0.018685999301156404,-0.08764627088085783,-0.08044519213246559,0.0017641505366516163,-0.007201078748392237,0.16680261667444066
2018-10-31,-0.0007209527073973787,0.004967311415392451,0.0039059292273618,0.017965046593759026,-0.08267895946546538,-0.0765392629051038,0.001061382188030651,-0.0061396965603615905,0.16389593338197378
2018-11-01,-0.0031340310813994994,0.02430024911742645,0.0283474321165822,0.014831015512359528,-0.05837871034803893,-0.04819183078852159,-0.004047182999155751,-0.010186879559517338,0.16735940910901764
2018-11-02,-0.004804423446481722,0.005915447867082048,-0.00370310633975,0.010026592065877806,-0.05246326248095688,-0.05189493712827159,0.00961855420683205,-0.0005683253526852922,0.17611601369884958
2018-11-05,0.003840931426847261,-0.0003781023806129753,-0.003134962071231,0.013867523492725067,-0.05284136486156986,-0.05502989919950259,0.002756859690618025,0.0021885343379327293,0.17779495651938126
2018-11-06,-0.0005447483831951346,-0.002374830881238177,-0.0057320671571691,0.013322775109529932,-0.05521619574280803,-0.060761966356671686,0.003357236275930923,0.005545770613863653,0.17697998047823607
2018-11-07,0.0013826008962533822,-0.0003145380485517253,-0.0027204304621853,0.014705376005783314,-0.05553073379135976,-0.06348239681885698,0.0024058924136335746,0.007951663027497217,0.1742138589645817
2018-11-08,0.005116345953080679,-0.0004068254171773333,-0.0126927750171558,0.019821721958863992,-0.055937559208537095,-0.07617517183601277,0.012285949599978465,0.020237612627475678,0.16754984444200063
