time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,-0.0036565962029226806,0.0022151108018610443,0.0084527516720078,-0.0036565962029226806,0.0022151108018610443,0.0084527516720078,-0.006237640870146756,-0.006237640870146756,0.9982118257547843
2018-09-26,-0.0002830450112417838,-0.018933759179335787,-0.007797799795558,-0.003939641214164465,-0.01671864837747474,0.0006549518764497999,-0.011135959383777788,-0.01737360025392454,0.3410561305663042
2018-09-27,-0.00029092631293861166,0.008614682804949262,0.0103789909259298,-0.004230567527103077,-0.00810396557252548,0.011033942802379598,-0.0017643081209805372,-0.019137908374905078,0.318373289054413
2018-09-28,0.006240418487919339,-0.03206387153255929,-0.0402635020149368,0.002009850960816262,-0.04016783710508477,-0.029229559212557203,0.008199630482377512,-0.010938277892527569,0.3800218768867048
2018-10-08,0.002545510320703765,0.0036125254137597987,0.0005813572711932,0.004555361281520027,-0.036555311691324976,-0.028648201941364002,0.0030311681425665986,-0.007907109749960974,0.3245427808985073
2018-10-09,-3.586180861489496e-05,0.003174856828104085,0.0007202761829417,0.004519499472905132,-0.033380454863220894,-0.027927925758422303,0.002454580645162385,-0.005452529104798591,0.3827771491967179
2018-10-10,-0.009782356581557966,-0.08484127902894734,-0.0580020133998208,-0.005262857108652833,-0.11822173389216822,-0.0859299391582431,-0.026839265629126537,-0.03229179473392513,0.34849345719429253
2018-10-11,-0.010742243817884644,-0.01477403517746524,0.0088727069998085,-0.016005100926537476,-0.13299576906963345,-0.0770572321584346,-0.02364674217727374,-0.05593853691119885,0.339132063234617
2018-10-12,-0.0012864131883614045,-0.013684024370997258,-0.0150429852616485,-0.01729151411489888,-0.1466797934406307,-0.0921002174200831,0.0013589608906512413,-0.054579576020547596,0.5030983074856803
2018-10-15,0.0009078144214848524,-0.01956447479592989,-0.0111352883697839,-0.016383699693414026,-0.16624426823656058,-0.10323550578986701,-0.00842918642614599,-0.06300876244669357,0.3298550635315062
2018-10-16,0.0027089550102164487,0.01027680254999875,0.0062489628825497,-0.013674744683197577,-0.15596746568656183,-0.09698654290731731,0.004027839667449049,-0.05898092277924452,0.265852563537024
2018-10-17,0.008408074232719167,-0.029869046805801765,-0.0291553152948319,-0.005266670450478411,-0.1858365124923636,-0.1261418582021492,-0.0007137315109698658,-0.059694654290214394,0.29766554568299847
2018-10-18,0.0004858929094184435,0.01992310250259407,0.026621292850232,-0.004780777541059968,-0.16591340998976953,-0.09952056535191721,-0.006698190347637932,-0.06639284463785232,0.32041200292414135
2018-10-19,-0.002298270147147987,0.048056082280322716,0.042468315550808,-0.007079047688207955,-0.11785732770944682,-0.057052249801109206,0.0055877667295147135,-0.06080507790833761,0.3433650183988794
2018-10-22,-0.0025541891883808835,-0.013856819799249612,-0.0233586483298512,-0.009633236876588838,-0.13171414750869642,-0.0804108981309604,0.009501828530601589,-0.05130324937773602,0.36064088585482834
2018-10-23,0.004067683338867492,0.0017898437695703902,0.0024681262359944,-0.005565553537721346,-0.12992430373912603,-0.077942771894966,-0.0006782824664240098,-0.05198153184416003,0.43308619544940835
2018-10-24,-0.0007722664593852416,-0.0077241745118358405,-0.0003548533999754,-0.006337819997106587,-0.13764847825096188,-0.0782976252949414,-0.007369321111860441,-0.05935085295602048,0.3034592451580732
2018-10-25,0.008276907960459491,0.00797816436159672,-0.0014012772940005,0.0019390879633529043,-0.12967031388936517,-0.0796989025889419,0.009379441655597221,-0.04997141130042328,0.3822370852742227
2018-10-26,0.005335280486471807,-0.012310394295666043,-0.0227910732575062,0.007274368449824711,-0.14198070818503122,-0.10248997584644809,0.010480678961840156,-0.039490732338583134,0.40689425145912783
2018-10-29,-0.0021254400089144596,0.010805671903637477,0.009305877324722,0.0051489284409102515,-0.13117503628139374,-0.09318409852172609,0.0014997945789154768,-0.03799093775966765,0.4224231429254583
2018-10-30,0.002168335842724405,0.016307448099002322,0.0127389063892605,0.007317264283634656,-0.11486758818239141,-0.08044519213246559,0.0035685417097418223,-0.03442239604992582,0.3067880608063344
2018-10-31,-0.00011726681723277388,0.005281224486332053,0.0039059292273618,0.007199997466401882,-0.10958636369605936,-0.0765392629051038,0.0013752952589702531,-0.03304710079095556,0.34877051667809184
2018-11-01,-0.004315439037507733,0.02544569986299135,0.0283474321165822,0.002884558428894149,-0.08414066383306801,-0.04819183078852159,-0.0029017322535908503,-0.035948833044546415,0.3515287758664638
2018-11-02,-0.0033795052439167046,0.0070938596743969256,-0.00370310633975,-0.0004949468150225555,-0.07704680415867109,-0.05189493712827159,0.010796966014146925,-0.025151867030399497,0.353986125128527
2018-11-05,0.007114797929017921,0.0006521398860617512,-0.003134962071231,0.006619851113995365,-0.07639466427260934,-0.05502989919950259,0.0037871019572927513,-0.02136476507310675,0.30689128147353534
2018-11-06,-0.0013535074670764488,-0.003157827922452821,-0.0057320671571691,0.005266343646918916,-0.07955249219506216,-0.060761966356671686,0.0025742392347162793,-0.018790525838390477,0.2922642583420085
2018-11-07,0.001326280365867353,-0.00029376815043741906,-0.0027204304621853,0.006592624012786269,-0.07984626034549958,-0.06348239681885698,0.0024266623117478806,-0.016363863526642597,0.2398693573083489
2018-11-08,0.005510116959903367,-0.00013900532127354592,-0.0126927750171558,0.012102740972689634,-0.07998526566677312,-0.07617517183601277,0.012553769695882254,-0.00381009383076035,0.2626252455347144
2018-11-09,0.0027429492796272304,0.030426716809278453,0.0153501215589054,0.014845690252316865,-0.049558548857494666,-0.06082505027710737,0.015076595250373052,0.011266501419612704,0.5720318613331233
2018-11-12,0.0021539975427309127,0.020801153837346674,0.0109923632444849,0.016999687795047777,-0.028757395020147992,-0.04983268703262247,0.009808790592861773,0.021075292012474475,0.3976509010307966
2018-11-13,0.00020159585138207784,0.0006058284043665575,-0.0077770638743492,0.017201283646429855,-0.028151566615781436,-0.057609750906971666,0.008382892278715756,0.02945818429119023,0.40427435523906385
2018-11-14,0.003369704747943885,0.020971038987794604,0.0136395285829369,0.02057098839437374,-0.007180527627986832,-0.04397022232403477,0.007331510404857704,0.03678969469604794,0.40725333519092904
2018-11-15,-0.001272599152748639,0.009810163857666676,0.0054036128930333,0.0192983892416251,0.002629636229679844,-0.038566609431001465,0.004406550964633375,0.04119624566068131,0.3603817424222668
2018-11-16,0.0005974145956036619,0.0050558536099400584,0.0079012084948854,0.019895803837228762,0.0076854898396199025,-0.030665400936116066,-0.0028453548849453414,0.03835089077573597,0.4513727407126612
2018-11-19,0.002300375242064745,-0.026397929485943432,-0.0231548809849948,0.022196179079293506,-0.01871243964632353,-0.053820281921110866,-0.0032430485009486316,0.03510784227478733,0.38546015796965677
2018-11-20,-0.0006988360615325498,0.0076610971088694685,0.0028192200049957,0.021497343017760955,-0.011051342537454063,-0.05100106191611516,0.004841877103873769,0.0399497193786611,0.4635577928777764
