time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,-6.3557901326619e-05,-0.0004253445858062455,-0.0058092172982445,-6.3557901326619e-05,-0.0004253445858062455,-0.0058092172982445,0.005383872712438254,0.005383872712438254,0.01665677803455736
2018-01-31,-5.474372854898448e-05,-0.001309118650058267,-0.0163677791574413,-0.00011830162987560349,-0.0017344632358645125,-0.0221769964556858,0.015058660507383031,0.020442533219821285,0.016653415847937687
2018-02-01,0.00029746751491015086,-0.00010690865468846616,0.0027738549244159,0.00017916588503454737,-0.0018413718905529786,-0.0194031415312699,-0.0028807635791043657,0.01756176964071692,0.01664295061133901
2018-02-02,0.000382614098128134,-0.00014120408649373847,0.0035602970865158,0.0005617799831626814,-0.0019825759770467173,-0.015842844444754096,-0.003701501173009539,0.013860268467707378,0.01665824819874678
2018-02-05,-0.000195696337250958,-0.004136021483896589,-0.0394024738641026,0.0003660836459117233,-0.006118597460943306,-0.0552453183088567,0.035266452380206016,0.04912672084791339,0.01665975994513321
2018-02-06,0.0006593210808254576,0.0003641608732796507,-0.0187612805149326,0.001025404726737181,-0.0057544365876636555,-0.0740065988237893,0.01912544138821225,0.06825216223612564,0.016656551395202158
2018-02-07,0.0007124325877810897,0.0014487766778827917,-0.0088285936069091,0.0017378373145182707,-0.004305659909780863,-0.0828351924306984,0.010277370284791892,0.07852953252091753,0.016666666666666666
2018-02-08,0.0003577424213441279,-0.004224240748329072,-0.0403640234984652,0.0020955797358623986,-0.008529900658109935,-0.1231992159291636,0.03613978275013613,0.11466931527105366,0.016664163280761434
2018-02-09,0.00029066561610723544,0.0033750282141667915,0.0132002974525211,0.002386245351969634,-0.005154872443943143,-0.10999891847664249,-0.00982526923835431,0.10484404603269935,0.01665234384995711
2018-02-12,0.0005600937577774969,0.0005524069509154183,0.009273466138819,0.0029463391097471307,-0.004602465493027725,-0.10072545233782348,-0.008721059187903583,0.09612298684479575,0.01666086111827543
2018-02-13,4.322248772420827e-05,0.00042649234819048696,0.0049711906579792,0.002989561597471339,-0.004175973144837237,-0.09575426167984429,-0.004544698309788714,0.09157828853500705,0.016656426860084585
2018-02-14,-0.00019933551150383929,0.003305041236109098,0.0221415228567732,0.0027902260859674994,-0.0008709319087281393,-0.07361273882307108,-0.018836481620664102,0.07274180691434294,0.016660794104257116
2018-02-22,-0.00033791497600077513,0.0006216578732462488,0.004362382426002,0.0024523111099667245,-0.0002492740354818905,-0.06925035639706908,-0.003740724552755751,0.0690010823615872,0.01666666666666667
2018-02-23,0.00017599795654825827,0.004416751937532097,0.0152879725627799,0.002628309066514983,0.004167477902050206,-0.05396238383428918,-0.010871220625247802,0.05812986173633939,0.016666666666666666
2018-02-26,0.000378168284873586,4.136103969658566e-05,-0.0111838773992902,0.003006477351388569,0.004208838941746792,-0.06514626123357939,0.011225238438986786,0.06935510017532619,0.01666642331957002
2018-02-27,0.0009546876193026689,0.000612316324135287,-0.0060116291402169,0.003961164970691238,0.004821155265882079,-0.07115789037379629,0.006623945464352187,0.07597904563967836,0.016666666666666666
2018-02-28,-7.958969974591307e-05,0.0028452901632516126,0.006437892737932,0.0038815752709453247,0.007666445429133691,-0.0647199976358643,-0.0035926025746803873,0.07238644306499799,0.016666666666666666
2018-03-01,0.0004759461384669564,-0.0012337053007513154,-0.0067206159159254,0.0043575214094122815,0.006432740128382376,-0.0714406135517897,0.005486910615174085,0.07787335368017208,0.016666666666666666
2018-03-02,0.0006749458863159183,0.0011955646849114384,0.0014333300394533,0.005032467295728199,0.007628304813293815,-0.0700072835123364,-0.0002377653545418616,0.07763558832563021,0.01666666666666667
2018-03-05,-9.113166099838413e-06,0.003279340069389427,0.0105015926085664,0.005023354129628361,0.010907644882683242,-0.05950569090377,-0.007222252539176972,0.07041333578645324,0.016666645607001408
2018-03-06,-0.0007299298513172629,-0.0021603936975195252,-0.0060439322536637,0.004293424278311098,0.008747251185163717,-0.0655496231574337,0.003883538556144175,0.07429687434259742,0.016654601815234513
2018-03-07,0.00015411083672260624,0.002457782405356954,0.0063003721024472,0.004447535115033704,0.01120503359052067,-0.059249251054986504,-0.003842589697090246,0.07045428464550718,0.016666666666666666
2018-03-08,-0.00021002880550040573,0.004332211921060101,0.0092843741842354,0.004237506309533298,0.015537245511580772,-0.0499648768707511,-0.004952162263175298,0.06550212238233187,0.016666666666666663
2018-03-09,-0.0010632756763517773,0.004080392621952615,0.0074090937429672,0.0031742306331815203,0.019617638133533385,-0.0425557831277839,-0.0033287011210145854,0.06217342126131729,0.016666666666666666
2018-03-12,-0.0012979715217639452,-0.002076555280720776,-0.0055736462915819,0.0018762591114175752,0.017541082852812608,-0.0481294294193658,0.003497091010861124,0.0656705122721784,0.016666666666666663
2018-03-13,-0.00019031499445128363,-0.0034356463782710214,-0.0078678731097676,0.0016859441169662915,0.014105436474541587,-0.0559973025291334,0.0044322267314965795,0.07010273900367499,0.016666666666666663
2018-03-14,0.0010432946738395356,-0.0015820605599884442,0.000265970266915,0.0027292387908058272,0.012523375914553143,-0.0557313322622184,-0.0018480308269034442,0.06825470817677154,0.016666666666666666
2018-03-15,-0.0006301336217574642,-0.0013216040181189377,-0.0074735368176534,0.002099105169048363,0.011201771896434206,-0.0632048690798718,0.006151932799534463,0.074406640976306,0.016666666666666666
2018-03-16,0.00031290808288452393,0.000767283487802105,0.0028343829013538,0.002412013251932887,0.01196905538423631,-0.060370486178518,-0.002067099413551695,0.07233954156275431,0.016645722024118976
2018-03-19,-0.0006945372696310447,0.0006726606616222241,0.0030773033862736,0.0017174759823018423,0.012641716045858535,-0.0572931827922444,-0.0024046427246513756,0.06993489883810293,0.016665578360603825
2018-03-20,0.0007179043449308653,-0.0021419442141925324,-0.0046435811776734,0.0024353803272327075,0.010499771831666001,-0.0619367639699178,0.002501636963480868,0.0724365358015838,0.01666212518745892
2018-03-21,-0.001095019814197338,-0.001057621800242408,-0.0060027676220498,0.0013403605130353695,0.009442150031423593,-0.0679395315919676,0.004945145821807392,0.0773816816233912,0.016666666666666666
2018-03-22,0.002860987265958412,-0.0214712253611066,-0.0392954079455939,0.004201347778993782,-0.012029075329683007,-0.1072349395375615,0.0178241825844873,0.0952058642078785,0.016666666666666666
2018-03-23,0.0007437461031074348,0.005669863378079804,-0.0022663349052287,0.004945093882101217,-0.0063592119516032025,-0.1095012744427902,0.007936198283308504,0.103142062491187,0.016660713780910153
2018-03-26,-0.0014720871750317551,0.009425023910818434,0.013417937924394,0.003473006707069462,0.0030658119592152314,-0.0960833365183962,-0.003992914013575566,0.09914914847761144,0.016666666666666666
2018-03-27,0.0002950603910821317,-0.003624418907804317,-0.0131868565328546,0.0037680670981515936,-0.0005586069485890854,-0.10927019305125081,0.009562437625050282,0.10871158610266173,0.016661253870931366
2018-03-28,0.00011330175688420995,0.0045564466193203975,0.0124141198898849,0.0038813688550358035,0.003997839670731312,-0.09685607316136591,-0.007857673270564502,0.10085391283209721,0.016666666666666666
2018-03-29,0.0007080584392944192,0.006388101528681176,0.0059223084628879,0.004589427294330223,0.01038594119941249,-0.09093376469847801,0.00046579306579327615,0.1013197058978905,0.016666666666666666
2018-03-30,0.00033135803715891166,0.0016688589404031083,-0.0023101016458123,0.004920785331489134,0.012054800139815598,-0.09324386634429031,0.003978960586215408,0.10529866648410591,0.01666394778488672
2018-04-02,-0.00046478742992982046,-0.00482280430480436,-0.0088982250347259,0.004455997901559314,0.007231995835011238,-0.10214209137901621,0.0040754207299215405,0.10937408721402744,0.01666666666666667
2018-04-03,-0.0001819714009785195,-0.002572107344981151,-0.0042008180568649,0.004274026500580794,0.004659888490030087,-0.10634290943588111,0.0016287107118837492,0.1110027979259112,0.016652912368945793
2018-04-04,4.781141871460454e-05,0.0004837343314707103,0.0006072309700014,0.004321837919295399,0.0051436228215007975,-0.10573567846587971,-0.0001234966385306897,0.11087930128738051,0.016666650270792793
2018-04-09,0.00048122058982739046,0.002658972372870138,0.0145527930938078,0.004803058509122789,0.007802595194370935,-0.0911828853720719,-0.011893820720937661,0.09898548056644284,0.016666666666666663
2018-04-10,0.00045190864622223224,0.003418523040470821,0.0054934588640355,0.005254967155345021,0.011221118234841756,-0.0856894265080364,-0.002074935823564679,0.09691054474287816,0.01666666666666667
2018-04-11,0.0014078676501374234,-0.003139713521887608,-0.0093124400740539,0.006662834805482444,0.008081404712954147,-0.09500186658209031,0.006172726552166292,0.10308327129504447,0.016666666666666666
2018-04-12,0.001548774790367073,-0.0014783042745408637,-0.005864132284837,0.008211609595849517,0.006603100438413284,-0.1008659988669273,0.004385828010296136,0.10746909930534058,0.016666666666666666
2018-04-13,0.0009787439514442981,-0.003840863143611537,-0.0141142081113379,0.009190353547293816,0.0027622372948017467,-0.1149802069782652,0.010273344967726363,0.11774244427306696,0.016666575678262418
2018-04-16,0.0020682543400107898,-0.011592851338871512,-0.0176382047707431,0.011258607887304605,-0.008830614044069766,-0.1326184117490083,0.006045353431871587,0.12378779770493853,0.016666666666666666
2018-04-17,0.0012515288361020492,0.006155321976005675,0.0088789822273485,0.012510136723406654,-0.002675292068064091,-0.1237394295216598,-0.002723660251342825,0.1210641374535957,0.01666666666666667
2018-04-18,-9.508473189347616e-05,0.002619761702720278,0.0078253613687203,0.012415051991513177,-5.5530365343812744e-05,-0.1159140681529395,-0.0052055996660000225,0.1158585377875957,0.016666666666666663
2018-04-19,0.000619001217311532,-0.01288743271366034,-0.0164446833080689,0.01303405320882471,-0.012942963079004152,-0.1323587514610084,0.0035572505944085585,0.11941578838200424,0.016665021794261478
2018-04-20,-0.0015846722923812354,-0.005213029578641403,-0.003508394327043,0.011449380916443474,-0.018155992657645555,-0.1358671457880514,-0.001704635251598403,0.11771115313040584,0.016666666666666663
2018-04-23,0.0006308618439570973,0.013709542593062736,0.0209514245938346,0.01208024276040057,-0.004446450064582819,-0.1149157211942168,-0.007241882000771863,0.11046927112963398,0.01666666666666667
2018-04-24,0.00020261998111261188,0.0015870994905814988,-0.0023404571905488,0.012282862741513183,-0.0028593505740013205,-0.1172561783847656,0.0039275566811302984,0.11439682781076428,0.016666666666666666
2018-04-25,0.0030419039879280665,-0.01222847466684001,-0.0173651351134912,0.015324766729441249,-0.01508782524084133,-0.1346213134982568,0.0051366604466511895,0.11953348825741546,0.01666351641787465
2018-04-26,0.0036496215960149397,0.0019003772452004877,0.0029250596030998,0.018974388325456188,-0.013187447995640842,-0.131696253895157,-0.0010246823578993122,0.11850880589951615,0.01666331424371305
2018-04-27,0.000938253063050078,-0.0024347873026935468,-0.0003819155565568,0.019912641388506267,-0.015622235298334388,-0.1320781694517138,-0.002052871746136747,0.11645593415337942,0.016666666666666666
2018-05-02,0.0004098653019472953,0.006482682561821728,0.0070676946180105,0.020322506690453563,-0.00913955273651266,-0.1250104748337033,-0.0005850120561887717,0.11587092209719065,0.016662233881114808
2018-05-03,0.0015147789741178533,-0.0008035444875202966,-0.0037678762987334,0.021837285664571417,-0.009943097224032957,-0.1287783511324367,0.0029643318112131034,0.11883525390840376,0.016666167167785233
2018-05-04,0.00038002467814923226,0.01228166720739816,0.0159374865775335,0.022217310342720648,0.002338569983365204,-0.11284086455490322,-0.00365581937013534,0.11517943453826843,0.016666666666666666
2018-05-07,-0.003413156714067643,0.0035682213743970016,0.0082551345310358,0.018804153628653005,0.005906791357762205,-0.10458573002386742,-0.004686913156638798,0.11049252138162963,0.019022527308635143
2018-05-08,-0.0011414227638164437,-0.0009398513209841501,-0.0009964141960298,0.01766273086483656,0.004966940036778055,-0.10558214421989723,5.656287504564989e-05,0.11054908425667528,0.01875096991191803
2018-05-09,-0.00040066821604486415,0.0029725622968136676,0.0049185175405204,0.017262062648791696,0.007939502333591723,-0.10066362667937682,-0.0019459552437067324,0.10860312901296855,0.018537240021749824
2018-05-10,0.0019990664194290196,-0.006383988054369453,-0.0057064282485662,0.019261129068220716,0.0015555142792222703,-0.10637005492794302,-0.0006775598058032526,0.10792556920716528,0.018897680694079707
2018-05-11,0.004412342877163161,-0.002226592873092251,0.0012447241836344,0.023673471945383877,-0.0006710785938699808,-0.10512533074430862,-0.003471317056726651,0.10445425215043863,0.01940377965258861
2018-05-14,-0.00042665920247645636,0.00638530991374093,0.0060592332857271,0.02324681274290742,0.005714231319870949,-0.09906609745858151,0.00032607662801382997,0.10478032877845246,0.019568175006813175
2018-05-15,0.0013104385560121265,-0.0025965134717708662,-0.007523021347275,0.024557251298919548,0.003117717848100083,-0.10658911880585652,0.004926507875504134,0.1097068366539566,0.019393265069109954
2018-05-16,-0.0004975941398160172,-0.0024726432033465432,-0.0056989657046233,0.02405965715910353,0.0006450746447535399,-0.11228808451047982,0.003226322501276757,0.11293315915523336,0.01948571885626733
2018-05-17,0.0018831142813065399,0.003933553511468651,0.0097826076381051,0.02594277144041007,0.004578628156222191,-0.10250547687237473,-0.00584905412663645,0.10708410502859692,0.019540320697552085
2018-05-18,-0.0008379224925210893,0.00852894637732098,0.0064221967688641,0.02510484894788898,0.013107574533543172,-0.09608328010351062,0.002106749608456881,0.1091908546370538,0.019459355086096048
2018-05-21,-0.0008524962888663174,0.0022187438556123856,-0.0008328302098194,0.024252352659022664,0.015326318389155557,-0.09691611031333003,0.0030515740654317855,0.11224242870248559,0.01924872364006966
2018-05-22,-0.0019647634472713628,-0.008368971869359868,-0.0143704976809314,0.0222875892117513,0.006957346519795689,-0.11128660799426143,0.006001525811571531,0.11824395451405711,0.01968700885243179
2018-05-23,-0.002684238831593252,-0.0033735241254068617,-0.0058317319895846,0.01960335038015805,0.003583822394388827,-0.11711833998384603,0.002458207864177738,0.12070216237823486,0.018905621348237183
2018-05-24,0.0009107173065400577,-0.007005468929404475,-0.0057395528443244,0.02051406768669811,-0.003421646535015648,-0.12285789282817043,-0.0012659160850800755,0.11943624629315479,0.019263883122106695
2018-05-25,0.004704711520720713,-0.0035137155372661905,-0.0020755815497218,0.025218779207418822,-0.006935362072281839,-0.12493347437789223,-0.0014381339875443903,0.1179981123056104,0.018931292327931074
2018-05-28,0.004018777648177738,-0.005908023318755956,-0.0083117622297824,0.02923755685559656,-0.012843385391037795,-0.13324523660767462,0.0024037389110264443,0.12040185121663682,0.019275514103882556
2018-05-29,0.005756001973433058,-0.02169392332965956,-0.0276398840751627,0.03499355882902962,-0.03453730872069735,-0.16088512068283733,0.0059459607455031385,0.12634781196213998,0.019187897082364444
2018-05-30,0.0008611905036627479,0.010818120624544908,0.017146280400359,0.035854749332692365,-0.023719188096152442,-0.14373884028247833,-0.006328159775814092,0.12001965218632588,0.01973995813306118
2018-05-31,0.00024386349912802397,-0.006815148691170107,-0.0090865086951841,0.036098612831820386,-0.03053433678732255,-0.15282534897766242,0.0022713600040139923,0.12229101219033987,0.019368195810334405
2018-06-01,0.0008662724521448991,-0.0017000779439151853,0.0040829120082346,0.036964885283965285,-0.03223441473123773,-0.14874243696942782,-0.005782989952149785,0.1165080222381901,0.019689920178056364
2018-06-04,0.0004205298148775633,0.009727705466640068,0.0108976813042633,0.03738541509884285,-0.022506709264597663,-0.13784475566516452,-0.0011699758376232314,0.11533804640056686,0.019451068379082694
2018-06-05,-0.0011487127512095755,-7.797440112968835e-05,-0.0014117419297887,0.03623670234763327,-0.022584683665727353,-0.13925649759495323,0.0013337675286590116,0.11667181392922588,0.01948938159886961
