time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,-0.006374005975051541,-0.027203371862460368,-0.0058092172982445,-0.006374005975051541,-0.027203371862460368,-0.0058092172982445,-0.021394154564215867,-0.021394154564215867,0.9993916271831077
2018-01-31,-0.0018731853697722194,-0.042133472543459276,-0.0163677791574413,-0.00824719134482376,-0.06933684440591964,-0.0221769964556858,-0.025765693386017977,-0.04715984795023384,0.6532024487366163
2018-02-01,0.010696224489642142,-0.0016710578488339468,0.0027738549244159,0.002449033144818381,-0.07100790225475359,-0.0194031415312699,-0.004444912773249847,-0.05160476072348369,0.713146222949289
2018-02-02,0.00998830041340304,-0.002609275632045476,0.0035602970865158,0.01243733355822142,-0.07361717788679907,-0.015842844444754096,-0.006169572718561276,-0.057774333442044974,0.6051619489703632
2018-02-05,-0.009271828827767429,-0.06109464839591449,-0.0394024738641026,0.003165504730453992,-0.13471182628271355,-0.0552453183088567,-0.021692174531811888,-0.07946650797385685,0.5890541615723554
2018-02-06,0.013445884893870679,0.005596003055601204,-0.0187612805149326,0.016611389624324673,-0.12911582322711235,-0.0740065988237893,0.0243572835705338,-0.055109224403323054,0.5590023052852914
2018-02-07,0.015441495677763789,0.016754812237716552,-0.0088285936069091,0.03205288530208846,-0.1123610109893958,-0.0828351924306984,0.02558340584462565,-0.029525818558697403,0.6731840878637635
2018-02-08,0.005202875983671093,-0.03699181454898359,-0.0403640234984652,0.03725576128575955,-0.1493528255383794,-0.1231992159291636,0.003372208949481606,-0.026153609609215797,0.5575833819071416
2018-02-09,0.004378705677958296,0.02712873055043219,0.0132002974525211,0.04163446696371785,-0.1222240949879472,-0.10999891847664249,0.01392843309791109,-0.012225176511304711,0.62203417694836
2018-02-12,0.00778591404240134,0.0029859780282792867,0.009273466138819,0.04942038100611919,-0.11923811695966792,-0.10072545233782348,-0.006287488110539714,-0.018512664621844435,0.6327079036935729
2018-02-13,0.005182919128149613,0.0033931997410127125,0.0049711906579792,0.0546033001342688,-0.11584491721865521,-0.09575426167984429,-0.0015779909169664876,-0.020090655538810925,0.6438461942449917
2018-02-14,0.0034561258647535374,0.020054690963515538,0.0221415228567732,0.058059425999022335,-0.09579022625513967,-0.07361273882307108,-0.002086831893257663,-0.022177487432068585,0.5868314605024907
2018-02-22,0.0023406403620652395,0.004512444888913018,0.004362382426002,0.06040006636108757,-0.09127778136622665,-0.06925035639706908,0.00015006246291101796,-0.022027424969157564,0.5911626529110049
2018-02-23,0.004416675350606421,0.024792850163455584,0.0152879725627799,0.06481674171169399,-0.06648493120277106,-0.05396238383428918,0.009504877600675685,-0.012522547368481879,0.6409391872364151
2018-02-26,0.004795840745351484,0.0021767733734197894,-0.0111838773992902,0.06961258245704548,-0.06430815782935127,-0.06514626123357939,0.01336065077270999,0.000838103404228116,0.6740066936670505
2018-02-27,0.0023747185037239853,0.001775772187843849,-0.0060116291402169,0.07198730096076947,-0.06253238564150743,-0.07115789037379629,0.007787401328060749,0.00862550473228886,0.635739705787153
2018-02-28,0.0009047771823571288,0.01307063428639435,0.006437892737932,0.07289207814312659,-0.049461751355113076,-0.0647199976358643,0.00663274154846235,0.015258246280751217,0.6086845925390102
2018-03-01,0.0035319705225444436,-0.004934029329737504,-0.0067206159159254,0.07642404866567104,-0.054395780684850584,-0.0714406135517897,0.0017865865861878957,0.017044832866939114,0.6254278085858282
2018-03-02,0.0015878722571173872,0.005539699501651182,0.0014333300394533,0.07801192092278843,-0.0488560811831994,-0.0700072835123364,0.004106369462197882,0.021151202329136996,0.6667445778128549
2018-03-05,0.003552692591142793,0.014030550508662623,0.0105015926085664,0.08156461351393123,-0.03482553067453678,-0.05950569090377,0.0035289579000962242,0.024680160229233222,0.6500434513834128
2018-03-06,-0.0011409680101204145,-0.007304787265650196,-0.0060439322536637,0.08042364550381081,-0.04213031794018698,-0.0655496231574337,-0.001260855011986496,0.02341930521724673,0.6248972720400686
2018-03-07,0.0012449578457229805,0.008469075193578353,0.0063003721024472,0.0816686033495338,-0.03366124274660862,-0.059249251054986504,0.0021687030911311522,0.02558800830837788,0.7205206297693916
