time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,-0.0021246686583505136,-0.009067790620820124,-0.0058092172982445,-0.0021246686583505136,-0.009067790620820124,-0.0058092172982445,-0.003258573322575624,-0.003258573322575624,0.33313054239436923
2018-01-31,-0.001927979842456364,-0.026782798256835123,-0.0163677791574413,-0.004052648500806878,-0.03585058887765524,-0.0221769964556858,-0.010415019099393824,-0.013673592421969444,0.33303182451395646
2018-02-01,0.005266958848507071,-0.0030966875265951584,0.0027738549244159,0.0012143103477001939,-0.0389472764042504,-0.0194031415312699,-0.005870542451011058,-0.0195441348729805,0.3327452650815618
2018-02-02,0.007039249212929494,-0.0023418119404942793,0.0035602970865158,0.008253559560629689,-0.04128908834474468,-0.015842844444754096,-0.005902109027010079,-0.025446243899990582,0.3415205669947414
2018-02-05,-0.006375764690930404,-0.05450776418638231,-0.0394024738641026,0.0018777948696992851,-0.09579685253112699,-0.0552453183088567,-0.01510529032227971,-0.04055153422227029,0.3047128527355522
2018-02-06,0.009764264671827644,0.004736819231549565,-0.0187612805149326,0.011642059541526929,-0.09106003329957743,-0.0740065988237893,0.023498099746482162,-0.017053434475788137,0.3164469770428013
2018-02-07,0.010771516004284791,0.014860325585658928,-0.0088285936069091,0.02241357554581172,-0.0761997077139185,-0.0828351924306984,0.023688919192568027,0.006635484716779896,0.31710729926500075
2018-02-08,0.005439637480007812,-0.03417907978473233,-0.0403640234984652,0.027853213025819532,-0.11037878749865082,-0.1231992159291636,0.00618494371373287,0.012820428430512773,0.30956501889909366
2018-02-09,0.0036831179415960794,0.02479681016187778,0.0132002974525211,0.031536330967415614,-0.08558197733677304,-0.10999891847664249,0.01159651270935668,0.024416941139869447,0.29759090812376077
2018-02-12,0.006404543900316646,0.0034572285835124685,0.009273466138819,0.03794087486773226,-0.08212474875326058,-0.10072545233782348,-0.005816237555306532,0.018600703584562908,0.29383316285032984
2018-02-13,0.0037338115352690765,0.0028863257680672117,0.0049711906579792,0.041674686403001336,-0.07923842298519336,-0.09575426167984429,-0.0020848648899119884,0.016515838694650925,0.3021155642040388
2018-02-14,0.0014073495954900817,0.018928688434840357,0.0221415228567732,0.04308203599849142,-0.060309734550353,-0.07361273882307108,-0.003212834421932844,0.013303004272718078,0.31450869300263534
2018-02-22,0.000830496683457174,0.004366314104906179,0.004362382426002,0.04391253268194859,-0.055943420445446826,-0.06925035639706908,3.931678904178955e-06,0.013306935951622259,0.33126087149123734
2018-02-23,0.0031623980692174515,0.02268835449122911,0.0152879725627799,0.04707493075116605,-0.03325506595421772,-0.05396238383428918,0.007400381928449211,0.020707317880071463,0.32086901966692327
2018-02-26,0.0038042132182958856,0.0017136667016532199,-0.0111838773992902,0.05087914396946193,-0.0315413992525645,-0.06514626123357939,0.01289754410094342,0.03360486198101489,0.3273275259733729
2018-02-27,0.0032995645415849193,0.0022201166139199555,-0.0060116291402169,0.05417870851104685,-0.029321282638644548,-0.07115789037379629,0.008231745754136856,0.04183660773515174,0.33500053524715134
2018-02-28,0.0005900543288202283,0.01194757959905653,0.006437892737932,0.05476876283986708,-0.017373703039588018,-0.0647199976358643,0.00550968686112453,0.047346294596276275,0.33220673509178456
2018-03-01,0.0018914105450304633,-0.00481941002344649,-0.0067206159159254,0.05666017338489754,-0.02219311306303451,-0.0714406135517897,0.0019012058924789098,0.04924750048875519,0.33648897606847195
2018-03-02,0.0007035356003759249,0.004725579385304748,0.0014333300394533,0.057363708985273466,-0.01746753367772976,-0.0700072835123364,0.003292249345851448,0.05253974983460664,0.3193618622069757
2018-03-05,0.0028391335922893384,0.012620220278235098,0.0105015926085664,0.0602028425775628,-0.004847313399494664,-0.05950569090377,0.0021186276696686986,0.05465837750427534,0.337321769081885
