time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0010247158912068852,0.004833505604044167,0.0050509721706241,0.0010247158912068852,0.004833505604044167,0.0050509721706241,-0.00021746656657993264,-0.00021746656657993264,0.33047749363136153
2018-07-03,0.0066964492849920215,-0.01222441725097122,-0.0126373816525786,0.0077211651761989065,-0.007390911646927054,-0.0075864094819545,0.00041296440160737934,0.0001954978350274467,0.3305498536523935
2018-07-04,0.006895426178616293,-0.026369791362311972,-0.0141230047693853,0.0146165913548152,-0.03376070300923903,-0.0217094142513398,-0.012246786592926672,-0.01205128875789923,0.33317972080228087
2018-07-05,0.007732738279085322,0.003270231213013368,0.0043769599469001,0.022349329633900523,-0.03049047179622566,-0.0173324543044397,-0.0011067287338867317,-0.01315801749178596,0.22657539546641395
2018-07-06,0.0073082903879982865,0.01934378758592528,0.0275364805791961,0.029657620021898812,-0.011146684210300378,0.0102040262747564,-0.008192692993270818,-0.021350710485056778,0.22431861172138393
2018-07-09,0.0020871526352408123,0.0070491703809063815,0.0047801559177776,0.031744772657139625,-0.004097513829393997,0.014984182192534,0.0022690144631287816,-0.019081696021927996,0.2261706665131012
2018-07-10,0.008723107565037252,-0.0240816687193127,-0.0192443434376853,0.04046788022217688,-0.028179182548706695,-0.004260161245151299,-0.004837325281627402,-0.023919021303555395,0.23617685896333457
2018-07-11,0.0171955587458973,0.025125152004856217,0.0243175116665149,0.057663438968074174,-0.003054030543850478,0.0200573504213636,0.0008076403383413186,-0.023111380965214076,0.22889081562705244
2018-07-12,0.019845386037893577,0.005015809138443278,0.0025855119268476,0.07750882500596776,0.0019617785945928003,0.0226428623482112,0.002430297211595678,-0.0206810837536184,0.21312039125132679
2018-07-13,0.013032979519559151,-2.737573673085545e-07,-0.0055640869728733,0.0905418045255269,0.001961504837225492,0.017078775375337897,0.0055638132155059914,-0.015117270538112406,0.2076350840525007
2018-07-16,-0.002926674340688504,0.0011310684884880892,-0.0046158967855024,0.0876151301848384,0.003092573325713581,0.012462878589835497,0.005746965273990489,-0.009370305264121916,0.21777881347321898
2018-07-17,0.0033747113183910456,-0.003117629844051627,-0.0046815121824121,0.09098984150322945,-2.505651833804596e-05,0.007781366407423397,0.0015638823383604728,-0.007806422925761443,0.21286406370783795
2018-07-18,0.013078748573193225,-0.00970802146450321,-0.0061786075943475,0.10406859007642268,-0.009733077982841256,0.0016027588130758967,-0.003529413870155709,-0.011335836795917154,0.2204126559156263
