time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0030741476736206555,0.014500516812132502,0.0050509721706241,0.0030741476736206555,0.014500516812132502,0.0050509721706241,0.009449544641508403,0.009449544641508403,0.9914324808940845
2018-07-03,0.014331402591444383,-0.01903354839868633,-0.0126373816525786,0.017405550265065038,-0.00453303158655383,-0.0075864094819545,-0.006396166746107731,0.0030533778954006706,0.4288404118799984
2018-07-04,0.009904568296542796,-0.02722977655246144,-0.0141230047693853,0.027310118561607834,-0.03176280813901527,-0.0217094142513398,-0.013106771783076138,-0.010053393887675469,0.3764168919075744
2018-07-05,0.01315156080880751,0.002686896091499507,0.0043769599469001,0.040461679370415345,-0.02907591204751576,-0.0173324543044397,-0.0016900638554005927,-0.011743457743076061,0.4017439198359568
2018-07-06,0.009729164753895308,0.0205953926103656,0.0275364805791961,0.05019084412431065,-0.008480519437150162,0.0102040262747564,-0.0069410879688305005,-0.018684545711906562,0.41012245074177267
2018-07-09,0.008703546351539653,0.007571922175365145,0.0047801559177776,0.0588943904758503,-0.000908597261785017,0.014984182192534,0.0027917662575875453,-0.015892779454319016,0.38617927931022794
2018-07-10,0.012714228226968601,-0.02492350761090378,-0.0192443434376853,0.0716086187028189,-0.025832104872688798,-0.004260161245151299,-0.005679164173218482,-0.021571943627537497,0.4223009188316081
2018-07-11,0.023190410900773294,0.02600286107826456,0.0243175116665149,0.0947990296035922,0.00017075620557576235,0.0200573504213636,0.0016853494117496613,-0.019886594215787836,0.3481464798714659
2018-07-12,0.016805766156573167,0.005388496366544172,0.0025855119268476,0.11160479576016537,0.0055592525721199345,0.0226428623482112,0.0028029844396965722,-0.017083609776091264,0.33716748085864323
2018-07-13,0.010867593373205971,-0.00010997741822086124,-0.0055640869728733,0.12247238913337134,0.005449275153899073,0.017078775375337897,0.005454109554652439,-0.011629500221438823,0.4345207889823875
2018-07-16,-0.0029579829715486315,0.0012778390210769497,-0.0046158967855024,0.11951440616182271,0.006727114174976023,0.012462878589835497,0.005893735806579349,-0.005735764414859474,0.3790405987901818
2018-07-17,0.010493385640575779,-0.002950513785087992,-0.0046815121824121,0.1300077918023985,0.0037766003898880305,0.007781366407423397,0.0017309983973241077,-0.004004766017535366,0.43833414685548927
