time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0003692981159719467,0.0013712432065310473,0.0050509721706241,0.0003692981159719467,0.0013712432065310473,0.0050509721706241,-0.0036797289640930525,-0.0036797289640930525,0.09870309494064843
2018-07-03,0.00205671420076566,-0.003958311440582449,-0.0126373816525786,0.0024260123167376066,-0.0025870682340514016,-0.0075864094819545,0.00867907021199615,0.004999341247903098,0.09873401379665628
2018-07-04,0.0023091392481818093,-0.007658350559031,-0.0141230047693853,0.004735151564919416,-0.010245418793082401,-0.0217094142513398,0.0064646542103543,0.011463995458257398,0.09999918257366072
2018-07-05,0.003601316112574689,0.0011748537290520414,0.0043769599469001,0.008336467677494104,-0.00907056506403036,-0.0173324543044397,-0.0032021062178480583,0.00826188924040934,0.0998613499246483
2018-07-06,0.004919748100658293,0.009641482142620707,0.0275364805791961,0.013256215778152398,0.0005709170785903467,0.0102040262747564,-0.017894998436575393,-0.009633109196166053,0.09992581417349881
2018-07-09,0.0012855754415496713,0.003709847045341297,0.0047801559177776,0.014541791219702069,0.004280764123931644,0.014984182192534,-0.0010703088724363027,-0.010703418068602356,0.09987313625928343
2018-07-10,0.007432376197887691,-0.014304317337902193,-0.0192443434376853,0.02197416741758976,-0.010023553213970549,-0.004260161245151299,0.0049400260997831055,-0.00576339196881925,0.09999669355878103
2018-07-11,0.0067053718047960014,0.018152232495673035,0.0243175116665149,0.028679539222385763,0.008128679281702486,0.0200573504213636,-0.006165279170841864,-0.011928671139661113,0.09999999999999999
2018-07-12,0.014214071988012791,0.0037851590435297794,0.0025855119268476,0.04289361121039856,0.011913838325232264,0.0226428623482112,0.0011996471166821794,-0.010729024022978935,0.09997363047560318
2018-07-13,0.01234211775934943,0.00020500484862233823,-0.0055640869728733,0.05523572896974799,0.012118843173854603,0.017078775375337897,0.0057690918214956385,-0.004959932201483294,0.09993299345724774
2018-07-16,-0.0019394576277242527,0.0006070184424768613,-0.0046158967855024,0.053296271342023735,0.012725861616331465,0.012462878589835497,0.005222915227979261,0.00026298302649596823,0.11068841465706299
2018-07-17,-0.0038132913333985908,-0.0042008837814378535,-0.0046815121824121,0.049482980008625145,0.008524977834893612,0.007781366407423397,0.0004806284009742463,0.0007436114274702154,0.11069148151955344
