time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-09-17,0.006115713991144526,0.01648188170187071,0.0175268507093053,0.5459297027722451,-0.07463536016590933,-0.0537604090080673,-0.0010449690074345874,-0.020874951157842027,0.18853172565427814
2018-09-18,0.010886370748432296,0.009549097623778908,0.0127365470076944,0.5568160735206774,-0.06508626254213042,-0.0410238620003729,-0.0031874493839154916,-0.02406240054175752,0.17907934780933135
2018-09-19,0.011309404176332576,-0.0005148317181561574,-0.0006374068975386,0.5681254776970099,-0.06560109426028657,-0.041661268897911496,0.0001225751793824426,-0.023939825362375072,0.1782927878823901
2018-09-20,0.00721009834884013,0.01261302639173117,0.0245589605831236,0.5753355760458501,-0.0529880678685554,-0.017102308314787897,-0.01194593419139243,-0.03588575955376751,0.18272970343325323
2018-09-21,-0.007164013516104124,-0.0037585693694474516,-0.0064260303582367,0.568171562529746,-0.056746637238002856,-0.023528338673024597,0.0026674609887892484,-0.03321829856497826,0.17723693124615342
2018-09-25,-0.002660021511757303,0.004686978798850663,0.0084527516720078,0.5655115410179887,-0.052059658439152195,-0.015075587001016797,-0.0037657728731571366,-0.036984071438135396,0.18148745624450527
2018-09-26,0.007622423415354886,-0.013214667820494507,-0.007797799795558,0.5731339644333436,-0.0652743262596467,-0.022873386796574798,-0.005416868024936507,-0.0424009394630719,0.19131859788270847
2018-09-27,0.008457158049484919,0.008559322557387256,0.0103789909259298,0.5815911224828285,-0.056715003702259445,-0.012494395870644999,-0.0018196683685425437,-0.044220607831614446,0.1892308630486681
2018-09-28,0.007109871710256948,-0.0323070471909826,-0.0402635020149368,0.5887009941930854,-0.08902205089324206,-0.0527578978855818,0.007956454823954198,-0.036264153007660255,0.17563149943302758
2018-10-08,-0.0005190228064330069,0.0006463287508541296,0.0005813572711932,0.5881819713866524,-0.08837572214238792,-0.0521765406143886,6.497147966092961e-05,-0.03619918152799932,0.17621779307264968
2018-10-09,0.007802457926943278,0.0005814468903823878,0.0007202761829417,0.5959844293135956,-0.08779427525200553,-0.0514562644314469,-0.0001388292925593122,-0.03633801082055863,0.17571853013038877
2018-10-10,0.006666293622218858,-0.06865127789313547,-0.0580020133998208,0.6026507229358145,-0.156445553145141,-0.1094582778312677,-0.010649264493314665,-0.0469872753138733,0.1857768794196124
2018-10-11,0.015166780032051267,-0.005715015778847249,0.0088727069998085,0.6178175029678658,-0.16216056892398825,-0.1005855708314592,-0.014587722778655748,-0.061574998092529046,0.18447918842275157
2018-10-12,-0.003983974738557429,-0.014662620698211174,-0.0150429852616485,0.6138335282293084,-0.17682318962219942,-0.11562855609310771,0.00038036456343732566,-0.06119463352909171,0.18950809703268806
2018-10-15,-0.00044008452416010224,-0.01838377751973827,-0.0111352883697839,0.6133934437051483,-0.1952069671419377,-0.1267638444628916,-0.00724848914995437,-0.06844312267904609,0.1674676538518917
2018-10-16,0.007346738446694869,0.006477817737346952,0.0062489628825497,0.6207401821518431,-0.18872914940459073,-0.1205148815803419,0.00022885485479725177,-0.06821426782424883,0.16809527207713393
2018-10-17,0.01622687657342973,-0.02789714907568867,-0.0291553152948319,0.6369670587252728,-0.2166262984802794,-0.1496701968751738,0.0012581662191432294,-0.0669561016051056,0.16985207394917146
2018-10-18,0.01071065755135894,0.01947064195823255,0.026621292850232,0.6476777162766317,-0.19715565652204683,-0.1230489040249418,-0.0071506508919994514,-0.07410675249710504,0.1717417931774879
2018-10-19,0.0002605583054316285,0.04409799522148346,0.042468315550808,0.6479382745820633,-0.15305766130056336,-0.0805805884741338,0.0016296796706754546,-0.07247707282642957,0.17773765017967863
2018-10-22,-0.010190707549867645,-0.013455455522521531,-0.0233586483298512,0.6377475670321957,-0.1665131168230849,-0.103939236803985,0.00990319280732967,-0.0625738800190999,0.17967079536298725
2018-10-23,-0.0013436553801192573,0.00015548120441386155,0.0024681262359944,0.6364039116520764,-0.16635763561867103,-0.10147111056799059,-0.0023126450315805384,-0.06488652505068045,0.18002180385307123
2018-10-24,0.006783400347375096,-0.003915556580741217,-0.0003548533999754,0.6431873119994516,-0.17027319219941225,-0.10182596396796599,-0.003560703180765817,-0.06844722823144626,0.17220968842371076
2018-10-25,0.00031226299822608306,0.003205963961395874,-0.0014012772940005,0.6434995749976776,-0.16706722823801637,-0.10322724126196649,0.004607241255396374,-0.06383998697604988,0.17564552708638723
2018-10-26,-0.0015245538400868552,-0.01272760988711062,-0.0227910732575062,0.6419750211575908,-0.17979483812512698,-0.12601831451947268,0.010063463370395579,-0.0537765236056543,0.17815245966474025
2018-10-29,0.007779794957580396,0.012172424019805683,0.009305877324722,0.6497548161151712,-0.1676224141053213,-0.11671243719475068,0.0028665466950836826,-0.05090997691057063,0.18639512415304255
2018-10-30,-0.0004973495160521187,0.01422152919770048,0.0127389063892605,0.6492574665991191,-0.15340088490762083,-0.10397353080549018,0.0014826228084399793,-0.049427354102130644,0.18048884592005127
2018-10-31,0.00570288751812784,0.004995211365666233,0.0039059292273618,0.654960354117247,-0.1484056735419546,-0.10006760157812838,0.001089282138304433,-0.048338071963826224,0.18340494965763413
2018-11-01,0.009832957340083713,0.025030073322637653,0.0283474321165822,0.6647933114573307,-0.12337560021931696,-0.07172016946154619,-0.0033173587939445484,-0.051655430757770765,0.16877827580803478
2018-11-02,-0.0003896348905621797,0.008994040770866104,-0.00370310633975,0.6644036765667685,-0.11438155944845085,-0.0754232758012962,0.012697147110616104,-0.03895828364715466,0.1701402045563057
2018-11-05,0.0232868220782885,0.0002692331532672313,-0.003134962071231,0.6876904986450569,-0.11411232629518363,-0.07855823787252719,0.0034041952244982313,-0.035554088422656435,0.18154996334678652
2018-11-06,0.006317524947483682,-0.001615034204938202,-0.0057320671571691,0.6940080235925407,-0.11572736050012183,-0.0842903050296963,0.004117032952230898,-0.03143705547042554,0.1963631468526238
2018-11-07,-0.006280793128447649,0.0006111408785912191,-0.0027204304621853,0.687727230464093,-0.11511621962153061,-0.0870107354918816,0.003331571340776519,-0.028105484129649014,0.19157632581270143
2018-11-08,-0.006318727863810761,-0.0035599004443573703,-0.0126927750171558,0.6814085026002823,-0.11867612006588799,-0.09970351050903739,0.00913287457279843,-0.018972609556850595,0.19134474836156057
2018-11-09,0.004091433045150001,0.027672615757830036,0.0153501215589054,0.6854999356454323,-0.09100350430805795,-0.08435338895013199,0.012322494198924635,-0.006650115357925965,0.18834307583423388
2018-11-12,-0.0033937817066747324,0.021407430931810478,0.0109923632444849,0.6821061539387576,-0.06959607337624747,-0.07336102570564709,0.010415067687325577,0.0037649523293996207,0.16743169123714724
2018-11-13,-0.004096585430428784,0.001449557405890079,-0.0077770638743492,0.6780095685083288,-0.0681465159703574,-0.0811380895799963,0.009226621280239279,0.012991573609638901,0.16680689539145777
2018-11-14,-0.007281253997533371,0.014768787636478898,0.0136395285829369,0.6707283145107955,-0.0533777283338785,-0.06749856099705939,0.0011292590535419977,0.014120832663180892,0.16905846494801557
2018-11-15,-0.0030963728166041754,0.012408095335192113,0.0054036128930333,0.6676319416941914,-0.04096963299868639,-0.06209494810402609,0.007004482442158812,0.0211253151053397,0.17336695725564036
2018-11-16,0.00601262534284595,0.006250309998025145,0.0079012084948854,0.6736445670370373,-0.034719323000661245,-0.05419373960914069,-0.0016508984968602548,0.019474416608479442,0.16709500394233107
2018-11-19,-0.001230246949879142,-0.021790190578721533,-0.0231548809849948,0.6724143200871582,-0.056509513579382775,-0.07734862059413548,0.0013646904062732668,0.02083910701475271,0.20545772136989626
2018-11-20,0.009734032208480086,0.005600223602858763,0.0028192200049957,0.6821483522956383,-0.05090928997652401,-0.07452940058913979,0.0027810035978630626,0.023620110612615777,0.2112763183043248
2018-11-21,0.012461798890908989,0.0017190739355114203,-0.0018932905205505,0.6946101511865473,-0.04919021604101259,-0.07642269110969029,0.0036123644560619203,0.027232475068677695,0.21355467455539656
2018-11-22,0.009822101509474728,-0.039992670315559274,-0.0280824539507931,0.704432252696022,-0.08918288635657187,-0.10450514506048339,-0.011910216364766173,0.015322258703911518,0.20450194823519782
2018-11-23,0.017760646406731376,-0.0024962841075809204,-0.001543420486384,0.7221928991027534,-0.09167917046415279,-0.1060485655468674,-0.0009528636211969205,0.014369395082714606,0.1919440246129574
2018-11-26,0.01036451996103867,0.004536637549372776,0.0008345788268434,0.7325574190637921,-0.08714253291478001,-0.105213986720024,0.003702058722529376,0.018071453805243984,0.17278371865581985
2018-11-27,0.012218949922619014,0.010416643642223075,0.0109955202231489,0.7447763689864111,-0.07672588927255694,-0.0942184664968751,-0.0005788765809258255,0.017492577224318157,0.17919567062415054
2018-11-28,0.011513723709202662,-0.019595502637385975,-0.0155315057162431,0.7562900926956138,-0.09632139190994292,-0.10974997221311819,-0.004063996921142874,0.013428580303175272,0.17219847625637116
2018-11-29,-0.002516577738315785,0.002751680171818607,0.0080501697816002,0.7537735149572979,-0.09356971173812431,-0.101699802431518,-0.005298489609781593,0.008130090693393682,0.17150500842527244
2018-11-30,-0.005282496317449742,0.02603611412118085,0.0269509327204435,0.7484910186398482,-0.06753359761694347,-0.0747488697110745,-0.0009148185992626512,0.007215272094131031,0.1632071221820898
2018-12-03,-0.004689754015782646,0.004983830526506887,0.003812566275892,0.7438012646240656,-0.06254976709043658,-0.07093630343518251,0.0011712642506148873,0.008386536344745926,0.17173344051420616
2018-12-04,0.008432216960178917,-0.005552763610859538,-0.0056868982421553,0.7522334815842445,-0.06810253070129611,-0.07662320167733781,0.00013413463129576236,0.0085206709760417,0.1731901981541593
2018-12-05,-0.0023461135304259483,-0.017711728862272503,-0.0188913875798141,0.7498873680538186,-0.08581425956356861,-0.09551458925715191,0.0011796587175415957,0.009700329693583296,0.17270768727306954
2018-12-06,0.0061971029533803845,0.0001314805292026895,0.0001491452519181,0.756084471007199,-0.08568277903436593,-0.09536544400523381,-1.766472271541052e-05,0.00968266497086788,0.17178868220993432
2018-12-07,0.001192273748876574,-0.011063592273167142,-0.0101285521464814,0.7572767447560755,-0.09674637130753307,-0.1054939961517152,-0.0009350401266857416,0.008747624844182136,0.17347780060684237
2018-12-10,0.0013641303226889865,0.008263870576009854,0.0049654489685917,0.7586408750787645,-0.08848250073152321,-0.1005285471831235,0.003298421607418154,0.01204604645160029,0.17146467181965336
2018-12-11,0.004539233529306595,0.000503708758630796,0.0027059892160177,0.7631801086080712,-0.0879787919728924,-0.0978225579671058,-0.002202280457386904,0.009843765994213396,0.1707429565333281
2018-12-12,0.007271223166398047,0.009284192752167268,0.0117015542199434,0.7704513317744692,-0.07869459922072514,-0.0861210037471624,-0.002417361467776132,0.007426404526437266,0.16707161046156854
2018-12-13,0.009423181400813963,-0.02067373543805934,-0.0182765820040464,0.7798745131752832,-0.09936833465878447,-0.1043975857512088,-0.0023971534340129393,0.0050292510924243305,0.18106923498588556
2018-12-14,0.00041477616714646735,0.000762861114156066,-0.0004058690959196,0.7802892893424297,-0.09860547354462841,-0.1048034548471284,0.001168730210075666,0.006197981302499989,0.1730224484649906
2018-12-17,-0.00015609130342706371,-0.004759242439912395,-0.008459700141384,0.7801331980390026,-0.1033647159845408,-0.1132631549885124,0.0037004577014716055,0.009898439003971596,0.18376614606297464
2018-12-18,0.0025753438977771086,-0.007214868673241056,-0.0114361352025488,0.7827085419367797,-0.11057958465778187,-0.1246992901910612,0.004221266529307745,0.014119705533279334,0.18403956170892607
2018-12-19,0.0015537462878356032,0.004283687861312541,-0.0040319698665915,0.7842622882246153,-0.10629589679646932,-0.1287312600576527,0.00831565772790404,0.02243536326118338,0.18137294209450314
2018-12-20,-0.004653691816933111,-0.008712028386159806,-0.0089866229206708,0.7796085964076822,-0.11500792518262913,-0.1377178829783235,0.000274594534510994,0.02270995779569436,0.1838953487834861
2018-12-21,-0.0007332913843685357,0.0052546514863475585,0.0052826346676367,0.7788753050233137,-0.10975327369628157,-0.1324352483106868,-2.798318128914134e-05,0.022681974614405215,0.19085452716295104
2018-12-24,0.008037450559248236,-0.007375458155565818,-0.0081914009794857,0.7869127555825619,-0.11712873185184738,-0.1406266492901725,0.0008159428239198829,0.023497917438325105,0.19023584617160538
2018-12-25,0.00558811748524537,0.0035621338509649785,-0.0031853605745479,0.7925008730678073,-0.11356659800088241,-0.1438120098647204,0.006747494425512878,0.030245411863837987,0.19129658962445245
2018-12-26,0.0011029333431142587,-0.01607783232058051,-0.0078737363569923,0.7936038064109215,-0.12964443032146292,-0.1516857462217127,-0.00820409596358821,0.02204131590024977,0.18261407179608216
2018-12-27,0.0028380407999113624,0.0012942006092183313,0.0039871385502771,0.7964418472108329,-0.12835022971224458,-0.14769860767143558,-0.002692937941058769,0.019348377959191004,0.17857208841399683
2018-12-28,-0.0038583989693126903,-0.003049288370133124,-0.0117821535864534,0.7925834482415202,-0.1313995180823777,-0.159480761257889,0.008732865216320275,0.028081243175511278,0.1733709229087307
2019-01-02,-0.0012267731969658818,-0.007805885683330135,-0.0028565278061003,0.7913566750445543,-0.13920540376570784,-0.16233728906398928,-0.004949357877229835,0.023131885298281446,0.17976985196659112
2019-01-03,-0.0010887279832299036,0.02088639383905016,0.0219374339050034,0.7902679470613244,-0.11831900992665767,-0.14039985515898587,-0.0010510400659532425,0.0220808452323282,0.16993176843842045
2019-01-04,-0.00105690922791833,0.017065213721909063,0.0096227727770837,0.7892110378334061,-0.10125379620474861,-0.13077708238190217,0.007442440944825364,0.02952328617715355,0.18324233898075137
2019-01-07,0.00022528599691197065,0.0010757870139888697,-0.0021642500604554,0.789436323830318,-0.10017800919075974,-0.13294133244235756,0.0032400370744442696,0.03276332325159782,0.19316817137538722
2019-01-08,0.005020666025323681,0.00720327541112417,0.0065767205552051,0.7944569898556417,-0.09297473377963557,-0.12636461188715245,0.0006265548559190696,0.03338987810751688,0.2013949579290691
2019-01-09,0.0003140115619927124,-0.003369096458661222,-0.0039217852003664,0.7947710014176345,-0.09634383023829679,-0.13028639708751885,0.0005526887417051781,0.03394256684922206,0.19760483895002423
2019-01-10,0.00014532738466126893,0.007471286587107835,0.006835418054229,0.7949163288022957,-0.08887254365118896,-0.12345097903328985,0.0006358685328788352,0.03457843538210088,0.183999889554821
2019-01-11,0.00961925605837488,-0.0015465797516090677,-0.0073505336146019,0.8045355848606706,-0.09041912340279804,-0.13080151264789175,0.005803953862992832,0.040382389245093714,0.18639689919037353
2019-01-14,0.0038661275057983533,0.01225689137917075,0.0138541509027997,0.808401712366469,-0.07816223202362729,-0.11694736174509204,-0.0015972595236289511,0.03878512972146475,0.18545994232612642
2019-01-15,0.0015540287140746577,-0.0005789912782512998,-0.0002564405276381,0.8099557410805436,-0.07874122330187859,-0.11720380227273014,-0.00032255075061319975,0.03846257897085155,0.17981610525032793
2019-01-16,0.0076514793335642674,-0.005205574154767102,-0.0056183320106499,0.8176072204141078,-0.0839467974566457,-0.12282213428338004,0.00041275785588279837,0.038875336826734344,0.1816543699971959
2019-01-17,0.004538665330533575,0.0028328466848672623,0.013238311322704,0.8221458857446414,-0.08111395077177844,-0.10958382296067604,-0.010405464637836738,0.0284698721888976,0.21606509633040671
2019-01-18,0.009877482146412764,0.007506158032558974,0.0058912100137822,0.8320233678910542,-0.07360779273921947,-0.10369261294689383,0.0016149480187767741,0.030084820207674362,0.19601428039396313
2019-01-21,0.005080231871657039,-0.011368814223323942,-0.0121968115288609,0.8371035997627113,-0.08497660696254342,-0.11588942447575473,0.0008279973055369573,0.030912817513211316,0.2003908852002344
2019-01-22,0.012907998823278486,0.0017636419489656485,0.0008981509623474,0.8500115985859898,-0.08321296501357776,-0.11499127351340734,0.0008654909866182485,0.03177830849982957,0.20312294160085745
2019-01-23,0.011559411315841128,0.003626982980458218,0.0043607279317799,0.861571009901831,-0.07958598203311955,-0.11063054558162744,-0.0007337449513216817,0.03104456354850789,0.17886769942839398
2019-01-24,0.015501142997750513,-0.007043189648294779,0.0029098062420202,0.8770721528995815,-0.08662917168141433,-0.10772073933960724,-0.009952995890314979,0.02109156765819291,0.15984191343543183
2019-01-25,0.01202341997373243,-0.007470707806490464,-0.0024621611733707,0.889095572873314,-0.0940998794879048,-0.11018290051297794,-0.005008546633119764,0.01608302102507314,0.1703088549344443
2019-01-28,0.016519294355505466,-0.013921742451155558,-0.0040050374112362,0.9056148672288195,-0.10802162193906036,-0.11418793792421414,-0.009916705039919357,0.0061663159851537835,0.163932036969969
2019-01-29,0.007038867854638813,-0.013897999085606846,-0.0088748105896917,0.9126537350834583,-0.1219196210246672,-0.12306274851390583,-0.005023188495915145,0.0011431274892386295,0.16755136094302459
2019-01-30,0.020322955279326125,-0.011928022079070304,0.0017627153310517,0.9329766903627844,-0.1338476431037375,-0.12130003318285414,-0.013690737410122004,-0.01254760992088337,0.15911016613168216
2019-01-31,-0.0050981492754295496,0.023725037784777216,0.0164454144130792,0.9278785410873549,-0.11012260531896029,-0.10485461876977493,0.007279623371698015,-0.005267986549185352,0.16395795264282373
2019-02-01,-0.0038911718429942488,0.025659402720503103,0.017391987787944,0.9239873692443606,-0.08446320259845719,-0.08746263098183094,0.008267414932559104,0.002999428383373748,0.16923655924750478
2019-02-11,-0.0038600796580074152,0.01146794826639382,0.0079233849464341,0.9201272895863533,-0.07299525433206337,-0.07953924603539683,0.0035445633199597208,0.00654399170333346,0.16590845719731998
