time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,6.154968599532445e-05,0.00022854053442184123,0.0050509721706241,6.154968599532445e-05,0.00022854053442184123,0.0050509721706241,-0.004822431636202259,-0.004822431636202259,0.016450515823441404
2018-07-03,0.00034278570012761004,-0.0006597185734304081,-0.0126373816525786,0.0004043353861229345,-0.00043117803900856683,-0.0075864094819545,0.011977663079148193,0.007155231442945933,0.01645566896610938
2018-07-04,0.0003848565413636349,-0.0012763917598384998,-0.0141230047693853,0.0007891919274865694,-0.0017075697988470665,-0.0217094142513398,0.0128466130095468,0.020001844452492732,0.016666530428943453
2018-07-05,0.0006002193520957814,0.0001958089548420069,0.0043769599469001,0.0013894112795823509,-0.0015117608440050596,-0.0173324543044397,-0.004181150992058093,0.01582069346043464,0.01664355832077472
2018-07-06,0.0008199580167763821,0.0016069136904367843,0.0275364805791961,0.0022093692963587328,9.515284643172466e-05,0.0102040262747564,-0.025929566888759314,-0.010108873428324675,0.016654302362249802
2018-07-09,0.00021426257359161193,0.0006183078408902162,0.0047801559177776,0.0024236318699503447,0.0007134606873219409,0.014984182192534,-0.004161848076887384,-0.014270721505212058,0.01664552270988057
2018-07-10,0.0012387293663146152,-0.0023840528896503653,-0.0192443434376853,0.00366236123626496,-0.0016705922023284245,-0.004260161245151299,0.016860290548034933,0.0025895690428228745,0.016666115593130172
2018-07-11,0.001117561967466,0.003025372082612172,0.0243175116665149,0.00477992320373096,0.0013547798802837476,0.0200573504213636,-0.021292139583902726,-0.01870257054107985,0.016666666666666666
2018-07-12,0.0023690119980021318,0.0006308598405882966,0.0025855119268476,0.007148935201733092,0.0019856397208720443,0.0226428623482112,-0.0019546520862593034,-0.020657222627339156,0.016662271745933863
2018-07-13,0.0020570196265582387,3.416747477038971e-05,-0.0055640869728733,0.00920595482829133,0.002019807195642434,0.017078775375337897,0.00559825444764369,-0.015058968179695462,0.01665549890954129
2018-07-16,-0.00037065968371686586,0.00010925880959387362,-0.0046158967855024,0.008835295144574463,0.0021290660052363077,0.012462878589835497,0.0047251555950962735,-0.01033381258459919,0.0166250824590783
2018-07-17,-0.0006381996767189947,-0.0007979841837886949,-0.0046815121824121,0.00819709546785547,0.0013310818214476126,0.007781366407423397,0.003883527998623405,-0.006450284585975784,0.016655959466037935
2018-07-18,0.002810655948765935,-0.0016350419387071288,-0.0061786075943475,0.011007751416621404,-0.00030396011725951615,0.0016027588130758967,0.004543565655640371,-0.0019067189303354128,0.01664528287917249
2018-07-19,0.0011639554695444057,0.0021005885365151266,0.0195238217123159,0.01217170688616581,0.0017966284192556105,0.0211265805253918,-0.017423233175800773,-0.019329952106136188,0.01665851440355021
2018-07-20,0.0028682525196437373,0.0016620350139397607,0.0097762877272114,0.015039959405809548,0.003458663433195371,0.0309028682526032,-0.00811425271327164,-0.027444204819407826,0.016640800273506125
2018-07-23,0.0008650850536739343,0.0039726924525063,0.014999904270854,0.015905044459483483,0.007431355885701671,0.0459027725234572,-0.0110272118183477,-0.03847141663775553,0.01666666666666667
2018-07-24,-6.854869869167791e-05,0.0003390662126050846,-0.0002460364219283,0.015836495760791804,0.007770422098306755,0.0456567361015289,0.0005851026345333846,-0.03788631400322214,0.016666666666666666
2018-07-25,-0.0026916820950934665,-0.0007907336164020266,-0.0082155072627219,0.013144813665698337,0.006979688481904728,0.037441228838807,0.0074247736463198735,-0.030461540356902274,0.016655600368403536
2018-07-26,0.002100787703825032,-0.0014127878426726606,-0.0044173482770574,0.015245601369523368,0.005566900639232068,0.033023880561749604,0.00300456043438474,-0.027456979922517534,0.016666666666666666
2018-07-27,0.003755930018424457,-0.0033181520695414373,-0.0052642453584715,0.019001531387947825,0.0022487485696906307,0.027759635203278104,0.0019460932889300625,-0.025510886633587474,0.016637511349752436
2018-07-30,0.0005463143265937344,0.00040264542329052625,0.002072620487642,0.01954784571454156,0.002651393992981157,0.029832255690920104,-0.0016699750643514738,-0.027180861697938947,0.016665544826968883
2018-07-31,0.0010282984804462169,-0.004591745148153369,-0.0191464010194507,0.020576144194987777,-0.0019403511551722122,0.010685854671469406,0.014554655871297329,-0.012626205826641618,0.016657507961865835
2018-08-01,0.0037647712369199026,-0.007332860298286682,-0.0225189443294556,0.02434091543190768,-0.009273211453458894,-0.011833089657986195,0.015186084031168919,0.002559878204527301,0.016657291718446196
