time,1,2,3,4,5,6,7,8,9,10
2018-04-23,0.022661688950838494,0.021662997982014435,0.024082585283587227,0.02499792654637283,0.024630868766578193,0.021967178783683355,0.023895811610421733,0.02309761932255018,0.023350224311573103,0.01842253069234878
2018-04-24,0.0029012388726560178,0.001459573168130554,0.009066776808474411,0.0034598439027170116,0.003358242831579156,0.0037273211726898377,0.006213555819177334,0.004650672079760659,0.0031466114810005754,0.00388925390142315
2018-04-25,-0.01609446967679815,-0.01979987855555716,-0.023981599801611023,-0.021791291395010313,-0.02232831010223346,-0.021755903781215218,-0.022556483831447035,-0.02194943170773231,-0.021424219443777336,-0.020992485987497176
2018-04-26,-0.005720161815829626,-0.001239553856803531,0.0024122517593151475,0.000714635368918175,-0.001261888975474088,0.00377074729572052,0.0032003677505679368,0.0024428294087205176,0.0017992801399116876,0.0015779179566097197
2018-04-27,-0.010996527595728917,-0.004768958110089949,-0.006127436753307884,-0.004540877835665686,-0.0066367464643484935,-0.005098461505161141,-0.003984383592962518,-0.008156334742084588,-0.005633437227268562,-0.0034067420630494237
2018-05-02,0.007520080240436993,0.006552377185010922,0.011473402188905012,0.010733405604108867,0.010585654666623485,0.01017781705282019,0.011852010305597136,0.008857798279384746,0.009895992160935027,0.013672981351701774
2018-05-03,-0.002266726758324276,-0.0034208483712320956,-0.002503429434830403,-0.0014699079382575256,0.0012030819862651563,-0.002774512930740153,-0.0033507918199220704,-0.000645218312236937,-0.0034427658321821504,-3.283983992610209e-05
2018-05-04,0.01718189918983007,0.018627697403181417,0.018413031117194088,0.01775239913662366,0.018752866785224157,0.018997063125570653,0.01801150177128267,0.0205262680399523,0.018142068496251176,0.01747309525780541
2018-05-07,0.004768221018097396,0.005761262604446675,0.00604293547627451,0.007681601637118134,0.007531914364821212,0.008280643652311966,0.008932046612132328,0.007270551408147261,0.009274652118912204,0.009714436252733672
2018-05-08,-0.0011604225113329707,-0.0015177114308836618,-0.00021628552413033796,0.0006240844769731629,0.0014855919059527983,0.0007358182522263383,0.0007303625483446871,0.0017674930538079156,0.0035668175514283547,0.001799439496441986
2018-05-09,0.003359880892700078,0.0072369018608376854,0.008887809455330412,0.0054424699479013105,0.00306479479730096,0.004282172291863328,0.006239328843326687,0.0071424441367492495,0.005609503061717689,0.006003219650951584
2018-05-10,-0.020404803624937008,-0.01741526494568971,-0.013919426375752124,-0.010998457131393,-0.009645684153246379,-0.010414967777587353,-0.01207658693510673,-0.009248735718383047,-0.01050281767102388,-0.010120783574135843
2018-05-11,-0.014840339556417044,-0.006741221303400308,-0.00574048935030052,-0.006161037637724023,-0.00910028349990373,-0.006580913517213544,-0.006258429117824147,-0.008537047172841131,-0.005446520950649474,-0.00540421694682087
2018-05-14,0.010825621418900736,0.010944096440516367,0.01238264699134026,0.010433487235150429,0.011743671463752525,0.011028687623835742,0.012153255832059083,0.008763641022005457,0.0118603048068117,0.009719701397539913
2018-05-15,-0.008114472603948906,-0.0047621984974320145,-0.004830778565815178,-0.006537737814784933,-0.006637944510651154,-0.003751844418199565,-0.0052306015598013594,-0.004531587287448047,-0.0038287228392770646,-0.0031175740283381375
2018-05-16,-0.007376494225951361,-0.0039560931790491565,-0.0019387564980497486,-0.0014964774800522794,-0.004825922252446618,-0.0020572605994547116,-0.0029230478774155675,-0.0031440525788267617,-0.002033416513285045,-0.001272240936668744
2018-05-17,-0.0011040670460339907,0.0050851016863811644,0.0015850034847111512,0.0047499759863498725,0.004162735043338581,0.005519201502698818,0.006100659447576593,0.006805547605176522,0.006953826860593648,0.005783434087933098
2018-05-18,0.009550638732847965,0.010169979205196408,0.013844639601611055,0.01361117177329119,0.011025652076286563,0.015047580979592362,0.0138615669795009,0.014430937017963583,0.013377894113647149,0.01449247151643998
2018-05-21,0.003939157992478009,0.004534194856992899,0.004135776602339813,0.003738181983155763,0.004159770220830404,0.005693252180158097,0.005871596869489299,0.005386806001048323,0.004378890657660862,0.001226788028352934
2018-05-22,-0.011056374879279981,-0.011051737375396919,-0.012694968569811595,-0.01104937387185795,-0.011219883031432306,-0.010971307990428005,-0.012169392269171957,-0.012189384116579601,-0.011449428015912626,-0.011328775383464976
2018-05-23,-0.003726770093735644,-0.001985716275542297,-0.0029633283532386873,-0.0002493170428332125,-0.0019346234623620032,-0.0038741095178070483,-0.002655121464308211,-0.003498894917517164,-0.004218255495553309,-0.00407102541325673
2018-05-24,-0.009793778605130324,-0.011200402190448709,-0.006772901657539078,-0.012316083515085643,-0.008927866479890191,-0.010282179176110113,-0.01040055942189887,-0.009648486433774294,-0.011643889111946075,-0.009556607565787613
2018-05-25,-0.011499759055490737,-0.010313294955853014,-0.01129183659710024,-0.01174821399557875,-0.007946240630443224,-0.010623693724011956,-0.006041144470793686,-0.009214557429831951,-0.006887502726257124,-0.009373049733582921
2018-05-28,-0.022999013664345678,-0.010284465977160883,-0.007553393123115531,-0.0071857855946867236,-0.009712883895107847,-0.007074561395335421,-0.011805093582472687,-0.009948163068734557,-0.008905734113177313,-0.005038859452537995
2018-05-29,-0.03482181172547869,-0.04075874795576115,-0.04039241392049869,-0.04066828935580282,-0.03865698634063126,-0.04094724521397236,-0.03993552108974072,-0.04334477516624327,-0.04550266320093109,-0.04031275321579151
2018-05-30,0.015784098708589375,0.015365739281390666,0.01732712450098407,0.019058137296054545,0.015879718540225147,0.015879512799498657,0.01608204848092872,0.014246901764134462,0.017715912734962987,0.016060629222962627
2018-05-31,-0.010513611963328208,-0.007244305317912008,-0.01458895422298686,-0.009694527511560419,-0.011867948982323401,-0.009679357737727667,-0.010463004411636346,-0.011546302912726042,-0.010982600115068408,-0.010681313413709431
2018-06-01,-0.010897604249861822,-0.0043718224106357815,-0.0036168705415601547,-0.00072022679821623,-0.00217363791931573,-0.0047579821044691035,-0.0018466337322992044,-0.001726057434728576,-0.002486625893499976,-0.0017752157917175844
2018-06-04,0.007870725417823118,0.016215171104524282,0.01756885713746341,0.017051117112681636,0.01762139447782251,0.014329779039521618,0.016179372163909977,0.017654927805292087,0.012121936030400082,0.01426265368432221
2018-06-05,-0.003044396963787693,0.0020057622710480654,0.0017862131725345611,0.0018196352490452313,0.0021031466923605545,0.0021854424169543956,-0.0008899937409380755,0.0022595882362046685,0.0005108614930558944,0.0022858243756052653
2018-06-06,-0.011540301742272762,-0.00840836492096624,-0.012606054050792804,-0.008968987918263933,-0.009640991914102288,-0.008425914993215688,-0.010096484199654367,-0.00915980257027961,-0.006313108828501307,-0.00882036839819667
2018-06-07,-0.009539642088969036,-0.012613130460317128,-0.011665348544058126,-0.015153415594441484,-0.013046706064160174,-0.01410961941562813,-0.013042648289715903,-0.013470193146891614,-0.012080587054787687,-0.016191854735632852
2018-06-08,-0.007379180702984431,-0.0073593884995475705,-0.005885326554358348,-0.0051756363915046065,-0.00680236800616311,-0.0064827746651394316,-0.00699722847281499,-0.004800806156520866,-0.006651082324719775,-0.004737409211728974
2018-06-11,0.0038376061541967703,0.007474145675900374,0.006215938858213862,0.004636769077239603,0.0070574207873315515,0.00860787184174216,0.008421878120394376,0.005756153679909428,0.009611699363729631,0.006442577766577628
2018-06-12,-0.017449883923818417,-0.01866304541735111,-0.02397615750556909,-0.017045889446295422,-0.027340714212601216,-0.019487636055605856,-0.02109006305892556,-0.02022683826385199,-0.01833847549164898,-0.018456307276310372
2018-06-13,-0.009092919253871233,-0.006821565771083412,-0.006847487779924524,-0.005474042804198317,-0.0007280325721967538,-0.005554037629822261,-0.004200971350196859,-0.0035031868604520878,-0.00014007345850990967,-0.004476753189629525
2018-06-14,-0.0279314199723586,-0.026392119780156053,-0.02687623911976572,-0.028760982623299746,-0.026545670601975782,-0.02852872359130299,-0.028362268059255454,-0.02633224504150656,-0.023565928296705584,-0.023194474321098623
2018-06-15,-0.07024327448849486,-0.07275615011905175,-0.07978286474614958,-0.07860567720355527,-0.08300411425896675,-0.08033083312607774,-0.07902967396843692,-0.08372000770487309,-0.08241460978824589,-0.08238712478434547
2018-06-19,0.00031962887676231815,0.009765610173014633,0.014576764500225702,0.012906562458114121,0.010574599836596265,0.012620478394410127,0.01334194337878085,0.011685770994595219,0.012836581164159934,0.009706241934804936
2018-06-20,-0.02583789809400799,-0.031002925564238084,-0.030556646369403896,-0.02988271711527454,-0.02995443887233454,-0.0354066880611693,-0.030055169262702814,-0.027286180462389134,-0.028307558507447764,-0.026835695075914476
2018-06-21,0.009813584071629336,0.013352256001453967,0.017415220561221606,0.016646435561668317,0.014622717088243269,0.019092184294792133,0.01879423816749013,0.017987489848526675,0.013015172845452701,0.01196444613342015
2018-06-22,-0.007637817999367909,0.0002952426944763054,-0.002038520468479007,-9.305935695678552e-05,-0.00039483622080158294,-0.004371966905689948,-0.003242136670033689,-0.003325644830819728,-0.005284833591710805,-0.004688048302550121
2018-06-25,0.0044646357463560575,0.010983912659060367,0.016432936034037244,0.013963064897507765,0.013225274539118918,0.01302327373316948,0.01269107463298545,0.010635845178645669,0.008355100423100129,0.00218537265928827
2018-06-26,-0.006010590973477719,-0.006729646390205384,-0.005482958558923859,-0.0067264521811857434,-0.006187567506285204,-0.007135505124725672,-0.0041755702417224805,-0.0077927285090365166,-0.005984118462003869,-0.008315995036780734
2018-06-27,-0.011596518275562288,-0.010875224271536409,-0.011375718844564389,-0.011124995747279535,-0.009601846855225778,-0.01183471158772999,-0.010706009110572009,-0.010954139851488416,-0.0109706262776449,-0.01246790118811936
2018-06-28,0.023818142563842157,0.029681157167584737,0.030702058545606568,0.032287878212969245,0.031043947398341824,0.031207669601270256,0.03046415817959548,0.031012723776397803,0.029567087514043626,0.031611934695454126
2018-06-29,-0.011449905150381951,-0.016136047465186563,-0.013849099264952171,-0.015731802954065878,-0.015353955481045912,-0.015755581605118453,-0.01398200819168578,-0.012122788712584237,-0.01754911625740241,-0.013167901628287558
2018-07-02,0.0076428637212153944,0.011838882654531742,0.017033506279789265,0.017730953300759446,0.013281327458683219,0.018481159168188096,0.018624190013750604,0.017613523737826563,0.015765818535980938,0.015284920880882586
2018-07-03,-0.020379952917955146,-0.01579670562782928,-0.018963789949675715,-0.020648886680626373,-0.02291757557360876,-0.020365989999784218,-0.02146988421014285,-0.02318594007624264,-0.020406051345799574,-0.017015388528245304
2018-07-04,-0.028557544770531983,-0.026787281311068608,-0.03165772815405921,-0.026131816742328777,-0.029843889896768536,-0.028456073860360028,-0.02741309998377493,-0.028917627141150717,-0.030907446520074697,-0.03198154938441447
2018-07-05,-0.0017994509682192703,0.0006271032905042724,0.005818038433252275,0.008806624308025184,0.003350147267619109,0.004749916092376676,0.003661584494219083,0.005360458842510851,0.005480248678229446,0.005620427607178772
2018-07-06,0.01061925670626846,0.021647455325189014,0.02354110873764542,0.022790040856180454,0.0254769554732612,0.022825110034438382,0.024567611327285566,0.024804321786672766,0.023733884167470555,0.022284281566854514
2018-07-09,0.003615114566984735,0.006894689257838228,0.008491936338265674,0.009684149787733132,0.008152181690228803,0.009595029354755856,0.01152587921320711,0.011198293814958682,0.009939760691149808,0.00924347877688714
2018-07-10,-0.02123526803082597,-0.023434895128570856,-0.026784227735785048,-0.02570914721806922,-0.02674040713460617,-0.028003449203315513,-0.027148347073061938,-0.028096373041176997,-0.026027589003117763,-0.028595477857269368
2018-07-11,0.01935850681802562,0.0239057765885057,0.026932026546845924,0.028378562777501115,0.026414179623965018,0.0283222486763193,0.02992439427033134,0.030710403645869144,0.0289215913233055,0.028041360373960666
2018-07-12,-0.00023284889686838407,-0.0005775216906669424,0.0022739106612629538,0.0016371601423438647,0.002016914829283774,0.00330694417950917,0.0032397645208691954,0.0057586045194030705,0.002615665457493275,0.004972668592186541
2018-07-13,-0.00353231303022909,-0.002025122121908111,-0.001358020139469993,0.0011640944023960302,0.0009540365157423318,-0.0008450494462517975,0.00056618459078091,-0.0003559117080411209,0.0004785844453148924,0.00034618013929843007
2018-07-16,-0.002135031202141208,-0.0003727154884414953,0.003080325783499396,0.002233690271704896,0.0014329025346196728,0.003457968821551055,0.004152996107362778,0.0030930272089480493,0.005421776537850543,0.004634301307274417
2018-07-17,-0.009362378950264967,-0.005371561447798693,-0.004586423748914564,-0.0050721796329691055,-0.007042331319436216,-0.0026923712211420468,-0.0042682759376759406,-0.005397511091396314,-0.002609824002323221,-0.002132907534474148
2018-07-18,-0.012533858408212094,-0.010963660218685877,-0.01063417914449224,-0.011232200663404818,-0.013933116780963076,-0.011049410360416954,-0.013955768407866224,-0.011419761703805528,-0.012645398020446386,-0.014069404231444203
2018-07-19,0.004277568548470125,0.009614083404044295,0.011457705715258757,0.011296794430779506,0.012665237966243676,0.015377751791136022,0.015187512051695325,0.012611046364227439,0.013114188442529477,0.013092036876109046
2018-07-20,0.0019850733659346345,0.0008726412874515088,0.005102225603069166,0.0064471866118162345,0.00751908287639115,0.009718464473230229,0.005668279625675484,0.01263039566893078,0.012308537729521087,0.012446614841707995
2018-07-23,0.010348465318343124,0.013370677335736955,0.013688282494453235,0.018248031832973063,0.01716693225556307,0.019353898829769463,0.020140825270721363,0.02012653011695055,0.020952225042615083,0.024500678262431887
2018-07-24,-0.0017947952600651893,-0.0002931834016642458,0.0018684138034768636,0.0016096246476357669,0.0017829373638513029,-0.0007455655157832579,0.0015365979816305666,0.002374621870583551,0.0031773455878390455,0.005402454837740697
2018-07-25,-0.0026185262852813844,-0.0036118331243747974,-0.002866073098497902,-1.5469677804528897e-05,-0.0018627387665322043,-0.0007104152136181177,-0.001363157753618308,-0.0020946236592052367,-0.0036951146768142446,2.228728559090819e-05
2018-07-26,-0.008340271827436784,-0.0064125043849841586,-0.0046380509213562555,-0.004694394934183936,-0.005138502338012631,-0.006870668602576597,-0.00563039139990113,-0.008357312393520515,-0.008944932012140347,-0.008098751942450777
2018-07-27,-0.020038345983134094,-0.013121552133952554,-0.016753324822196103,-0.0159964506496257,-0.01721246588989771,-0.015625058984580928,-0.0153316607841676,-0.015558391709311933,-0.01577079147023609,-0.013713417903485054
2018-07-30,-0.004768161361221685,0.0009144879531360791,0.0026100897923256676,0.0033613194197841373,0.0035519446515440245,0.0013903625755345807,0.0031727017313740663,0.0020583821073119142,0.001166943867721636,0.0005800358838930802
2018-07-31,-0.011863869355600761,-0.015824710835629707,-0.017934454283505694,-0.02052869333538081,-0.018932259470787693,-0.01611365356793544,-0.01677756787982033,-0.01823397263466783,-0.01777396787019786,-0.016255644272844594
2018-08-01,-0.02071481427713227,-0.022695334742622,-0.02571685660128788,-0.025788217127860252,-0.028199775517365393,-0.03176942310900736,-0.029748914459803957,-0.03169276928795105,-0.03372016330272634,-0.03395701417897861
2018-08-02,-0.01304620514242021,-0.013583226545326685,-0.015833170790183513,-0.01457501115034272,-0.013111371198238464,-0.013108299345837427,-0.011011814965766874,-0.010466938165203414,-0.008882795659239821,-0.008478129110861892
2018-08-03,-0.022709390779014068,-0.023828060543585338,-0.02438790872362635,-0.02308170691425576,-0.022816123878774897,-0.018776872405242208,-0.016996347129498074,-0.020684401851020592,-0.019524840095825696,-0.016972869155617413
2018-08-06,0.017320565122299975,0.02573361737228483,0.026961704338625936,0.02751709173882335,0.027370423833751236,0.028893060168592142,0.029404269839301465,0.028214219813547086,0.026844029604978916,0.02934746269183339
2018-08-07,-0.018842947198285755,-0.02263328654358195,-0.01919431621454821,-0.01925572158884431,-0.01775304438871101,-0.014533107767687325,-0.01546107317275965,-0.012604025525019534,-0.011310379372464093,-0.010683741879235438
2018-08-08,0.01589293376363158,0.022692925714606967,0.025858069876881305,0.025606852283514364,0.023427426925276353,0.023585337940893333,0.023351091235333448,0.02121890404412752,0.020639898593823314,0.02082464846334156
2018-08-09,0.0008865040871912195,0.008644286436113275,0.008966792283252433,0.0070819438792410205,0.006939385384646039,0.005943106457653812,0.006534842434226852,0.002737366266087205,0.006083728917924431,0.006115151728819335
2018-08-10,-0.0014003776298693261,0.005133175612814288,0.0048425245135480825,0.0040529412538208,0.003205335322935835,0.0018008235298570215,0.0036454580548231728,0.0026421621384436966,0.0013411492064223597,0.00011149514790145458
2018-08-13,-0.003075583954231602,-0.00036457740900340465,-0.002033380071860666,-0.0010469980506042284,-0.0019831557713663435,-0.0010443483083695546,0.00014723752956206457,-0.000793598156639677,0.0003483803924209287,0.0013964806745146948
2018-08-14,-0.016185139991350597,-0.018420239917201528,-0.02183462670744571,-0.020604515916125044,-0.023350126782547456,-0.02108063928825179,-0.02063400157718916,-0.02132565916624516,-0.019269609343867712,-0.018704717511940045
2018-08-15,-0.009951221238507158,-0.010699247912711473,-0.010697715129015878,-0.009529979751072285,-0.010310404300432065,-0.009751189283976582,-0.009735526664151346,-0.011360773888295433,-0.01107411519736541,-0.012517218481792214
2018-08-16,-0.017892744841948128,-0.0189739547095196,-0.021104343612314776,-0.02049430877779641,-0.018972960041838714,-0.018061944056045755,-0.019789748113805482,-0.01937586918722517,-0.0199278130387753,-0.018445205730011977
2018-08-17,-0.0037799061434674237,0.005201571346438291,0.003330357542359918,0.006819001069833508,0.00773906871170972,0.005308000777468119,0.006357424985536522,0.008490447412377655,0.005812767677941985,0.008545213736599272
2018-08-20,0.006303246993999209,0.010132808580808327,0.011544828590529315,0.011049334034212828,0.012373672252006243,0.012065258675342453,0.011368357516168137,0.011915426715782232,0.010949416333400082,0.010136531055317196
2018-08-21,-0.012878205984915849,-0.012533695720985047,-0.013158186245458281,-0.011733797122882045,-0.013065577356164778,-0.013813907649860171,-0.010665176458029621,-0.012378981147646493,-0.014738963738726242,-0.011412828663932706
2018-08-22,0.0024294518008329273,0.006107659189765018,0.0067296774649594675,0.0058103036230184955,0.007771134101797207,0.0071953490052049235,0.007376939730652707,0.0067471645752401315,0.006762979889596344,0.007172627474155861
2018-08-23,-0.005113724706113357,-0.0040927816798803284,-0.002182135806384847,-0.004240488209205401,-0.0034473248193632763,-0.0020968270939127156,-0.003309548924444356,-0.0015636970314967513,-0.0036820839676460185,-0.0016455866804107576
2018-08-24,0.014546259535965347,0.02071954720500255,0.021324765151534527,0.02086472845023089,0.020454721251194404,0.02081892686101979,0.021638327465704613,0.020077776707276316,0.021799329163422376,0.01981698548842879
2018-08-27,-0.0017907520689591824,0.0005293679568830914,0.0011713909167717185,-0.0007902754320752988,0.0012628950510282012,0.0009709472642620132,0.002882710641577876,0.0034347155336213317,0.0030490877195607,0.0026857037720199295
2018-08-28,-0.0032862878330583343,-0.005838653523120914,-0.0058610223468919444,-0.0060293361293573735,-0.005503398895595446,-0.006787905381020883,-0.004276000466846582,-0.006769121007974911,-0.006492297367738146,-0.005826008884303509
2018-08-29,-0.013988930963952335,-0.01493646170018225,-0.01577234642418749,-0.01690048392395093,-0.016186760298244764,-0.01634890019160077,-0.016597914312962758,-0.01842339636760571,-0.018212549010955995,-0.017904137847602877
2018-08-30,-0.00897758210310318,-0.008156792412197394,-0.01053472928539616,-0.010292878878924244,-0.011021780715345458,-0.011753990119756037,-0.012033913531924668,-0.013504891409387449,-0.010862660118826603,-0.01323939865710965
2018-08-31,-0.002575078128385304,-0.0010949242861908327,0.0006475136115327931,-0.0026351363150534397,-0.00124363110655854,-0.0009492918953775538,-0.0018592475452613036,-0.0029711387579002576,-0.0031271318710898778,0.001525746007194882
2018-09-03,0.006610302322025573,0.010742229747343039,0.012591379134755422,0.011988960702082345,0.014184609697906622,0.014540757752515902,0.013076943096415472,0.013573107798731297,0.013524224325949633,0.013120887304152545
2018-09-04,-0.00946691505902511,-0.011145547887180491,-0.011517118875920067,-0.01499109744993879,-0.01506347375835545,-0.017769928343586944,-0.01621268787015353,-0.014833850991929022,-0.015241379697410901,-0.01351831834134641
2018-09-05,-0.0032960806957205695,-0.003911634185381351,-0.00470109692967017,-0.0037223502583467465,-0.00339847480237139,-0.002455598304585856,-0.003425132011928516,-0.0027989113504504875,-0.004364810107505884,-0.0038980027409235337
2018-09-06,0.0007404446647432214,0.0009220116421873601,0.004539426754146735,0.001747895529358265,0.0034793425530995365,0.0038093874924613833,0.0035536320367554482,0.002690362445466365,0.0037056386740046267,0.003204272779256341
2018-09-07,-0.01936079726024536,-0.020405433537192503,-0.022510683402198715,-0.02027963135282866,-0.02132102513882337,-0.018993581604653535,-0.01952408489443515,-0.020194295764834592,-0.01927956177172045,-0.018242638436019074
2018-09-10,9.806759198399546e-05,0.0037362306772527093,0.0014687242864218672,0.004702905725642219,-0.00018683084179638783,0.0018368977970535949,0.0037214918255913604,0.0030642417435148357,0.0022875761310401557,0.004343711292547507
2018-09-11,-0.00027137955348763065,0.00039434252906301204,-0.00018579151881450547,0.0009552464338869485,0.0008566013886034676,0.00044735482238055424,0.0011771829224933325,0.0014535768528503596,0.0006880388093346174,0.001210071992926128
2018-09-12,0.004985036833919828,0.008829774470423768,0.009381088015528878,0.011266339353012281,0.008624525990379975,0.010013272117364866,0.009262289383152806,0.009053341260665402,0.007511492022577749,0.010222495038578219
2018-09-13,-0.008759636132621578,-0.0115811791086246,-0.011786889910311828,-0.010797232795963292,-0.009206739402360253,-0.009667695403942458,-0.008589890485719823,-0.011813732327045547,-0.00960980435057533,-0.008683273572093751
2018-09-14,-0.012870970011405768,-0.01442614949194971,-0.01621723450777422,-0.01571175339701688,-0.01774402010545295,-0.019633433143771636,-0.018799645944117403,-0.018442869364812608,-0.01985223340944174,-0.015020942478317114
2018-09-17,0.009246813015289389,0.015310159070676347,0.01839224061773458,0.01784510775284609,0.01804371468960291,0.01985371325393748,0.01961802329173376,0.01985200904839131,0.019534572890434542,0.018368639381356387
2018-09-18,0.008324393705487706,0.010134215610824157,0.011047374589182885,0.011858968618497936,0.013106637876497153,0.012620577863410583,0.010843038460748015,0.010533744970673907,0.012377124345257156,0.010583233016969529
2018-09-19,-0.0026712095799596297,-0.006387740476484229,-0.0035868077987861063,-0.003023669292641305,-0.0028860284552903307,-0.0035674372790294832,-0.0032750830705131073,-0.0008011765692723337,0.00044215196622595184,0.0012247238746254127
2018-09-20,0.005506750051068887,0.008563284877949535,0.012719902258622089,0.013920286743988704,0.013433884547575485,0.014734626234185878,0.013914991470416648,0.014038045363579072,0.014517879288314271,0.014178767025929599
2018-09-21,-0.004923006589595761,-0.002524376781014754,-0.0036952881093788746,-0.005592107381780502,-0.0032357193889102705,-0.0032540840480541865,-0.004368703926660114,-0.0031010911353836937,-0.0036272334177481222,-0.0015568568912492416
2018-09-25,0.004303332285252076,0.004390611497147123,0.004027428346104575,0.003829658259976922,0.004475792497398982,0.004015846594353811,0.00345118295365587,0.002218216033480759,0.0023932814475290153,0.004900684218967035
2018-09-26,-0.015741893410392647,-0.015621638054174679,-0.016547099304956188,-0.014267935584976202,-0.019706653814093474,-0.016869417408829683,-0.01859967520102708,-0.018587006591496612,-0.022581974679995884,-0.02466142845776001
2018-09-27,0.006102617680386078,0.008514823714829914,0.009781636831750437,0.008943148234159166,0.009451856165418698,0.008371517822936145,0.009355152304416393,0.010696111995216084,0.009573109086399564,0.009640477955151033
2018-09-28,-0.029351092807420515,-0.03419935870662801,-0.036029494035760425,-0.03456663978669581,-0.03928724924787361,-0.034707567342605,-0.034471158529781526,-0.03676333387212141,-0.0358278767287747,-0.035873304377826945
2018-10-08,0.0001498453605202766,0.002083366741422109,0.0017923533108211247,0.002925393082459769,0.0024748834573951367,0.0014916949054789555,0.004007088234783603,0.0045274820760305015,0.003294346766008259,0.004501629565197958
2018-10-09,-0.0007848820214704351,0.0034446075441541346,0.004844002364102682,0.003374169357009273,0.004992158996403576,0.0020791517647137546,0.003084342034341703,0.004613979609703421,0.003386074958897226,0.004173040813572381
2018-10-10,-0.06549571920849981,-0.07375928918097514,-0.07458186860751626,-0.07809541809449051,-0.08490999535338328,-0.08173359131783951,-0.08239151093944896,-0.08627975194600929,-0.08657236795230534,-0.08649294307519853
2018-10-11,-0.00436867262250557,-0.004957920894770368,-0.005859275949603127,-0.008526832880771742,-0.007483485266307035,-0.009043793322252554,-0.010269983077337789,-0.014137099130733133,-0.012326010450324908,-0.013434054817287659
2018-10-12,-0.011922744279656334,-0.010853016090558389,-0.013106445426628043,-0.012615830093213409,-0.01299233384276398,-0.013632802230483116,-0.012817982980721404,-0.013921296093624951,-0.012425187839297367,-0.015171128641383817
2018-10-15,-0.02258940070633099,-0.0177612174828399,-0.018511100531141595,-0.018830927139314068,-0.017749468158854115,-0.02133808800341542,-0.018648714648078296,-0.018439150122153043,-0.023498491986858227,-0.022364263538081495
2018-10-16,0.003474893093359768,0.009872952772829806,0.011944330693647904,0.008608953099296247,0.009941143033319265,0.011502237711394865,0.011237256827878286,0.009924893253635476,0.008199109009069542,0.008757195189768127
2018-10-17,-0.026895462550050247,-0.03079126760953058,-0.029326444507196212,-0.032213950652776484,-0.031235304894496968,-0.033538758960485755,-0.03350066189975237,-0.03198934900336675,-0.03745191631046709,-0.035493171691268
2018-10-18,0.015649860362273175,0.021634732120887665,0.021622130651587093,0.019349269769608584,0.022402705588855584,0.022117986118074934,0.024446608053324326,0.023539014190677894,0.021632896283319294,0.02138686204866732
2018-10-19,0.04569636695956104,0.04865940131572992,0.05066629267261769,0.05160422599554134,0.049134358128506576,0.04941475556483455,0.04954721981353638,0.04879855025385783,0.04906982827768121,0.04765420503096932
