time,1,2,3,4,5,6,7,8,9,10
2018-07-23,0.016755902909405405,0.01856819089562709,0.016149213868287483,0.01792981791086398,0.017321364974086356,0.017815473285124204,0.018501111671560072,0.020788992840071102,0.018768801326663913,0.015302599340453
2018-07-24,0.0018354158518299017,0.002166201722639047,0.002420649941175825,0.00024575670129237175,0.001515535324736695,0.0018279268027241394,0.0024858359177992186,-0.0008914665667936286,0.0013029744110575143,0.002007633302131754
2018-07-25,-0.0027689527665916342,-0.003796505301127993,-0.0010167114267573306,-0.002681207966542457,-0.002508812010232202,-0.0018791309496059769,0.0012338548104143118,-0.0013954360916720381,-0.0023848683516573556,-0.0016215244683582572
2018-07-26,-0.00798170378079137,-0.0062741147544257804,-0.005885032013365457,-0.007843989748025549,-0.008623480214420866,-0.006301964932895436,-0.0070042971849940535,-0.004545430673037279,-0.006332896169558733,-0.0063328712850486005
2018-07-27,-0.022964273327199525,-0.018638433813491243,-0.015563509685401895,-0.012999180181344556,-0.01874473716614755,-0.013772598532031093,-0.015272823135923479,-0.01701256672606494,-0.01251560301587986,-0.011637734747103628
2018-07-30,-0.0007484038813540204,0.0012521582567792619,0.0014792740039455375,0.000808295227387232,0.002305521154853015,0.0009441773783361491,0.0035481234639996684,0.0011186086028237804,0.0014921502593981018,0.0018218618340236014
2018-07-31,-0.019001801622629415,-0.017007138463717177,-0.014633726720600052,-0.017857009501139557,-0.016338522538132283,-0.01643045360487133,-0.016580217849725187,-0.01873301584810912,-0.01677348095952145,-0.016861468808338984
2018-08-01,-0.03286552402212734,-0.030825390801950275,-0.029417387259038655,-0.031188490208087814,-0.028042494995962557,-0.028578077328155368,-0.02652551291967313,-0.02734190265203183,-0.02418271642416302,-0.025025905666050216
2018-08-02,-0.015984662611028454,-0.012373488367217633,-0.012970340271720516,-0.013132490654081631,-0.01245935126229079,-0.011062559847663408,-0.010721776697319312,-0.009383121862171545,-0.01081285536511991,-0.013187217743264142
2018-08-03,-0.019761999449792185,-0.02068509147698038,-0.023530012556370116,-0.02199195664095988,-0.017989571556888025,-0.021526813590037507,-0.020759754838240194,-0.020518458654051993,-0.0192838202520482,-0.023711028759203962
2018-08-06,0.025868200704453875,0.027831089594233326,0.02652156202191623,0.028204790841141417,0.026015235375454637,0.028463280880582045,0.029039434620076916,0.026488895794171085,0.024392201010298202,0.024767519130510257
2018-08-07,-0.01863414883649403,-0.016096145633006764,-0.016944322740299746,-0.017081389102433068,-0.015136753737104632,-0.01628692100101805,-0.014521435692420759,-0.015462677900682092,-0.016331976204445577,-0.0157765172426208
2018-08-08,0.020808978124593175,0.02326572660893486,0.022554190249829863,0.022775288443166536,0.021609219402246287,0.025145501196866458,0.023151864178910374,0.021356558332981418,0.020568613223531068,0.0218621490803697
2018-08-09,0.01112342447831851,0.007275201481202054,0.008520812030695112,0.0059208583067075675,0.004458950725229221,0.004821900167034053,0.007247555075003542,0.003478594313816362,0.002046992525624346,0.005010632348651522
2018-08-10,0.003011082188814384,0.004711966313688618,0.0039252766727631595,0.003641413550574993,0.0035790127286036643,0.0019049305406338886,0.0031956817436762266,-0.0008723732925766778,0.00021118943497866789,0.0020528916528161282
2018-08-13,0.0020844672453448764,0.00015359871736937402,-0.0004774578257497468,0.00047556339499189724,-0.0011732525335206485,-0.0020138817486510165,-0.0017602460968102202,-0.002559632450381773,-0.0019964039468568905,-0.0011982239652629488
2018-08-14,-0.017317991323589396,-0.016869418097689128,-0.01900794172239523,-0.019581125023042448,-0.02036674026189725,-0.020862420054331438,-0.019845108646797824,-0.02131560775816653,-0.022321302028786377,-0.023911263228283602
2018-08-15,-0.016222462287604426,-0.01170144568313235,-0.010966595181719361,-0.009859100152645562,-0.010188333562691148,-0.009676909647443858,-0.00854854064352865,-0.008047449428057381,-0.010701448669525578,-0.009714175470931528
2018-08-16,-0.02307959624386829,-0.017481535501211107,-0.020829212358256216,-0.01905005892207298,-0.018841740443370128,-0.016613038524557266,-0.017549441407919565,-0.01723688650153012,-0.0188430314431082,-0.023490625646781057
2018-08-17,0.0018344088326403532,0.006025991442530923,0.008604688054945237,0.007821182454947997,0.005492657329315156,0.006390938474433944,0.007604485940958587,0.005766898111437422,0.00525754511404853,-0.000971516522469916
2018-08-20,0.011258279887562034,0.008777642435357154,0.012266535563958791,0.009934535309461815,0.009684040524486391,0.007799956107565135,0.010656699111038418,0.011109368359757938,0.01045205853193865,0.01586688679756029
2018-08-21,-0.015320662380651995,-0.013442103600486094,-0.013490555393254857,-0.01460957883751433,-0.014864309730161996,-0.011783136643941141,-0.010027834132098795,-0.00990744915531381,-0.0109257797263934,-0.011991726508388218
2018-08-22,0.00672266196838779,0.007483753840658256,0.0064484308880442785,0.007283553917375434,0.005596142582504532,0.007370865398382493,0.006604832848634644,0.005884399689609221,0.005243911190751682,0.005454653363277779
2018-08-23,-0.002125000632504346,-0.0020064926034093385,-0.005473904810102338,-0.004540184445862782,-0.0020054067492894013,-0.002220486791383756,-0.0037008791940844905,-0.0034529970679564453,-0.003598522293705883,-0.0022576371723487857
2018-08-24,0.017549319703298434,0.017530492646739584,0.018347158884537487,0.01975371972090936,0.018610495078377788,0.020724895263519595,0.02101102757231055,0.02117219878014236,0.023200959060408505,0.024149996996279826
2018-08-27,0.0008538792599441871,0.002511150835321585,0.002133047206679854,0.0026768282816305136,0.0017605228177021883,0.0016812904375908743,0.001789764358467537,-0.000960266270408498,0.0022016392369808933,-0.0012504175157856034
2018-08-28,-0.006779334058551301,-0.005016819962685853,-0.005669874770702061,-0.005425798043318924,-0.0053189423927465325,-0.0047646864449340355,-0.0060545024054234975,-0.006806956944898556,-0.005729630401338597,-0.005096809937151158
2018-08-29,-0.018671385473138142,-0.018793574902211122,-0.020911162421577482,-0.016339433426525468,-0.017141068271197678,-0.01681722997161946,-0.015711061848741804,-0.014046016680600508,-0.012491228819141737,-0.01435349151511335
2018-08-30,-0.01400356117047545,-0.009795864509726533,-0.01038864512177998,-0.012599874375780326,-0.011637610714135792,-0.011009862169809075,-0.008907548805471075,-0.009103787493214137,-0.010082647612869058,-0.01284921525870942
2018-08-31,-0.003078629531956056,-0.003765332085410883,-0.004634173228089337,-0.0021644797899092023,7.375030973973716e-05,-0.0024647283533848906,-0.001689007422321564,-0.0005579005995479897,-0.0006768408204320028,0.004666930335680073
2018-09-03,0.014420094061259912,0.014082451021808806,0.011935270732910567,0.01361596273786341,0.012323073738999867,0.010803677290435517,0.013831876925279762,0.010001457012514956,0.011058609778076772,0.01186083735025791
2018-09-04,-0.011971688315481701,-0.015073255266991463,-0.014120366409904047,-0.014801042818592574,-0.013425261219666118,-0.015585525225488702,-0.014572397882330342,-0.01529902322951591,-0.013843194804577403,-0.011073404675758028
2018-09-05,-0.004154796446796831,-0.0018343895657050569,-0.001835372612361324,-0.0010067464269668423,-0.0021586846726724773,-0.003359826367057282,-0.006739807595248821,-0.004894660532007003,-0.003862479793961779,-0.006114057918033079
2018-09-06,0.0028575197256210556,0.0026694529257496784,0.0013148429979401056,0.003769912069481695,0.0032978130345340346,0.001733710680681369,0.004900723619639284,0.0018199081465139716,0.0017242714959107607,0.004284118681890397
2018-09-07,-0.020517958831252223,-0.023072953179807527,-0.019647032796112386,-0.021857749259913,-0.021127221352909682,-0.02079327553058639,-0.020997554629764454,-0.019698125259123348,-0.01657018051484065,-0.015826132233270555
2018-09-10,0.0015432166316753531,0.004906626518858676,0.004586756642887134,0.0040173336445894076,0.0009026169546142013,0.003152828624850577,-0.0006634717688857758,0.0020964079499276897,0.0018155798218275174,0.002715121208907077
2018-09-11,0.0019973591941821744,0.0024808537042280356,0.0026825231488369974,-3.9303664394518066e-05,-0.0002261810155959362,0.001215441568667598,6.430580576939205e-05,-0.0016751900000934361,0.0007831885581993721,-0.0005592844680685343
2018-09-12,0.010110571435497992,0.007849952461434977,0.009287919991870803,0.011263771038951093,0.010984561862803834,0.009205751223521423,0.007550854209496048,0.008596954242829257,0.008722524104626322,0.005575326533906668
2018-09-13,-0.013985120203803568,-0.009629784945952489,-0.009342921433653523,-0.010092205086180795,-0.010152001460711896,-0.009509885951366438,-0.00932516618740634,-0.009242866258021456,-0.008439003253105037,-0.010761300225881818
2018-09-14,-0.01805070685229105,-0.018322141650424822,-0.016036128684463708,-0.01723286494439253,-0.01715790237916958,-0.017807697428533727,-0.018132382255416798,-0.015986829472934155,-0.01553829467272579,-0.014456914669238983
2018-09-17,0.017062909814240315,0.01752891473113418,0.018300546999757923,0.017872941191463942,0.02050532933470748,0.017011817781308763,0.018550857227572014,0.01675661732317273,0.015747408426240825,0.016720052599832055
2018-09-18,0.01089581915304108,0.011787459045672487,0.011777561908072623,0.011797698847767086,0.013074158850655876,0.009682308896035021,0.011022081699893839,0.010871280213193885,0.011183407888889656,0.009328547022317155
2018-09-19,-0.00532214170780696,-0.0029469618499603813,-0.004382920643997514,-0.003053900530223295,-0.0028553495945548343,-0.0017592443719952867,-0.00189238511733322,-0.0009539214198042487,-0.0019154625391791472,0.0005526390301556918
2018-09-20,0.008414233114777231,0.01211016084747652,0.013078543498556552,0.012356176059603832,0.011347221969122762,0.01277258015770463,0.012871815721027231,0.014392042584965558,0.015478338705253832,0.01270130506223535
2018-09-21,-0.001575157269133491,-0.0013056740286600114,-0.0027691083864712146,-0.0034039368158400012,-0.004498999257567775,-0.006454185228070617,-0.0038446599409966134,-0.004367816239548136,-0.004797519306636674,-0.0028716492681673833
2018-09-25,0.002246195783234461,0.002154147864909797,0.004140358232085192,0.003706499574057764,0.0026433651741379727,0.002861338887573005,0.00327458535373183,0.002525728450621299,0.0049199681579157285,0.00953576919118809
2018-09-26,-0.0271459162634233,-0.021168749987088366,-0.01955775142960848,-0.020775818750747247,-0.018029043578480175,-0.016658650933248798,-0.018353238523978795,-0.015803593394952634,-0.012500751039549904,-0.013191258827516603
2018-09-27,0.005176893934575102,0.008939515396053754,0.009348703153414573,0.009953769664991069,0.008465370120633815,0.009455130406307325,0.010469742639224927,0.009729905110365337,0.00918615880348625,0.009704300586063141
2018-09-28,-0.03960374310486598,-0.0345906584308077,-0.034887996852681756,-0.03344473066607682,-0.03611767573695485,-0.034392842488967214,-0.03531079174592341,-0.0345057027060786,-0.032143301487967,-0.036078672688171824
2018-10-08,0.007330061120340058,0.005477215354639737,0.003585042519380974,0.0043709171582305036,0.0014169645760247714,0.0018807465532379767,0.0017790126168190042,0.0015664926592368162,-0.0028771516981741063,0.002716406882575633
2018-10-09,0.007331235210290796,0.006113510400636375,0.005520120543064914,0.00477303459720855,0.00427086982726212,0.0012216414474542686,0.0023330037212890248,0.0002091790634273648,0.0005004039207193219,0.0009224546525630988
2018-10-10,-0.08840162994180754,-0.0845584112197601,-0.08343122219157448,-0.08164442747028555,-0.08128205372958947,-0.07885421175974312,-0.07913806881717743,-0.07603545512937318,-0.07443443915914537,-0.07253253625721039
2018-10-11,-0.01531973501875898,-0.01055980175391177,-0.008342239245886899,-0.007566342781319862,-0.00660244894024767,-0.0078119260638791705,-0.009609712703162014,-0.007594268499690346,-0.004360414344055182,-0.012624154761306813
2018-10-12,-0.00567893190404363,-0.00934949656488047,-0.011907926306278268,-0.011240418826464838,-0.01685447148865474,-0.013911903138670875,-0.014534367557588477,-0.015855399415147683,-0.015972558096103765,-0.014153294220498063
2018-10-15,-0.020530341506714303,-0.016974706093702354,-0.021207818648806602,-0.0190240538646127,-0.021681415338731486,-0.019599054347539387,-0.021695807512019587,-0.020538047032251237,-0.020565920604275246,-0.017922947889301426
2018-10-16,0.0076834068194575125,0.011923945517850932,0.009815504469287575,0.011432452581854958,0.011003722238052325,0.010220554112672498,0.009050393237375358,0.0076314775892006815,0.00988367846626759,0.004805037817146122
2018-10-17,-0.03520928598591791,-0.03351192503420748,-0.03361596258639646,-0.03249391215679182,-0.034830294683699796,-0.032114771492707216,-0.03186545589661212,-0.029969810664888605,-0.02979168237283855,-0.029027569511542825
2018-10-18,0.017733923151926734,0.02124364982264841,0.019392162417850054,0.020230842566785267,0.020050292955904103,0.0217474568025606,0.023523728354554185,0.023945473097689813,0.02457123370458522,0.021343176759879092
2018-10-19,0.04947251729157458,0.04821679307654182,0.050002409292712456,0.04917548425160868,0.04809109707321179,0.04914811847262725,0.04910302668190977,0.050308584575269516,0.0489889187675215,0.047727120518560276
2018-10-22,-0.004829123569576585,-0.013277246225778581,-0.013321394649966322,-0.013193278873826327,-0.0156834024273142,-0.016745398132890613,-0.016903925405724392,-0.015403825025888017,-0.014201289533042817,-0.012705004394187371
2018-10-23,0.0019321089367441762,0.0024023275369507427,0.002305480755958272,0.001362903237755556,0.0020205323576807997,-0.0006803972919969476,0.001906631726710761,0.0018567391259851436,0.0012240650949419743,0.00018438602194277207
2018-10-24,-0.014676142754439942,-0.009900918463059198,-0.006856282856974468,-0.005403259489262167,-0.006080720816545245,-0.003989287014518103,-0.005873307417171009,-0.006231945296150975,-0.0038585399686900486,-0.0035436596492992504
2018-10-25,0.0038542343887750696,0.007136242716283339,0.006432431320162152,0.005425115392835279,0.006252701636873026,0.003430665515196509,0.0033074709017168187,0.004210838529093425,0.005009623049795552,0.0012806476089448667
2018-10-26,-0.013870525085936789,-0.013312116645352203,-0.014384601920606593,-0.016817009556505676,-0.015268676876989571,-0.016227838696261404,-0.015133583405961696,-0.01428970856647713,-0.015045047368874388,-0.013080809075894309
2018-10-29,0.009371026409009053,0.009406714971361224,0.011504970474543023,0.012189091642370727,0.012286271129855711,0.014318670029366057,0.01144731320781007,0.012687397683887396,0.011406331383179367,0.017398955402299864
2018-10-30,0.016994564314371016,0.015855536342293447,0.017528304066456286,0.014941945703062577,0.01428550659556218,0.013339723431523526,0.015194823874061444,0.01542569077001438,0.01495953257330883,0.01487077286025144
2018-10-31,0.0075744655156294045,0.006458091837885161,0.004106387990295103,0.005798999434839262,0.006108855138592208,0.0060270954351697645,0.005211024021546962,0.0051690632236337155,0.005589188445332174,0.005772522632784433
2018-11-01,0.02475552542795134,0.028656086383603,0.02631337311042409,0.02944836447153437,0.028683598417761136,0.030716554310467714,0.027841846864573777,0.027972174616413645,0.02691753609601767,0.026948066831665347
2018-11-02,0.011961123142986677,0.004575999694838303,0.00814946160883372,0.008272799727131885,0.006103313348608887,0.006619928459549031,0.010099219931661964,0.00821784085394007,0.007378029561907936,0.00965694677310098
2018-11-05,-0.00791828216099089,-0.005218569781346798,-0.0031300580138670575,-0.0014657001172015474,-0.0012693887209176199,-0.00036711042555852627,0.0004561866796411712,-0.0005376811897235297,0.0012034372512688119,0.0008287652450138425
2018-11-06,-0.0034788901558744597,-0.0015395499870154775,-0.0015662908386621227,-0.002384482127121198,-0.004421575974397623,-0.0030854936826234377,-0.0036316777298379776,-0.0027689054286204897,-0.004197267565939038,0.0003038873087748209
2018-11-07,-0.0007690833959280974,0.000143686566804395,-0.0018262940214905554,-0.0037127815440419023,-0.0018327499571494023,-0.0014867230388918742,-0.0007450483270225901,-0.0037687902562919488,-0.0021446585310311724,-0.00022529078999270228
2018-11-08,-0.002112032734731875,-0.0009150004750767932,0.0001523903666719121,0.0007297232264439024,-0.003954944066789783,-0.003743339027059294,-0.0029917160988488134,-0.0012519365049573226,-0.003356251214478372,-0.002829385582964066
2018-11-09,0.027894170514600743,0.02773564178573837,0.029506618521662333,0.02707454334065393,0.02893874144058539,0.02889050025970275,0.029538085314237784,0.029524365669999216,0.02953561489400309,0.030757276579771547
2018-11-12,0.01663434165644325,0.01713136521603242,0.017341463716172217,0.017886289184498787,0.019021900147763,0.022079556482190288,0.019438398200119812,0.022068738266379787,0.021094753795650525,0.024768348490164845
2018-11-13,-0.001474103203579846,0.0014715572996563397,0.0008564701104880825,0.0005274074831034616,-0.00035040489848665656,-1.3322998639893951e-05,-0.0015556050111232493,-0.0014157945160534024,-0.0009253084954589934,0.0004691594613083436
2018-11-14,0.024572134825055672,0.02418643191424501,0.023359529104295767,0.020931796864440046,0.02146571921158134,0.018952621926510965,0.01754198568528503,0.0168325817329996,0.014678627765540665,0.011862664888930218
2018-11-15,0.015603591082697987,0.011515371926519611,0.011266013297878071,0.011937848709373214,0.012538540759592785,0.008972808234056537,0.009670901538065024,0.007793753641395912,0.008254745468520352,0.006244448615665372
2018-11-16,0.0031538722022983407,0.004299588771459404,0.002739547310036162,0.005687583612424321,0.003681490474936988,0.006295820625582507,0.0067439801171186335,0.004741347704680471,0.005894604399190287,0.0015400581610586525
2018-11-19,-0.03215460269445814,-0.028364234862109226,-0.0279416928710377,-0.02872493709645824,-0.02909415523619238,-0.027551268983630882,-0.02619159177370676,-0.02844218597082128,-0.028020733053813612,-0.023111057694555095
2018-11-20,0.0073941312095231046,0.009232731086480199,0.009174248405518831,0.008618555327867337,0.009721358949033707,0.008281672555588324,0.008130905480409137,0.009524569214533412,0.007900302186613174,0.005570985613916249
2018-11-21,0.0022988435963864425,0.0009588024308202482,0.002913845445204277,0.004011819317930851,-0.000653216628115203,0.0005793003983055237,0.0006507299417860248,0.00015397637959859987,0.0005210470428591049,0.0005212359315778118
2018-11-22,-0.05616371219493417,-0.05229109050806076,-0.04922353095731358,-0.04480238049703758,-0.04649172880532904,-0.04649344591087779,-0.04253023590029801,-0.04364704298594968,-0.04200220616985266,-0.038775162701543485
2018-11-23,-0.004641474653028399,-0.0030082159007360147,-0.0026706053114577597,-0.003527038430869705,-0.002752612914935468,-0.001528842267750013,-0.0021123532806142297,0.0016011107573350046,-0.002009661048829679,-0.003094728754999359
2018-11-26,0.008762794998289764,0.009603836028666674,0.009124787145866656,0.007358041446258759,0.010531178621220999,0.007707735141814999,0.008740781303800287,0.006651178484987742,0.005470955673657638,0.0036917095450403766
2018-11-27,0.006168948249012791,0.01150796016305165,0.012749460254919631,0.013872896058250473,0.013062575273134947,0.012573369740638416,0.013641642324685368,0.012571913396561371,0.011253680191031458,0.010610476269399505
2018-11-28,-0.03006752714372605,-0.03078445166981644,-0.027031809938693717,-0.026790881724854262,-0.02624703803520279,-0.02388360236158981,-0.02419941547395114,-0.0232879054360942,-0.02162852453614577,-0.019839835065697364
2018-11-29,0.0042699231836525586,0.008603396142759252,0.009627579246173237,0.008094121757237767,0.009221359853680408,0.008405765354309402,0.007742496891232046,0.004679007915113204,0.004977733435919612,0.0021295385529761283
2018-11-30,0.03155065824505599,0.03374557844367688,0.03284109980033902,0.03367807990104973,0.03195146482437384,0.030947081427467618,0.032389476791585034,0.030981520831565055,0.03146987301698546,0.025128358249598515
2018-12-03,0.013587744297677323,0.011974789567248479,0.00931102374046011,0.009099302764379326,0.008988077056527242,0.0071690321151509995,0.005306404317918156,0.008422997418714705,0.006591864237171808,0.004369647919503564
2018-12-04,-0.01581747717201528,-0.011386063658772363,-0.0073600952366516675,-0.007271834816195071,-0.009256665633311912,-0.007634836432071684,-0.007030257768394296,-0.006347813234168737,-0.004867795857219689,-0.006560418446506038
2018-12-05,-0.019888605493636424,-0.01576971609753912,-0.01818851957694282,-0.01815763427666276,-0.018255176663383037,-0.01774875322998542,-0.018541301582119824,-0.019363573703757117,-0.018578532056360043,-0.018289569639640846
2018-12-06,0.00039461059023805986,0.004194359952012136,0.0012237865094103558,0.000777753214351591,0.0007212901127012846,0.0018239712550525034,0.0005929438206965651,-0.00013456802922451287,0.0009412353237177279,0.0007496469369696241
2018-12-07,-0.013292325839293554,-0.014093131104836109,-0.015066801982320641,-0.013387202527987994,-0.015070808080619452,-0.01225282760046909,-0.014731442661592093,-0.014162016275434224,-0.010835619695012158,-0.009839941200106589
2018-12-10,0.010919109932725175,0.010012266238421193,0.008898226616214864,0.009463293822227804,0.008005447224499158,0.00874145587360133,0.007684578523735827,0.009294044315110123,0.008303557423744607,0.010109602778113186
2018-12-11,0.0006848676353978164,0.0023588425669419442,0.00027454153994388236,0.0007254951542339153,-0.00032774398419971583,0.00092747136711242,-8.480585809969049e-05,0.0008514092224086046,0.0003584267547592886,-0.0010832309998413097
2018-12-12,0.004915479026372498,0.008938784609181322,0.007688471353583824,0.009651856558331758,0.00997836728046222,0.009897912150559946,0.009415038380012434,0.010571828162580066,0.008347470794719657,0.009597310051808071
2018-12-13,-0.03216354370007676,-0.026970597260291093,-0.02737325451761997,-0.027641099293802488,-0.025843481991071716,-0.025659606885974132,-0.02679035640257438,-0.023615095314216485,-0.023583284325943595,-0.02369165626112344
2018-12-14,0.0018422651870181209,0.001410929412139034,-0.00011183652129199943,0.0003829289660746818,0.0009838905364307842,-0.0017991718627597478,-0.0009285642519900853,-0.0003281570531622515,-0.00191697274034751,0.0036224336921173972
2018-12-17,-0.007936286943201804,-0.005762574629442641,-0.006552194141269997,-0.006453345870000145,-0.007403701849477756,-0.008516687394517301,-0.007353729503620091,-0.006310864581499927,-0.006341796588610549,-0.005697457663107862
2018-12-18,-0.010784350766719693,-0.014107229977688675,-0.014474112010755328,-0.014199550706204545,-0.012779215667811646,-0.01395215052445145,-0.012743120720938863,-0.011187090425666683,-0.010435706943905691,-0.00853876712712234
2018-12-19,0.006562808406955353,0.006124457647881844,0.005027337660984056,0.005573054372018466,0.006701547434762957,0.004220642147564487,0.0038221955653515403,0.004158833631025572,0.0033299534608217346,0.0039070079574918285
2018-12-20,-0.007413654898151158,-0.005862123646844674,-0.00613914143718969,-0.0034087054531716167,-0.008928888084608804,-0.006136722574691885,-0.007622539496433098,-0.009063957707572148,-0.007253287826202933,-0.00926472620487153
2018-12-21,0.0099459481371928,0.009769240027460687,0.012046403049985197,0.01156975647379153,0.007767710913362679,0.010422067284138161,0.008234009213305457,0.00932072335620276,0.007979232348377845,0.004219059965971399
2018-12-24,-0.017866380475477877,-0.011488896681715785,-0.012565602100978358,-0.010735127317808018,-0.010295355073358188,-0.008921426254580317,-0.011877631015417535,-0.011754113701144951,-0.010098210343375557,-0.008604460873611016
2018-12-25,-0.0018392405943385948,-0.0034611749326274393,-0.00508194479846241,-0.0031882410893613036,-0.0014328797566647482,-0.0023255477138199553,-0.0020782977633353903,-0.0017931037678243858,-0.0008898343027287933,0.004990294371142913
2018-12-26,-0.02165438451383708,-0.016419175144270003,-0.015532829979606123,-0.016497948274889002,-0.017401124408741465,-0.016939509941598277,-0.014997508216404196,-0.014408204411697207,-0.014861103071848182,-0.014583016627127587
2018-12-27,0.0002710240062201233,0.0003458851035560278,0.0004253872491232772,0.000893594784357186,-0.002209881881674343,0.0006976162408643097,0.0008252757100174391,0.00017329812330815945,-0.00031578215792698206,0.001584914601170113
2018-12-28,0.002501338939048642,-0.0002564968107329997,-0.0001814984083042292,-0.001126981751235183,-0.00013341752586592116,-0.0038471714826288452,-0.004557713681616958,-0.005216594687275794,-0.006302797781239352,-0.008970636152615785
2019-01-02,-0.009053340155728003,-0.005925692853582938,-0.0055544876837983325,-0.002626961610955919,-0.005798679983034339,-0.0059915496350576095,-0.004507787307716716,-0.004369722974072938,-0.006726228832165355,-0.009137499086956513
2019-01-03,0.023417235581928375,0.023783792083859365,0.026727417893036752,0.027635301469784324,0.02707067863863886,0.02396635256495267,0.025487680961028405,0.025433354866178745,0.024788941626747527,0.02180652538691411
2019-01-04,0.02067994348946351,0.020448976823117707,0.02102757912803573,0.020803123317869595,0.020392964437938393,0.019185557737731933,0.019728080340289163,0.01955277018391474,0.017184714859132914,0.020398554192450992
2019-01-07,-0.0007017438720333871,-0.0028539189603020076,-0.002142104106658895,-0.0024660845835851866,-0.0013371749261447735,-0.0010973420273208655,-0.0007156565869364567,-0.0016242248301689742,-0.00128535375141741,0.002869510071721648
2019-01-08,0.0013468873169479565,0.00264231799962556,0.0024486528497798645,0.0012907276553070744,0.004631241171412563,0.001976820518951915,0.004032835337742046,0.0019616818989536136,0.0039499249945019336,0.0064575038419769784
2019-01-09,-0.0033241376774102113,-0.003729859432495282,-0.0009537448071124231,-0.0023515650642236363,-0.0023453509746110043,-0.0028294270722133666,-0.0009395667593109326,-0.0020853073998978945,0.0015267630287677137,-0.0004015649537431103
2019-01-10,0.008212773610150848,0.009118548377551333,0.008062033306626526,0.010591867316325106,0.00882334282468226,0.00663847692211376,0.009194458612691525,0.00853106644910625,0.00798451738024485,0.00703276055554744
2019-01-11,-0.008450138904204062,-0.009174174558722936,-0.007946422855906927,-0.005296115050779468,-0.0055271707415736945,-0.00484142280920047,-0.005736127963125849,-0.006539491957677828,-0.0012059055604763543,-0.005681807133545107
2019-01-14,0.009106043377917136,0.0118436241293851,0.012545180876379057,0.012516517026358228,0.01110224785935987,0.010632437177547097,0.011036124794671913,0.012382531202371566,0.010552921979298704,0.010566529469288743
2019-01-15,-0.0023909173342197055,-0.0008610168674961254,-0.0018994000792506604,-0.0011238712411455242,-0.0012042504508551414,-0.002292267060889106,-0.0018966835216669125,-0.002189247634571124,-0.003341618486842485,-0.00457481136501508
