time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,0.0018524419361615207,-0.0010991146104213482,-0.0042008180568649,0.0018524419361615207,-0.0010991146104213482,-0.0042008180568649,0.003101703446443552,0.003101703446443552,0.33252777742186407
2018-04-04,-0.00035014494603547455,0.0009389283018669101,0.0006072309700014,0.0015022969901260462,-0.00016018630855443817,-0.0035935870868635004,0.00033169733186551005,0.0034334007783090622,0.3329042883078095
2018-04-09,0.010041946915394322,0.0040391620548406,0.0145527930938078,0.011544243905520368,0.0038789757462861616,0.010959206006944298,-0.0105136310389672,-0.007080230260658137,0.3325578481232992
2018-04-10,0.0038134792312100514,0.007670473442724712,0.0054934588640355,0.015357723136730419,0.011549449189010873,0.016452664870979797,0.0021770145786892117,-0.004903215681968925,0.35885485556103125
2018-04-11,0.0009887312809537714,-0.00474007120856488,-0.0093124400740539,0.01634645441768419,0.006809377980445993,0.007140224796925897,0.00457236886548902,-0.0003308468164799046,0.3726641846877063
2018-04-12,0.006598491995379972,-0.0014667130752811235,-0.005864132284837,0.02294494641306416,0.005342664905164869,0.0012760925120888977,0.004397419209555876,0.004066572393075971,0.36995046908024043
2018-04-13,-0.0025884923886862845,-0.006972313018616588,-0.0141142081113379,0.020356454024377874,-0.0016296481134517194,-0.012838115599249002,0.007141895092721312,0.011208467485797282,0.36393971890946575
2018-04-16,0.0016776290040548447,-0.02041094444581558,-0.0176382047707431,0.022034083028432717,-0.022040592559267297,-0.0304763203699921,-0.0027727396750724803,0.008435727810724804,0.3428328348924154
2018-04-17,0.005405378099201964,0.011589460336682986,0.0088789822273485,0.027439461127634682,-0.01045113222258431,-0.0215973381426436,0.0027104781093344864,0.011146205920059288,0.3835941420610037
2018-04-18,0.004173447522259486,0.0039585869951293704,0.0078253613687203,0.03161290864989417,-0.00649254522745494,-0.013771976773923299,-0.00386677437359093,0.007279431546468359,0.3649020391004266
2018-04-19,0.0002280084446817008,-0.021265693756720543,-0.0164446833080689,0.03184091709457587,-0.027758238984175482,-0.030216660081992197,-0.004821010448651644,0.0024584210978167154,0.3748563664169654
2018-04-20,0.0057423207489331355,-0.005443958642436642,-0.003508394327043,0.037583237843509004,-0.033202197626612126,-0.0337250544090352,-0.0019355643153936416,0.0005228567824230729,0.34474797257450884
2018-04-23,-0.00021558220403357923,0.019755054008495865,0.0209514245938346,0.037367655639475424,-0.013447143618116261,-0.0127736298152006,-0.0011963705853387345,-0.0006735138029156616,0.340596809430438
2018-04-24,0.0009096385696380478,0.0039482230924496224,-0.0023404571905488,0.03827729420911347,-0.00949892052566664,-0.0151140870057494,0.006288680282998423,0.0056151664800827596,0.32867369660765133
2018-04-25,-0.002486616965299791,-0.019817674004007697,-0.0173651351134912,0.035790677243813684,-0.029316594529674337,-0.0324792221192406,-0.002452538890516498,0.0031626275895662616,0.3432271720873784
