time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,0.00010400644856590262,-5.364834945860744e-05,-0.0042008180568649,0.00010400644856590262,-5.364834945860744e-05,-0.0042008180568649,0.004147169707406292,0.004147169707406292,0.016624843760603997
2018-04-04,-1.6402298177219586e-05,4.210196276458957e-05,0.0006072309700014,8.760415038868303e-05,-1.1546386694017872e-05,-0.0035935870868635004,-0.0005651290072368105,0.0035820407001694826,0.016643464636505657
2018-04-09,0.0005286811137903814,0.0002108138137038487,0.0145527930938078,0.0006162852641790645,0.00019926742700983083,0.010959206006944298,-0.014341979280103952,-0.010759938579934467,0.016624337808732546
2018-04-10,0.000227655772817136,0.0004780465852914472,0.0054934588640355,0.0008439410369962006,0.000677314012301278,0.016452664870979797,-0.0050154122787440525,-0.01577535085867852,0.016630530195161485
2018-04-11,6.785103122419349e-05,-0.00039483141219653445,-0.0093124400740539,0.000911792068220394,0.00028248260010474354,0.007140224796925897,0.008917608661857366,-0.006857742196821154,0.016660491774588653
2018-04-12,0.0005017393636648,-0.00016581895483244985,-0.005864132284837,0.0014135314318851938,0.00011666364527229369,0.0012760925120888977,0.00569831333000455,-0.001159428866816604,0.016666666666666666
2018-04-13,-0.0007209257376948042,-0.0008402308968163654,-0.0141142081113379,0.0006926056941903896,-0.0007235672515440716,-0.012838115599249002,0.013273977214521535,0.01211454834770493,0.016665611697855163
2018-04-16,0.0003328404857468699,-0.002306999625530857,-0.0176382047707431,0.0010254461799372595,-0.0030305668770749285,-0.0304763203699921,0.015331205145212242,0.027445753492917172,0.01664883562170991
2018-04-17,0.0004201930414206428,0.001317928368321602,0.0088789822273485,0.0014456392213579024,-0.0017126385087533264,-0.0215973381426436,-0.007561053859026898,0.019884699633890272,0.016650943050660127
2018-04-18,0.000590306246372961,0.0006102739569175443,0.0078253613687203,0.0020359454677308635,-0.0011023645518357821,-0.013771976773923299,-0.007215087411802756,0.012669612222087517,0.016666666666666666
2018-04-19,0.0007297428545539096,-0.002975968378184229,-0.0164446833080689,0.002765688322284773,-0.004078332930020011,-0.030216660081992197,0.013468714929884669,0.026138327151972188,0.016662634954471914
2018-04-20,0.0007787869910032046,-0.0009446363381875021,-0.003508394327043,0.0035444753132879776,-0.005022969268207513,-0.0337250544090352,0.002563757988855498,0.028702085140827685,0.016666666666666666
2018-04-23,-0.0005781299323270697,0.0032877819977557565,0.0209514245938346,0.002966345380960908,-0.0017351872704517565,-0.0127736298152006,-0.017663642596078843,0.011038442544748842,0.01665344382346623
2018-04-24,-0.0003006572471912437,0.0006477235509179288,-0.0023404571905488,0.002665688133769664,-0.0010874637195338278,-0.0151140870057494,0.0029881807414667287,0.01402662328621557,0.016666666666666666
2018-04-25,-0.00029705782293628513,-0.0039749527275031605,-0.0173651351134912,0.002368630310833379,-0.005062416447036988,-0.0324792221192406,0.013390182385988039,0.02741680567220361,0.01665989685622177
