time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,0.00031201934569770784,-0.00016094504837582232,-0.0042008180568649,0.00031201934569770784,-0.00016094504837582232,-0.0042008180568649,0.004039873008489078,0.004039873008489078,0.04987453128181199
2018-04-04,-4.920689453165877e-05,0.0001263058882937687,0.0006072309700014,0.0002628124511660491,-3.4639160082053616e-05,-0.0035935870868635004,-0.0004809250817076313,0.003558947926781447,0.04993039390951697
2018-04-09,0.0015860433413711443,0.0006324414411115461,0.0145527930938078,0.0018488557925371934,0.0005978022810294926,0.010959206006944298,-0.013920351652696254,-0.010361403725914806,0.049873013426197634
2018-04-10,0.000682967318451408,0.0014341397558743415,0.0054934588640355,0.0025318231109886014,0.0020319420369038343,0.016452664870979797,-0.0040593191081611585,-0.014420722834075963,0.04989159058548445
2018-04-11,0.00020355309367258047,-0.0011844942365896035,-0.0093124400740539,0.002735376204661182,0.0008474478003142308,0.007140224796925897,0.008127945837464297,-0.006292776996611666,0.049981475323765956
2018-04-12,0.0015052180909943997,-0.0004974568644973495,-0.005864132284837,0.004240594295655582,0.00034999093581688124,0.0012760925120888977,0.00536667542033965,-0.0009261015762720165,0.05
2018-04-13,-0.002162777213084413,-0.0025206926904490965,-0.0141142081113379,0.002077817082571169,-0.0021707017546322154,-0.012838115599249002,0.011593515420888803,0.010667413844616787,0.04999683509356549
2018-04-16,0.0009985214572406098,-0.00692099887659257,-0.0176382047707431,0.003076338539811779,-0.009091700631224785,-0.0304763203699921,0.010717205894150528,0.021384619738767315,0.049946506865129726
2018-04-17,0.0012605791242619284,0.003953785104964806,0.0088789822273485,0.0043369176640737075,-0.005137915526259979,-0.0215973381426436,-0.0049251971223836935,0.01645942261638362,0.04995282915198038
2018-04-18,0.0017709187391188826,0.001830821870752633,0.0078253613687203,0.006107836403192591,-0.003307093655507346,-0.013771976773923299,-0.005994539497967667,0.010464883118415952,0.049999999999999996
2018-04-19,0.0021892285636617285,-0.008927905134552687,-0.0164446833080689,0.008297064966854319,-0.012234998790060032,-0.030216660081992197,0.007516778173516212,0.017981661291932165,0.049987904863415734
2018-04-20,0.002336360973009614,-0.002833909014562506,-0.003508394327043,0.010633425939863932,-0.015068907804622538,-0.0337250544090352,0.000674485312480494,0.01865614660441266,0.049999999999999996
2018-04-23,-0.0017343897969812094,0.00986334599326727,0.0209514245938346,0.008899036142882722,-0.005205561811355269,-0.0127736298152006,-0.01108807860056733,0.007568068003845331,0.04996033147039869
2018-04-24,-0.0009019717415737311,0.0019431706527537865,-0.0023404571905488,0.007997064401308991,-0.003262391158601482,-0.0151140870057494,0.0042836278433025865,0.011851695847147917,0.049999999999999996
2018-04-25,-0.0008911734688088553,-0.011924858182509481,-0.0173651351134912,0.007105890932500136,-0.015187249341110964,-0.0324792221192406,0.005440276930981718,0.017291972778129633,0.049979690568665316
2018-04-26,0.0018220905628477744,0.0014265230258984972,0.0029250596030998,0.00892798149534791,-0.013760726315212466,-0.0295541625161408,-0.0014985365772013028,0.01579343620092833,0.049957652440043285
2018-04-27,0.001043859737970484,-0.0027619741399837806,-0.0003819155565568,0.009971841233318395,-0.016522700455196247,-0.0299360780726976,-0.0023800585834269808,0.013413377617501353,0.04996199269810018
2018-05-02,-0.0002459255796759943,0.006808976547134937,0.0070676946180105,0.0097259156536424,-0.00971372390806131,-0.0228683834546871,-0.000258718070875563,0.013154659546625789,0.049635345621324364
2018-05-03,0.00013767910590038916,-0.0009496737816611378,-0.0037678762987334,0.00986359475954279,-0.010663397689722449,-0.0266362597534205,0.0028182025170722623,0.01597286206369805,0.049988120330718915
2018-05-04,2.9538851658288577e-05,0.01253388337596941,0.0159374865775335,0.009893133611201078,0.0018704856862469602,-0.010698773175886998,-0.0034036032015640916,0.012569258862133958,0.049945308834199294
2018-05-07,-0.0005649438183041882,0.005114192332551882,0.0082551345310358,0.00932818979289689,0.006984678018798842,-0.002443638644851198,-0.0031409421984839175,0.00942831666365004,0.06319010300129961
2018-05-08,0.0009093274124165748,0.0008423371029822738,-0.0009964141960298,0.010237517205313464,0.007827015121781116,-0.0034400528408809984,0.0018387512990120738,0.011267067962662115,0.06363102896642617
2018-05-09,0.0003611875346418676,0.004716722543712138,0.0049185175405204,0.010598704739955332,0.012543737665493254,0.0014784646996394016,-0.00020179499680826173,0.011065272965853853,0.0629960340259759
2018-05-10,0.003663621798346995,-0.006935956848357514,-0.0057064282485662,0.014262326538302327,0.00560778081713574,-0.0042279635489267985,-0.0012295285997913135,0.009835744366062538,0.06296805796985572
2018-05-11,0.0015822865531719592,-0.0047184869083231554,0.0012447241836344,0.015844613091474287,0.0008892939088125844,-0.0029832393652923983,-0.005963211091957556,0.0038725332741049827,0.06247306796839586
2018-05-14,-0.0014775927221102835,0.006613079054810422,0.0060592332857271,0.014367020369364004,0.007502372963623006,0.0030759939204347015,0.0005538457690833221,0.004426379043188305,0.06318143683288768
2018-05-15,0.0006575876801690673,-0.003102924653478142,-0.007523021347275,0.015024608049533072,0.004399448310144865,-0.0044470274268402984,0.004420096693796859,0.008846475736985163,0.061491037121649536
2018-05-16,0.0016664729544822801,-0.0011259614556152265,-0.0056989657046233,0.016691081004015354,0.0032734868545296384,-0.0101459931314636,0.004573004249008073,0.013419479985993238,0.06213356156113591
2018-05-17,0.003771783145889891,0.005024679822195356,0.0097826076381051,0.020462864149905245,0.008298166676724995,-0.00036338549335849894,-0.004757927815909745,0.008661552170083494,0.06447527969086347
2018-05-18,0.0002274763148276813,0.00912186995148341,0.0064221967688641,0.020690340464732927,0.017420036628208405,0.006058811275505601,0.002699673182619311,0.011361225352702804,0.06511467185045565
2018-05-21,-0.0008989352907284642,0.0020489340074245676,-0.0008328302098194,0.01979140517400446,0.019468970635632972,0.005225981065686201,0.002881764217243968,0.014242989569946771,0.06643826565370063
2018-05-22,-0.0029620234725210577,-0.00904239145868083,-0.0143704976809314,0.016829381701483404,0.010426579176952142,-0.009144516615245199,0.0053281062222505695,0.01957109579219734,0.06521173439448893
2018-05-23,-0.0017142688263085944,-0.003113621979137112,-0.0058317319895846,0.01511511287517481,0.00731295719781503,-0.014976248604829798,0.0027181100104474876,0.02228920580264483,0.06506614789401621
2018-05-24,-0.0031083637809229707,-0.008076338340881934,-0.0057395528443244,0.01200674909425184,-0.0007633811430669043,-0.0207158014491542,-0.0023367854965575348,0.019952420306087293,0.06283747372605007
2018-05-25,-0.00011692881911554489,-0.007116718116401259,-0.0020755815497218,0.011889820275136295,-0.007880099259468164,-0.022791382998875998,-0.0050411365666794584,0.014911283739407834,0.0618579642249598
2018-05-28,0.0032739378918047266,-0.005634096317070019,-0.0083117622297824,0.015163758166941021,-0.013514195576538181,-0.031103145228658396,0.0026776659127123814,0.017588949652120215,0.06175180980758095
2018-05-29,-0.0046711493731417236,-0.029537784144635267,-0.0276398840751627,0.010492608793799298,-0.043051979721173445,-0.058743029303821095,-0.0018979000694725676,0.01569104958264765,0.06251218574729175
2018-05-30,-0.0006398922783270968,0.010884549423495609,0.017146280400359,0.0098527165154722,-0.03216743029767784,-0.0415967489034621,-0.006261730976863391,0.009429318605784262,0.06163907078074587
2018-05-31,0.002556722438019471,-0.005601169695906322,-0.0090865086951841,0.012409438953491671,-0.03776859999358416,-0.0506832575986462,0.003485338999277778,0.012914657605062038,0.06165795651962161
2018-06-01,0.0012237432350549258,-0.0014626236373059477,0.0040829120082346,0.013633182188546597,-0.03923122363089011,-0.046600345590411596,-0.005545535645540547,0.007369121959521489,0.06027274134637205
2018-06-04,0.0006248996552879878,0.009389249911529568,0.0108976813042633,0.014258081843834584,-0.029841973719360537,-0.035702664286148295,-0.001508431392733732,0.005860690566787757,0.060709681009964905
2018-06-05,0.0007116972218684525,4.533146036484842e-05,-0.0014117419297887,0.014969779065703038,-0.029796642258995688,-0.03711440621593699,0.0014570733901535485,0.007317763956941305,0.06165261929755958
2018-06-06,0.001980025092686258,-0.005819641816854227,-0.0030742407305585,0.016949804158389294,-0.035616284075849915,-0.040188646946495495,-0.002745401086295727,0.00457236287064558,0.06497712127060722
2018-06-07,-0.0050344966731084,-0.011039285680352921,-0.0132165682494332,0.011915307485280894,-0.04665556975620284,-0.053405215195928696,0.0021772825690802786,0.0067496454397258585,0.062316977089098446
2018-06-08,0.00239099466876705,-0.003425438662413908,-0.004823459551987,0.014306302154047944,-0.05008100841861675,-0.058228674747915696,0.001398020889573092,0.008147666329298947,0.06269334291141966
2018-06-11,0.0005854476698796569,0.004782021935198023,0.0094067557932051,0.0148917498239276,-0.04529898648341873,-0.048821918954710594,-0.004624733858007077,0.003522932471291866,0.06257288229350039
2018-06-12,0.0007454698751189094,-0.012807533408938584,-0.0126882143012329,0.01563721969904651,-0.05810651989235731,-0.0615101332559435,-0.00011931910770568432,0.0034036133635861887,0.06209464694325725
