time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,0.007636094681391417,-0.003347091363858251,-0.0042008180568649,0.007636094681391417,-0.003347091363858251,-0.0042008180568649,0.000853726693006649,0.000853726693006649,0.9981296604526743
2018-04-04,0.0011452342771542954,0.0030527700743386,0.0006072309700014,0.008781328958545713,-0.00029432128951965104,-0.0035935870868635004,0.0024455391043372004,0.0032992657973438494,0.23727715002446778
2018-04-09,0.004076111731040959,0.002969347166602468,0.0145527930938078,0.012857440689586672,0.002675025877082817,0.010959206006944298,-0.011583445927205331,-0.008284180129861481,0.2500796969409489
2018-04-10,0.003910895207845946,0.009855845431169193,0.0054934588640355,0.016768335897432617,0.01253087130825201,0.016452664870979797,0.004362386567133693,-0.003921793562727788,0.24049219779360625
2018-04-11,0.0054427658505337775,-0.0038141694359571264,-0.0093124400740539,0.022211101747966394,0.008716701872294882,0.007140224796925897,0.005498270638096774,0.001576477075368985,0.266416617343933
2018-04-12,0.0070652631509558585,-0.0019844503753155794,-0.005864132284837,0.029276364898922252,0.006732251496979303,0.0012760925120888977,0.0038796819095214203,0.005456158984890405,0.2772096792912127
2018-04-13,-0.005975098636387948,-0.009687534598555031,-0.0141142081113379,0.023301266262534304,-0.0029552831015757283,-0.012838115599249002,0.004426673512782869,0.009882832497673274,0.2628082238028646
2018-04-16,0.002715033950526891,-0.02323195904687865,-0.0176382047707431,0.026016300213061196,-0.02618724214845438,-0.0304763203699921,-0.005593754276135551,0.0042890782215377204,0.27899569285542974
2018-04-17,0.003678850650329057,0.01225673942633709,0.0088789822273485,0.02969515086339025,-0.01393050272211729,-0.0215973381426436,0.00337775719898859,0.0076668354205263085,0.24296319534438343
2018-04-18,0.0027519351477023313,0.00422746528976733,0.0078253613687203,0.032447086011092585,-0.00970303743234996,-0.013771976773923299,-0.0035978960789529706,0.004068939341573338,0.24239238775821656
2018-04-19,-0.001169083307996747,-0.026071052697455663,-0.0164446833080689,0.03127800270309584,-0.035774090129805626,-0.030216660081992197,-0.009626369389386765,-0.005557430047813429,0.2585890367232269
2018-04-20,0.008620099762015623,-0.005358977761883676,-0.003508394327043,0.03989810246511146,-0.0411330678916893,-0.0337250544090352,-0.0018505834348406759,-0.007408013482654102,0.23891225655237144
2018-04-23,-0.0006253361732930067,0.024130764621902796,0.0209514245938346,0.03927276629181845,-0.017002303269786505,-0.0127736298152006,0.0031793400280681963,-0.004228673454585906,0.23965492991580584
2018-04-24,0.006400821158769766,0.006255692247082022,-0.0023404571905488,0.04567358745058822,-0.010746611022704484,-0.0151140870057494,0.008596149437630821,0.0043674759830449154,0.23128147164148893
2018-04-25,-0.001306757154886609,-0.02250935809714852,-0.0173651351134912,0.04436683029570161,-0.033255969119853,-0.0324792221192406,-0.005144222983657319,-0.0007767470006124003,0.2363964641534943
2018-04-26,0.006221530726098963,0.0025593837309165523,0.0029250596030998,0.050588361021800574,-0.030696585388936447,-0.0295541625161408,-0.0003656758721832477,-0.0011424228727956488,0.25805832477161533
2018-04-27,-0.0013065582126431507,-0.0074473303349079905,-0.0003819155565568,0.04928180280915742,-0.038143915723844436,-0.0299360780726976,-0.007065414778351191,-0.008207837651146837,0.2603425704558366
2018-05-02,0.0013791518607479403,0.011284161323455121,0.0070676946180105,0.05066095466990536,-0.026859754400389315,-0.0228683834546871,0.004216466705444621,-0.0039913709457022155,0.24937124448751657
2018-05-03,0.00174056531233888,-0.0017769575934092337,-0.0037678762987334,0.05240151998224424,-0.02863671199379855,-0.0266362597534205,0.001990918705324166,-0.0020004522403780506,0.2461994450168029
2018-05-04,-0.0010415837421002693,0.018354002756722082,0.0159374865775335,0.05135993624014397,-0.010282709237076467,-0.010698773175886998,0.002416516179188581,0.00041606393881053055,0.2546659616168504
2018-05-07,0.004752115226464844,0.009825235588807655,0.0082551345310358,0.05611205146660881,-0.0004574736482688118,-0.002443638644851198,0.0015701010577718558,0.0019861649965823864,0.2587024109240712
2018-05-08,0.004522252797760874,0.0029238849847936198,-0.0009964141960298,0.060634304264369686,0.002466411336524808,-0.0034400528408809984,0.00392029918082342,0.005906464177405806,0.2554778034279237
2018-05-09,0.004713340323081594,0.007677221476988638,0.0049185175405204,0.06534764458745128,0.010143632813513447,0.0014784646996394016,0.0027587039364682384,0.008665168113874046,0.25887865911609165
2018-05-10,0.004976876965611406,-0.01149460151391208,-0.0057064282485662,0.07032452155306268,-0.0013509687003986325,-0.0042279635489267985,-0.00578817326534588,0.002876994848528166,0.2755712012951107
2018-05-11,0.0011602487897098524,-0.007546618406232102,0.0012447241836344,0.07148477034277254,-0.008897587106630734,-0.0029832393652923983,-0.008791342589866502,-0.005914347741338336,0.2541569328542779
2018-05-14,-0.001217475743514158,0.011408756772404752,0.0060592332857271,0.07026729459925837,0.002511169665774018,0.0030759939204347015,0.005349523486677652,-0.0005648242546606834,0.2549738595933598
2018-05-15,0.002992170515884607,-0.004264174911040205,-0.007523021347275,0.07325946511514297,-0.0017530052452661869,-0.0044470274268402984,0.003258846436234795,0.0026940221815741116,0.23160594345520938
2018-05-16,0.0042044509780911595,-0.0006760841631583089,-0.0056989657046233,0.07746391609323414,-0.0024290894084244958,-0.0101459931314636,0.005022881541464991,0.007716903723039103,0.2509984568737666
2018-05-17,0.005304370946569239,0.006449635551615582,0.0097826076381051,0.08276828703980338,0.004020546143191086,-0.00036338549335849894,-0.0033329720864895187,0.0043839316365495845,0.2695129772210552
2018-05-18,-0.0003704488777738357,0.01355470527722558,0.0064221967688641,0.08239783816202954,0.017575251420416667,0.006058811275505601,0.00713250850836148,0.011516440144911065,0.26380904669416055
2018-05-21,0.0019971131568326636,0.004833731490393656,-0.0008328302098194,0.08439495131886221,0.022408982910810324,0.005225981065686201,0.0056665617002130565,0.017183001845124123,0.26327347101036175
2018-05-22,0.0009862083179874026,-0.011615214204633151,-0.0143704976809314,0.08538115963684961,0.010793768706177173,-0.009144516615245199,0.002755283476298248,0.01993828532142237,0.25537125370124664
2018-05-23,0.0029821425051647877,-0.0009622919912429146,-0.0058317319895846,0.0883633021420144,0.009831476714934258,-0.014976248604829798,0.004869439998341685,0.024807725319764058,0.2527625410603468
2018-05-24,0.0006458971821008263,-0.010014344766200558,-0.0057395528443244,0.08900919932411523,-0.00018286805126629946,-0.0207158014491542,-0.004274791921876158,0.0205329333978879,0.2501127705555297
2018-05-25,0.002369335730727264,-0.009858892471871557,-0.0020755815497218,0.0913785350548425,-0.010041760523137856,-0.022791382998875998,-0.007783310922149757,0.012749622475738142,0.24201736821011882
2018-05-28,0.008184510312178737,-0.007544998766248471,-0.0083117622297824,0.09956304536702124,-0.017586759289386328,-0.031103145228658396,0.0007667634635339293,0.013516385939272069,0.2453846015908846
2018-05-29,-0.007009067281904739,-0.04383632328128412,-0.0276398840751627,0.09255397808511649,-0.061423082570670445,-0.058743029303821095,-0.01619643920612142,-0.00268005326684935,0.2439476178082524
2018-05-30,0.0005253017955953858,0.016387371607334406,0.017146280400359,0.09307927988071188,-0.04503571096333604,-0.0415967489034621,-0.000758908793024593,-0.003438962059873943,0.2509674583735493
2018-05-31,0.008463224848008474,-0.007868630023336992,-0.0090865086951841,0.10154250472872035,-0.052904340986673036,-0.0506832575986462,0.0012178786718471078,-0.0022210833880268385,0.2380964250275213
2018-06-01,0.007763892195628199,-0.0009870208014675448,0.0040829120082346,0.10930639692434856,-0.05389136178814058,-0.046600345590411596,-0.005069932809702145,-0.007291016197728983,0.23774524518252302
2018-06-04,0.003855128439746361,0.015624065271138124,0.0108976813042633,0.11316152536409492,-0.038267296517002454,-0.035702664286148295,0.004726383966874824,-0.0025646322308541594,0.23974980334280813
2018-06-05,0.0024127190659963675,0.001898139294230794,-0.0014117419297887,0.11557424443009129,-0.03636915722277166,-0.03711440621593699,0.003309881224019494,0.0007452489931653317,0.2697745165755225
2018-06-06,-0.00042115134976943155,-0.009625853155563502,-0.0030742407305585,0.11515309308032186,-0.045995010378335165,-0.040188646946495495,-0.006551612425005002,-0.00580636343183967,0.25462912063246257
2018-06-07,-0.002795817484304018,-0.014509877680316965,-0.0132165682494332,0.11235727559601784,-0.06050488805865213,-0.053405215195928696,-0.0012933094308837656,-0.007099672862723436,0.26958965612336594
2018-06-08,0.0015847833639199061,-0.006336252664204642,-0.004823459551987,0.11394205895993774,-0.06684114072285677,-0.058228674747915696,-0.0015127931122176424,-0.008612465974941072,0.2789385095134202
2018-06-11,-0.00018428785432451588,0.006687931910867246,0.0094067557932051,0.11375777110561322,-0.060153208811989524,-0.048821918954710594,-0.0027188238823378542,-0.01133128985727893,0.2419621089634083
2018-06-12,-0.002088162344311236,-0.020697653379662787,-0.0126882143012329,0.11166960876130198,-0.08085086219165231,-0.0615101332559435,-0.008009439078429888,-0.019340728935708817,0.24183583094754393
2018-06-13,0.00569071274663907,-0.0035265657720868196,-0.0030637149883331,0.11736032150794105,-0.08437742796373914,-0.0645738482442766,-0.00046285078375371937,-0.019803579719462533,0.25276917790016196
2018-06-14,-0.003474661431002751,-0.028531958752777486,-0.0097845011086874,0.1138856600769383,-0.11290938671651662,-0.07435834935296401,-0.018747457644090085,-0.038551037363552615,0.2852384406254382
2018-06-15,-0.016539146079129787,-0.08593114030541413,-0.047269493248359,0.09734651399780851,-0.19884052702193075,-0.121627842601323,-0.038661647057055125,-0.07721268442060775,0.2607008615801609
2018-06-19,0.0028947414095466294,0.011806064632221096,0.0047273978243444,0.10024125540735514,-0.18703446238970967,-0.1169004447769786,0.007078666807876696,-0.07013401761273107,0.2625353708671941
2018-06-20,-0.005602894053891867,-0.03290160732415679,-0.0166324420257565,0.09463836135346326,-0.21993606971386645,-0.1335328868027351,-0.016269165298400293,-0.08640318291113136,0.233355927041368
2018-06-21,0.005988680883163287,0.017204051879198958,0.0072346094342784,0.10062704223662655,-0.2027320178346675,-0.1262982773684567,0.009969442444920557,-0.07643374046621079,0.20948120898120792
2018-06-22,0.0058902968972512435,-0.0006252213882531313,-0.0107874856492637,0.1065173391338778,-0.20335723922292062,-0.1370857630177204,0.010162264261010568,-0.06627147620520021,0.22196258034225635
2018-06-25,0.007592936812452107,0.012472935144372628,-0.003486533048107,0.11411027594632991,-0.190884304078548,-0.1405722960658274,0.015959468192479627,-0.050312008012720594,0.2465174053199685
2018-06-26,0.006064584363639651,-0.0035334868119991703,-0.0137366174005636,0.12017486030996957,-0.19441779089054717,-0.154308913466391,0.01020313058856443,-0.04010887742415617,0.2394020402575144
2018-06-27,0.00913745257564224,-0.008021516153247138,-0.0106172006993063,0.12931231288561182,-0.20243930704379431,-0.1649261141656973,0.0025956845460591623,-0.03751319287809701,0.2635895053053613
2018-06-28,-1.5746716728946343e-05,0.030008026371581918,0.0258175951063966,0.12929656616888288,-0.1724312806722124,-0.13910851905930072,0.0041904312651853196,-0.03332276161291167,0.2575744277861456
2018-06-29,-0.002823163230905806,-0.014610816409312317,-0.0250449707938517,0.12647340293797707,-0.1870420970815247,-0.16415348985315242,0.010434154384539382,-0.02288860722837227,0.2545124774672037
2018-07-02,0.01041602624185004,0.020081542113891068,0.0050509721706241,0.1368894291798271,-0.16696055496763362,-0.1591025176825283,0.015030569943266969,-0.007858037285105313,0.24123026008626813
2018-07-03,0.005356696684465306,-0.019132254291025216,-0.0126373816525786,0.14224612586429242,-0.18609280925865884,-0.17173989933510692,-0.0064948726384466155,-0.014352909923551926,0.24876354724351396
2018-07-04,0.001113731685139625,-0.029706030305412648,-0.0141230047693853,0.14335985754943203,-0.21579883956407148,-0.18586290410449222,-0.015583025536027348,-0.02993593545957926,0.24724568092191518
2018-07-05,0.005075506811746296,0.006034536881302678,0.0043769599469001,0.14843536436117832,-0.2097643026827688,-0.18148594415759212,0.001657576934402578,-0.028278358525176683,0.25103528863004543
2018-07-06,0.0006326680219363253,0.022624609001052183,0.0275364805791961,0.14906803238311464,-0.18713969368171662,-0.153949463578396,-0.004911871578143916,-0.03319023010332062,0.23435390154682006
2018-07-09,0.0071073308831021,0.011990774317968807,0.0047801559177776,0.15617536326621673,-0.17514891936374782,-0.1491693076606184,0.007210618400191207,-0.02597961170312943,0.2265125532008716
2018-07-10,-0.005889622195525943,-0.029187660705171016,-0.0192443434376853,0.1502857410706908,-0.20433658006891883,-0.1684136510983037,-0.009943317267485718,-0.03592292897061514,0.2679520351929177
2018-07-11,0.0034493268729726047,0.028597953901486967,0.0243175116665149,0.1537350679436634,-0.17573862616743186,-0.14409613943178878,0.0042804422349720685,-0.03164248673564307,0.2650068586095184
2018-07-12,0.0063371268898757644,0.0036520380012083466,0.0025855119268476,0.16007219483353916,-0.17208658816622352,-0.14151062750494117,0.0010665260743607467,-0.030575960661282348,0.24260452333594043
2018-07-13,0.007489365415335702,0.0018991288701911836,-0.0055640869728733,0.16756156024887486,-0.17018745929603232,-0.14707471447781448,0.007463215843064484,-0.023112744818217845,0.23556106114612244
2018-07-16,0.002590381983827653,0.004166615153111282,-0.0046158967855024,0.17015194223270252,-0.16602084414292104,-0.15169061126331687,0.008782511938613681,-0.014330232879604166,0.24698982632593486
2018-07-17,0.008626180722217902,-0.002437564741915733,-0.0046815121824121,0.17877812295492043,-0.16845840888483676,-0.15637212344572898,0.002243947440496367,-0.01208628543910778,0.2666876190720075
2018-07-18,-0.00010222600601170142,-0.012782837098614273,-0.0061786075943475,0.17867589694890873,-0.18124124598345104,-0.16255073104007647,-0.006604229504266773,-0.018690514943374564,0.26484595724928994
2018-07-19,0.0035304534997903534,0.013369336953005347,0.0195238217123159,0.1822063504486991,-0.1678719090304457,-0.14302690932776058,-0.006154484759310554,-0.02484499970268511,0.27213912101655335
2018-07-20,0.005588805897501496,0.010343423825130255,0.0097762877272114,0.1877951563462006,-0.15752848520531543,-0.13325062160054918,0.0005671360979188547,-0.024277863604766248,0.2678173165877549
