time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,0.0003818047340695709,-0.00016735456819291257,-0.0042008180568649,0.0003818047340695709,-0.00016735456819291257,-0.0042008180568649,0.004033463488671988,0.004033463488671988,0.04990648302263371
2018-04-04,8.608309014749478e-05,0.00028256893311260397,0.0006072309700014,0.00046788782421706564,0.0001152143649196914,-0.0035935870868635004,-0.00032466203688879603,0.003708801451783192,0.049947700226139195
2018-04-09,0.00041206943181299914,0.00037268085278841716,0.0145527930938078,0.0008799572560300648,0.00048789521770810856,0.010959206006944298,-0.014180112241019383,-0.01047131078923619,0.049941441186937635
2018-04-10,0.0007904334119135473,0.00197685707324003,0.0054934588640355,0.0016703906679436122,0.0024647522909481386,0.016452664870979797,-0.0035166017907954697,-0.01398791258003166,0.049909484568172874
2018-04-11,0.001239188198167933,-0.000884393105189631,-0.0093124400740539,0.0029095788661115452,0.0015803591857585075,0.007140224796925897,0.00842804696886427,-0.00555986561116739,0.04998627101356023
2018-04-12,0.0012244372007852568,-0.0005712736470943784,-0.005864132284837,0.004134016066896802,0.0010090855386641292,0.0012760925120888977,0.005292858637742621,-0.0002670069734247685,0.049999999999999996
2018-04-13,-0.00271686284488733,-0.0036784876872663587,-0.0141142081113379,0.0014171532220094724,-0.0026694021486022295,-0.012838115599249002,0.01043572042407154,0.010168713450646773,0.04999266326082545
2018-04-16,0.0005929875113414072,-0.008877640752365521,-0.0176382047707431,0.0020101407333508797,-0.01154704290096775,-0.0304763203699921,0.008760564018377577,0.01892927746902435,0.049980889705853696
2018-04-17,0.001035447621394471,0.0049985442090043535,0.0088789822273485,0.0030455883547453504,-0.006548498691963397,-0.0215973381426436,-0.0038804380183441465,0.015048839450680203,0.049948741876099705
2018-04-18,0.0007469777865797046,0.0018449887464963386,0.0078253613687203,0.0037925661413250548,-0.004703509945467059,-0.013771976773923299,-0.005980372622223962,0.00906846682845624,0.05
2018-04-19,0.0006301140887852414,-0.0126757464764722,-0.0164446833080689,0.004422680230110296,-0.017379256421939257,-0.030216660081992197,0.0037689368315966983,0.01283740366005294,0.04999168338795334
2018-04-20,0.002973039669593065,-0.003343195998202995,-0.003508394327043,0.007395719899703361,-0.020722452420142253,-0.0337250544090352,0.00016519832884000522,0.013002601988892946,0.05
2018-04-23,-0.0016183464828768768,0.013742198760604467,0.0209514245938346,0.005777373416826484,-0.006980253659537786,-0.0127736298152006,-0.007209225833230132,0.005793376155662814,0.049975285887114716
2018-04-24,0.0032918332107571054,0.0038263813591209884,-0.0023404571905488,0.009069206627583589,-0.0031538723004167976,-0.0151140870057494,0.006166838549669788,0.011960214705332602,0.05
2018-04-25,0.0014168974221597879,-0.014323818801810545,-0.0173651351134912,0.010486104049743377,-0.01747769110222734,-0.0324792221192406,0.003041316311680654,0.015001531017013257,0.04997149702094532
2018-04-26,0.000987034596351404,0.000505528123732686,0.0029250596030998,0.011473138646094781,-0.016972162978494656,-0.0295541625161408,-0.002419531479367114,0.012581999537646143,0.04996045319653945
2018-04-27,-0.002354547456025475,-0.006294448740761802,-0.0003819155565568,0.009118591190069306,-0.02326661171925646,-0.0299360780726976,-0.005912533184205002,0.00666946635344114,0.04995774001378475
2018-05-02,9.06831893743374e-05,0.00901083332643234,0.0070676946180105,0.009209274379443643,-0.014255778392824119,-0.0228683834546871,0.0019431387084218408,0.00861260506186298,0.04985381868274764
2018-05-03,0.0018633620131563988,-0.0008534182398287707,-0.0037678762987334,0.011072636392600041,-0.01510919663265289,-0.0266362597534205,0.0029144580589046294,0.011527063120767608,0.04999845244669781
2018-05-04,-0.002100912563170712,0.016156743699155835,0.0159374865775335,0.00897172382942933,0.0010475470665029449,-0.010698773175886998,0.0002192571216223342,0.011746320242389943,0.049984587433374326
2018-05-07,0.003027119328517442,0.008482959923862832,0.0082551345310358,0.011998843157946772,0.009530506990365777,-0.002443638644851198,0.00022782539282703226,0.011974145635216975,0.03716118591496393
2018-05-08,0.004395843657501569,0.002439262543874066,-0.0009964141960298,0.01639468681544834,0.011969769534239843,-0.0034400528408809984,0.003435676739903866,0.01540982237512084,0.0353621641815792
2018-05-09,0.0035551817958224814,0.006865037054319568,0.0049185175405204,0.01994986861127082,0.018834806588559412,0.0014784646996394016,0.001946519513799168,0.01735634188892001,0.03487628881389822
2018-05-10,0.001751203022180728,-0.011411227507221317,-0.0057064282485662,0.02170107163345155,0.007423579081338096,-0.0042279635489267985,-0.005704799258655116,0.011651542630264893,0.03519683859769522
2018-05-11,-0.001889210543512405,-0.008000949276609534,0.0012447241836344,0.019811861089939146,-0.0005773701952714386,-0.0029832393652923983,-0.009245673460243934,0.0024058691700209597,0.03572958686802068
2018-05-14,-0.0018844345920206724,0.009801745983771475,0.0060592332857271,0.017927426497918474,0.009224375788500036,0.0030759939204347015,0.003742512698044375,0.0061483818680653345,0.03468257326918841
2018-05-15,0.0018630332512317347,-0.0042604644986355125,-0.007523021347275,0.019790459749150207,0.0049639112898645235,-0.0044470274268402984,0.0032625568486394875,0.009410938716704821,0.035088800475399265
2018-05-16,0.004006805987994777,-0.0004046848043773602,-0.0056989657046233,0.023797265737144982,0.004559226485487163,-0.0101459931314636,0.00529428090024594,0.014705219616950763,0.03504084518173096
2018-05-17,0.0038881840787725035,0.005914775968434732,0.0097826076381051,0.027685449815917487,0.010474002453921896,-0.00036338549335849894,-0.003867831669670368,0.010837387947280395,0.035950368812827066
2018-05-18,-0.0011914106774016657,0.0121550507833553,0.0064221967688641,0.02649403913851582,0.022629053237277194,0.006058811275505601,0.0057328540144912,0.016570241961771592,0.036733756969951535
2018-05-21,0.0019137039087158492,0.004379772828320472,-0.0008328302098194,0.02840774304723167,0.027008826065597666,0.005225981065686201,0.005212603038139872,0.021782844999911465,0.03742269129741473
2018-05-22,-0.0005120119942122908,-0.010952518726380187,-0.0143704976809314,0.027895731053019377,0.01605630733921748,-0.009144516615245199,0.0034179789545512127,0.02520082395446268,0.036268562205300926
2018-05-23,0.0032238561213466118,-0.0002574277304681874,-0.0058317319895846,0.031119587174365988,0.015798879608749292,-0.014976248604829798,0.005574304259116413,0.03077512821357909,0.03572088552203772
2018-05-24,0.0009395115462742079,-0.008823102658498026,-0.0057395528443244,0.032059098720640195,0.006975776950251266,-0.0207158014491542,-0.0030835498141736266,0.027691578399405465,0.03475999908837578
2018-05-25,0.0007097524710316472,-0.009020146279459561,-0.0020755815497218,0.03276885119167184,-0.002044369329208295,-0.022791382998875998,-0.006944564729737761,0.020747013669667705,0.0351851403265204
2018-05-28,0.0030563034212458904,-0.00801843846064892,-0.0083117622297824,0.03582515461291773,-0.010062807789857214,-0.031103145228658396,0.0002933237691334807,0.021040337438801182,0.03515920724634337
2018-05-29,-0.006558760642047187,-0.039674822383229065,-0.0276398840751627,0.029266393970870542,-0.04973763017308628,-0.058743029303821095,-0.012034938308066366,0.009005399130734816,0.03635520613255289
2018-05-30,0.0023150886755573612,0.015439362830395766,0.017146280400359,0.031581482646427905,-0.034298267342690515,-0.0415967489034621,-0.0017069175699632334,0.0072984815607715844,0.035926818642383104
2018-05-31,0.006043935167837206,-0.007687486368795617,-0.0090865086951841,0.03762541781426511,-0.041985753711486135,-0.0506832575986462,0.0013990223263884828,0.008697503887160063,0.034440905154932124
2018-06-01,0.0029078217995904937,-0.0017090835130215028,0.0040829120082346,0.040533239613855604,-0.043694837224507635,-0.046600345590411596,-0.005791995521256103,0.002905508365903961,0.03406283053078143
2018-06-04,0.0005298001907446993,0.013435579132952711,0.0108976813042633,0.041063039804600306,-0.030259258091554924,-0.035702664286148295,0.0025378978286894113,0.0054434061945933705,0.03410681657783495
2018-06-05,0.0001796926288007864,0.0014451926871057344,-0.0014117419297887,0.04124273243340109,-0.02881406540444919,-0.03711440621593699,0.002856934616894434,0.008300340811487804,0.034846349042113624
2018-06-06,-0.002211263042408413,-0.009199054665398991,-0.0030742407305585,0.039031469390992675,-0.03801312006984818,-0.040188646946495495,-0.006124813934840491,0.0021755268766473143,0.034033352911783436
2018-06-07,-0.003305670587670732,-0.01323439159597512,-0.0132165682494332,0.03572579880332194,-0.0512475116658233,-0.053405215195928696,-1.7823346541920304e-05,0.002157703530105394,0.03471280845144026
2018-06-08,0.0013540295405117492,-0.005328389300369387,-0.004823459551987,0.037079828343833686,-0.05657590096619269,-0.058228674747915696,-0.0005049297483823868,0.001652773781723009,0.035680480717631476
2018-06-11,-0.0011254120831655976,0.005709045015658701,0.0094067557932051,0.03595441626066809,-0.05086685595053399,-0.048821918954710594,-0.0036977107775463987,-0.002044936995823393,0.03448123346063527
2018-06-12,-0.0017013087723476276,-0.018163387877846736,-0.0126882143012329,0.03425310748832046,-0.06903024382838072,-0.0615101332559435,-0.005475173576613836,-0.007520110572437219,0.03424213479360172
2018-06-13,0.0022448792085678153,-0.003590986859432562,-0.0030637149883331,0.03649798669688827,-0.07262123068781327,-0.0645738482442766,-0.0005272718710994618,-0.008047382443536671,0.034532042092302054
2018-06-14,-0.000952249831206269,-0.024294041766129704,-0.0097845011086874,0.03554573686568201,-0.09691527245394298,-0.07435834935296401,-0.014509540657442303,-0.022556923100978968,0.03503759244607194
2018-06-15,-0.013477539516952342,-0.07595406162539912,-0.047269493248359,0.022068197348729664,-0.1728693340793421,-0.121627842601323,-0.028684568377040122,-0.0512414914780191,0.03512293294006305
2018-06-19,-0.0005179078410710324,0.009772752552238818,0.0047273978243444,0.02155028950765863,-0.1630965815271033,-0.1169004447769786,0.005045354727894418,-0.0461961367501247,0.03483661584826733
2018-06-20,-0.004761590958019173,-0.028711112123393435,-0.0166324420257565,0.016788698549639457,-0.19180769365049674,-0.1335328868027351,-0.012078670097636936,-0.05827480684776165,0.035002367615540216
2018-06-21,0.0025110901388290517,0.014788376834761877,0.0072346094342784,0.01929978868846851,-0.17701931681573485,-0.1262982773684567,0.0075537674004834765,-0.050721039447278154,0.034709610645576164
2018-06-22,0.004276901216884944,-0.0018734891412012418,-0.0107874856492637,0.023576689905353453,-0.1788928059569361,-0.1370857630177204,0.008913996508062457,-0.041807042939215694,0.035437859647706724
2018-06-25,0.004335598355579372,0.010336596581496322,-0.003486533048107,0.027912288260932824,-0.16855620937543978,-0.1405722960658274,0.01382312962960332,-0.027983913309612363,0.03658894323072087
2018-06-26,0.004555034757117108,-0.004071874075749017,-0.0137366174005636,0.03246732301804993,-0.1726280834511888,-0.154308913466391,0.009664743324814581,-0.018319169984797795,0.03675717743691285
2018-06-27,0.007875831258231667,-0.007362103551981957,-0.0106172006993063,0.040343154276281594,-0.17999018700317077,-0.1649261141656973,0.003255097147324344,-0.015064072837473463,0.036925806048648424
2018-06-28,-0.0013750204954610594,0.026883156619133357,0.0258175951063966,0.038968133780820535,-0.15310703038403742,-0.13910851905930072,0.001065561512736759,-0.013998511324736701,0.03634984984020929
2018-06-29,-0.0004206167221321409,-0.013583140449977313,-0.0250449707938517,0.0385475170586884,-0.16669017083401472,-0.16415348985315242,0.011461830343874387,-0.0025366809808622937,0.03553978104645319
2018-07-02,0.006915560919123005,0.017612457351996385,0.0050509721706241,0.045463077977811406,-0.14907771348201834,-0.1591025176825283,0.012561485181372286,0.010024804200509968,0.035136670406496505
2018-07-03,0.0027555972110277437,-0.017143330590767322,-0.0126373816525786,0.04821867518883915,-0.16622104407278565,-0.17173989933510692,-0.004505948938188722,0.005518855262321265,0.03470674910917263
2018-07-04,0.000594548915534044,-0.02707120868375989,-0.0141230047693853,0.04881322410437319,-0.19329225275654555,-0.18586290410449222,-0.012948203914374588,-0.00742934865205333,0.03519949240803918
2018-07-05,0.003203868566260653,0.004836697158358705,0.0043769599469001,0.05201709267063385,-0.18845555559818683,-0.18148594415759212,0.00045973721145860496,-0.006969611440594714,0.03555581436251444
