time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,-0.00022508690653111745,0.0007932712242337843,0.0084527516720078,-0.00022508690653111745,0.0007932712242337843,0.0084527516720078,-0.0076594804477740155,-0.0076594804477740155,0.1994840641966292
2018-09-26,0.000354478808677788,-0.007628724612501205,-0.007797799795558,0.00012939190214667057,-0.006835453388267421,0.0006549518764497999,0.00016907518305679485,-0.007490405264717221,0.19746465977339878
2018-09-27,0.004877522628463585,0.006166633363614621,0.0103789909259298,0.005006914530610255,-0.0006688200246527994,0.011033942802379598,-0.004212357562315178,-0.011702762827032398,0.19947125124002307
2018-09-28,0.00291454329533254,-0.025543722288118808,-0.0402635020149368,0.007921457825942795,-0.026212542312771606,-0.029229559212557203,0.014719779726817993,0.0030170168997855976,0.19991848404803944
2018-10-08,0.0014789290704138069,0.0032644360674612388,0.0005813572711932,0.009400386896356602,-0.022948106245310365,-0.028648201941364002,0.0026830787962680387,0.005700095696053637,0.19983808333423309
2018-10-09,0.007297465332279193,0.003777568910736357,0.0007202761829417,0.016697852228635797,-0.01917053733457401,-0.027927925758422303,0.0030572927277946567,0.008757388423848295,0.17395724823816092
2018-10-10,-0.013239916886734926,-0.07955837263626578,-0.0580020133998208,0.003457935341900871,-0.09872890997083979,-0.0859299391582431,-0.02155635923644498,-0.012798970812596691,0.18248934773334635
2018-10-11,-0.0063354464038761805,-0.01294774571718774,0.0088727069998085,-0.0028775110619753096,-0.11167665568802752,-0.0770572321584346,-0.021820452716996237,-0.03461942352959292,0.18320766537047964
2018-10-12,-0.0013974683346356627,-0.012486181463013954,-0.0150429852616485,-0.004274979396610972,-0.12416283715104148,-0.0921002174200831,0.0025568037986345455,-0.03206261973095838,0.18268386851308152
2018-10-15,0.0001812430204782132,-0.018548651800712728,-0.0111352883697839,-0.004093736376132759,-0.1427114889517542,-0.10323550578986701,-0.007413363430928828,-0.03947598316188719,0.17925240890062152
2018-10-16,0.010914003502797172,0.010453972953063212,0.0062489628825497,0.006820267126664413,-0.13225751599869098,-0.09698654290731731,0.004205010070513512,-0.03527097309137367,0.16076298192539498
2018-10-17,0.01650782027652749,-0.026183529289510305,-0.0291553152948319,0.023328087403191904,-0.1584410452882013,-0.1261418582021492,0.0029717860053215944,-0.03229918708605209,0.16669656855335163
2018-10-18,0.012526009786151248,0.02245898609102313,0.026621292850232,0.035854097189343154,-0.13598205919717818,-0.09952056535191721,-0.00416230675920887,-0.03646149384526097,0.16281054158125305
2018-10-19,0.0006333657533886636,0.04599713191038849,0.042468315550808,0.036487462942731815,-0.0899849272867897,-0.057052249801109206,0.0035288163595804875,-0.03293267748568049,0.16280065351621542
2018-10-22,-0.0063721225344160115,-0.013096723711227276,-0.0233586483298512,0.030115340408315802,-0.10308165099801697,-0.0804108981309604,0.010261924618623925,-0.022670752867056568,0.16030152576795267
2018-10-23,0.008554212572805904,0.0034889743965559315,0.0024681262359944,0.03866955298112171,-0.09959267660146104,-0.077942771894966,0.0010208481605615315,-0.02164990470649504,0.1684361269300409
2018-10-24,0.003964952762052951,-0.004896982985132198,-0.0003548533999754,0.04263450574317466,-0.10448965958659323,-0.0782976252949414,-0.004542129585156799,-0.02619203429165183,0.16679675276104045
2018-10-25,0.008487469976395443,0.006524566724378563,-0.0014012772940005,0.0511219757195701,-0.09796509286221466,-0.0796989025889419,0.007925844018379063,-0.018266190273272767,0.16648699082740342
2018-10-26,0.004590739842203089,-0.0113308085188741,-0.0227910732575062,0.055712715561773186,-0.10929590138108876,-0.10248997584644809,0.0114602647386321,-0.006805925534640669,0.1678302633501415
2018-10-29,0.0026767966025797933,0.011539283179125294,0.009305877324722,0.05838951216435298,-0.09775661820196346,-0.09318409852172609,0.0022334058544032937,-0.004572519680237377,0.17239218833126196
2018-10-30,0.002920187730990926,0.014597571678305171,0.0127389063892605,0.061309699895343905,-0.0831590465236583,-0.08044519213246559,0.0018586652890446708,-0.002713854391192705,0.16297188107544983
2018-10-31,0.001184217039361577,0.006017286870815449,0.0039059292273618,0.06249391693470548,-0.07714175965284285,-0.0765392629051038,0.0021113576434536496,-0.0006024967477390591,0.18358527884635778
2018-11-01,0.004665707732457974,0.026045884498121678,0.0283474321165822,0.06715962466716346,-0.05109587515472118,-0.04819183078852159,-0.0023015476184605234,-0.002904044366199586,0.18477357536453587
2018-11-02,-0.00030684311845217234,0.008420030133576917,-0.00370310633975,0.0668527815487113,-0.042675845021144264,-0.05189493712827159,0.012123136473326917,0.009219092107127326,0.18245456025469706
2018-11-05,0.012490150667668676,0.0013833975589717681,-0.003134962071231,0.07934293221637997,-0.0412924474621725,-0.05502989919950259,0.004518359630202768,0.01373745173733009,0.1873936865666716
2018-11-06,-0.00149308166434871,-0.0026625552878001622,-0.0057320671571691,0.07784985055203127,-0.04395500274997266,-0.060761966356671686,0.003069511869368938,0.016806963606699026,0.19407381077587313
2018-11-07,-0.0007553193660569777,-0.0018978738816717838,-0.0027204304621853,0.07709453118597429,-0.045852876631644446,-0.06348239681885698,0.0008225565805135161,0.017629520187212533,0.20598783037794827
2018-11-08,0.004145439187926682,-0.0010707750343170218,-0.0126927750171558,0.08123997037390096,-0.04692365166596147,-0.07617517183601277,0.011621999982838777,0.029251520170051303,0.2019447488822144
