time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,-0.0003751448442185291,0.0013221187070563071,0.0084527516720078,-0.0003751448442185291,0.0013221187070563071,0.0084527516720078,-0.0071306329649514924,-0.0071306329649514924,0.33247344032771536
2018-09-26,0.00059079801446298,-0.012714541020835341,-0.007797799795558,0.00021565317024445086,-0.011392422313779035,0.0006549518764497999,-0.0049167412252773416,-0.012047374190228836,0.32910776628899796
2018-09-27,0.00812920438077264,0.010277722272691036,0.0103789909259298,0.00834485755101709,-0.001114700041087999,0.011033942802379598,-0.00010126865323876327,-0.012148642843467597,0.33245208540003846
2018-09-28,0.004180715198347015,-0.032486381791254876,-0.0402635020149368,0.012525572749364104,-0.03360108183234287,-0.029229559212557203,0.007777120223681926,-0.00437152261978567,0.26106539840627346
2018-10-08,0.00223632342665898,0.003169159193190575,0.0005813572711932,0.014761896176023085,-0.030431922639152297,-0.028648201941364002,0.002587801921997375,-0.001783720697788295,0.2678750491293916
2018-10-09,0.007722446759013185,0.0037478263709146515,0.0007202761829417,0.022484342935036268,-0.026684096268237645,-0.027927925758422303,0.0030275501879729514,0.0012438294901846586,0.2612108315763013
2018-10-10,-0.014610928799887724,-0.08216059205170709,-0.0580020133998208,0.007873414135148544,-0.10884468831994473,-0.0859299391582431,-0.024158578651886288,-0.022914749161701636,0.25285559953441783
2018-10-11,-0.006171463377127245,-0.013025543044370832,0.0088727069998085,0.0017019507580212992,-0.12187023136431556,-0.0770572321584346,-0.02189825004417933,-0.04481299920588096,0.25952475225550076
2018-10-12,0.0009861227372331785,-0.012755572683163078,-0.0150429852616485,0.0026880734952544776,-0.13462580404747865,-0.0921002174200831,0.002287412578485422,-0.04252558662739554,0.2620932983252903
2018-10-15,0.0009519114633530576,-0.01923921055426036,-0.0111352883697839,0.003639984958607535,-0.15386501460173901,-0.10323550578986701,-0.00810392218447646,-0.050629508811872004,0.24447286158310447
2018-10-16,0.010319083950942465,0.010335713588843753,0.0062489628825497,0.01395906890955,-0.14352930101289527,-0.09698654290731731,0.004086750706294053,-0.04654275810557795,0.22561469799770717
2018-10-17,0.01605775576630771,-0.027049346095051486,-0.0291553152948319,0.03001682467585771,-0.17057864710794676,-0.1261418582021492,0.0021059691997804136,-0.04443678890579755,0.23930392088974417
2018-10-18,0.011746736275719866,0.02315980036556887,0.026621292850232,0.04176356095157758,-0.1474188467423779,-0.09952056535191721,-0.003461492484663129,-0.04789828139046069,0.23042062184050255
2018-10-19,0.0013464181496239964,0.047267112678588435,0.042468315550808,0.043109979101201575,-0.10015173406378947,-0.057052249801109206,0.0047987971277804325,-0.04309948426268026,0.2293567863587052
2018-10-22,-0.004611696300453626,-0.013410375684769982,-0.0233586483298512,0.03849828280074795,-0.11356210974855944,-0.0804108981309604,0.009948272645081219,-0.03315121161759904,0.23345192630045872
2018-10-23,0.009461078467219532,0.003562465348884386,0.0024681262359944,0.04795936126796748,-0.10999964439967506,-0.077942771894966,0.0010943391128899862,-0.032056872504709066,0.25308938054849106
2018-10-24,0.003207039533771632,-0.005401845721005731,-0.0003548533999754,0.05116640080173911,-0.1154014901206808,-0.0782976252949414,-0.005046992321030332,-0.037103864825739394,0.24933178617624818
2018-10-25,0.01033618103109577,0.006855795034643835,-0.0014012772940005,0.061502581832834885,-0.10854569508603695,-0.0796989025889419,0.008257072328644335,-0.028846792497095056,0.25250384285556066
2018-10-26,0.00561533680438715,-0.011450420377159203,-0.0227910732575062,0.06711791863722204,-0.11999611546319616,-0.10248997584644809,0.011340652880346996,-0.017506139616748073,0.24927498729667946
2018-10-29,0.002783190274650255,0.012061128215768895,0.009305877324722,0.06990110891187229,-0.10793498724742727,-0.09318409852172609,0.002755250891046895,-0.014750888725701183,0.2654987861029741
2018-10-30,0.003894822402104601,0.01559397278003445,0.0127389063892605,0.0737959313139769,-0.09234101446739282,-0.08044519213246559,0.0028550663907739495,-0.011895822334927225,0.25190428169926443
2018-10-31,0.0028961550212646785,0.0061565641165891895,0.0039059292273618,0.07669208633524158,-0.08618445035080363,-0.0765392629051038,0.0022506348892273897,-0.009645187445699838,0.27535645945003445
2018-11-01,0.006896868236492259,0.027096369300915038,0.0283474321165822,0.08358895457173383,-0.059088081049888594,-0.04819183078852159,-0.001251062815667163,-0.010896250261367,0.284987529479255
2018-11-02,0.0013242876325765894,0.008719099077495813,-0.00370310633975,0.08491324220431043,-0.050368981972392785,-0.05189493712827159,0.012422205417245813,0.0015259551558788054,0.28187668800121163
2018-11-05,0.013213619253020295,0.0009126355803034938,-0.003134962071231,0.09812686145733072,-0.04945634639208929,-0.05502989919950259,0.004047597651534494,0.005573552807413298,0.30253556953742144
2018-11-06,-0.0002490240920691682,-0.002754022921134648,-0.0057320671571691,0.09787783736526155,-0.05221036931322394,-0.060761966356671686,0.0029780442360344524,0.008551597043447746,0.3157633705896695
2018-11-07,0.0002109556567092438,-0.0016794921744620805,-0.0027204304621853,0.0980887930219708,-0.05388986148768602,-0.06348239681885698,0.0010409382877232193,0.009592535331170958,0.3093031135381424
2018-11-08,0.003909132067710671,-0.0012865437244497754,-0.0126927750171558,0.10199792508968146,-0.05517640521213579,-0.07617517183601277,0.011406231292706024,0.02099876662387698,0.2911876303318422
2018-11-09,0.004276287418217631,0.027578108789531236,0.0153501215589054,0.10627421250789909,-0.027598296422604557,-0.06082505027710737,0.012227987230625835,0.033226753854502813,0.2730627127320273
2018-11-12,-0.002256385207621586,0.01958716306704568,0.0109923632444849,0.1040178273002775,-0.008011133355558878,-0.04983268703262247,0.008594799822560778,0.04182155367706359,0.2776361260925701
2018-11-13,-0.0004295904576679032,3.6110081760762824e-05,-0.0077770638743492,0.10358823684260961,-0.007975023273798116,-0.057609750906971666,0.007813173956109962,0.04963472763317355,0.3014358712711542
2018-11-14,0.00125563003826394,0.01939979013056699,0.0136395285829369,0.10484386688087355,0.011424766856768876,-0.04397022232403477,0.0057602615476300915,0.05539498918080364,0.2956217374681776
2018-11-15,-0.0038652444238984197,0.01052582734843564,0.0054036128930333,0.10097862245697513,0.021950594205204517,-0.038566609431001465,0.005122214455402339,0.06051720363620598,0.28739832791211734
2018-11-16,0.006472704546451677,0.005803622484211986,0.0079012084948854,0.1074513270034268,0.0277542166894165,-0.030665400936116066,-0.002097586010673414,0.05841961762553256,0.29437168616598075
2018-11-19,0.00264903490770542,-0.025112272865088534,-0.0231548809849948,0.11010036191113222,0.0026419438243279678,-0.053820281921110866,-0.0019573918800937333,0.056462225745438833,0.3269877483156281
2018-11-20,0.003901504898472183,0.006488783631296061,0.0028192200049957,0.1140018668096044,0.00913072745562403,-0.05100106191611516,0.0036695636263003612,0.06013178937173919,0.3219217206715257
2018-11-21,0.011340225062499707,0.002520147621807285,-0.0018932905205505,0.1253420918721041,0.011650875077431315,-0.05289435243666566,0.004413438142357785,0.06454522751409697,0.2834855684437958
2018-11-22,0.010163144905619918,-0.04155192984082548,-0.0280824539507931,0.13550523677772403,-0.029901054763394164,-0.08097680638745876,-0.01346947589003238,0.051075751624064594,0.2804191649420366
2018-11-23,0.007987078050243623,-0.000684693048894133,-0.001543420486384,0.14349231482796765,-0.030585747812288296,-0.08252022687384276,0.0008587274374898669,0.05193447906155447,0.27538122618598704
2018-11-26,0.0054328890177456155,0.007807545887498342,0.0008345788268434,0.14892520384571326,-0.022778201924789954,-0.08168564804699936,0.006972967060654942,0.05890744612220941,0.24152852958506643
2018-11-27,0.019645407714594425,0.014753127676241503,0.0109955202231489,0.16857061156030767,-0.008025074248548451,-0.07069012782385047,0.003757607453092603,0.06266505357530201,0.2280174670707897
2018-11-28,0.006063987591827762,-0.022798056538217096,-0.0155315057162431,0.17463459915213544,-0.030823130786765546,-0.08622163354009357,-0.007266550821973996,0.05539850275332803,0.21896251279063533
2018-11-29,0.008626230551709295,0.0069372538998426075,0.0080501697816002,0.18326082970384475,-0.023885876886922938,-0.07817146375849338,-0.001112915881757593,0.05428558687157044,0.2351589706154602
2018-11-30,9.349223989559597e-05,0.029955720186403637,0.0269509327204435,0.18335432194374035,0.006069843299480699,-0.051220531038049875,0.003004787465960137,0.05729037433753058,0.23543047827240957
2018-12-03,-0.0005815407143032499,0.0071187922275194266,0.003812566275892,0.1827727812294371,0.013188635527000125,-0.047407964762157875,0.0033062259516274265,0.060596600289158004,0.24183966109987476
2018-12-04,0.012158915964167802,-0.005519780624903002,-0.0056868982421553,0.1949316971936049,0.007668854902097123,-0.053094863004313174,0.00016711761725229837,0.060763717906410296,0.27732848787899844
2018-12-05,0.006012543619991877,-0.015927478055709238,-0.0188913875798141,0.20094424081359677,-0.008258623153612116,-0.07198625058412728,0.002963909524104861,0.06372762743051516,0.2637101660172586
2018-12-06,0.008226329297653778,0.0018833216224374257,0.0001491452519181,0.20917057011125054,-0.00637530153117469,-0.07183710533220918,0.0017341763705193258,0.06546180380103449,0.2699420110640834
2018-12-07,0.00036800469194502017,-0.012151413761869923,-0.0101285521464814,0.20953857480319554,-0.018526715293044612,-0.08196565747869057,-0.002022861615388522,0.06343894218564596,0.26416175678880727
2018-12-10,-0.0006248238866979508,0.008261386334507551,0.0049654489685917,0.20891375091649758,-0.010265328958537061,-0.07700020851009887,0.003295937365915851,0.06673487955156181,0.26268915949173005
2018-12-11,0.0047564976189568165,0.0013742842762093106,0.0027059892160177,0.2136702485354544,-0.00889104468232775,-0.07429421929408117,-0.0013317049398083895,0.06540317461175342,0.268662028138124
2018-12-12,0.006816092410545825,0.010278643333043971,0.0117015542199434,0.22048634094600023,0.0013875986507162208,-0.06259266507413777,-0.0014229108868994284,0.06398026372485399,0.26792831549207
2018-12-13,0.005129866196521533,-0.024251404148569338,-0.0182765820040464,0.22561620714252176,-0.022863805497853117,-0.08086924707818417,-0.0059748221445229364,0.05800544158033105,0.2517357248758091
2018-12-14,-0.004151726360880006,-0.0008857840390316746,-0.0004058690959196,0.22146448078164174,-0.02374958953688479,-0.08127511617410377,-0.0004799149431120746,0.05752552663721898,0.27609706072539597
2018-12-17,0.005585108170804428,-0.004607122102360181,-0.008459700141384,0.22704958895244617,-0.028356711639244973,-0.08973481631548777,0.0038525780390238195,0.0613781046762428,0.2600083541286578
2018-12-18,0.0008656088587571484,-0.010397850037282188,-0.0114361352025488,0.2279151978112033,-0.03875456167652716,-0.10117095151803657,0.0010382851652666128,0.062416389841509406,0.26520159992515346
2018-12-19,0.0020573236238910957,0.0043264187161821685,-0.0040319698665915,0.22997252143509442,-0.03442814296034499,-0.10520292138462807,0.008358388582773667,0.07077477842428308,0.27381164489474574
2018-12-20,0.004147031515522744,-0.005668039070315821,-0.0089866229206708,0.23411955295061715,-0.040096182030660815,-0.11418954430529887,0.003318583850354979,0.07409336227463806,0.25930219711288266
2018-12-21,0.0042945160637365585,0.009396382764073837,0.0052826346676367,0.23841406901435372,-0.030699799266586978,-0.10890690963766217,0.004113748096437137,0.0782071103710752,0.25619960897357463
2018-12-24,-0.005195456543899556,-0.011812655291944868,-0.0081914009794857,0.23321861247045417,-0.042512454558531844,-0.11709831061714787,-0.003621254312459167,0.07458585605861603,0.2587897220838505
2018-12-25,0.001193198254662978,-0.0002993174009081866,-0.0031853605745479,0.23441181072511716,-0.04281177195944003,-0.12028367119169577,0.0028860431736397133,0.07747189923225573,0.24936141448634044
2018-12-26,0.0037725376842648573,-0.014234322834773492,-0.0078737363569923,0.23818434840938202,-0.05704609479421353,-0.12815740754868807,-0.006360586477781193,0.07111131275447455,0.2506282615255454
2018-12-27,0.006188758212448148,0.0014084070357800597,0.0039871385502771,0.24437310662183018,-0.05563768775843347,-0.12417026899841097,-0.0025787315144970404,0.06853258123997749,0.2390438843324795
2018-12-28,-0.004174184997265478,-0.003678199511808865,-0.0117821535864534,0.2401989216245647,-0.05931588727024233,-0.13595242258486437,0.008103954074644535,0.07663653531462203,0.2422802799285389
2019-01-02,0.0084655822943403,-0.002812317009550853,-0.0028565278061003,0.248664503918905,-0.06212820427979319,-0.13880895039096466,4.4210796549446884e-05,0.07668074611117148,0.25212998822262156
2019-01-03,0.004672247569677005,0.024420081770100577,0.0219374339050034,0.253336751488582,-0.03770812250969261,-0.11687151648596127,0.0024826478650971755,0.07916339397626865,0.2543249888744601
2019-01-04,-0.0008002389715674958,0.01948063897178805,0.0096227727770837,0.2525365125170145,-0.01822748353790456,-0.10724874370887756,0.009857866194704351,0.089021260170973,0.261562069936976
2019-01-07,-0.0003638635758503734,-8.721848634870137e-05,-0.0021642500604554,0.2521726489411641,-0.01831470202425326,-0.10941299376933296,0.002077031574106699,0.09109829174507969,0.28248210454721456
2019-01-08,0.002360265274183096,0.0037025580503231175,0.0065767205552051,0.2545329142153472,-0.014612143973930144,-0.10283627321412786,-0.0028741625048819826,0.08822412924019772,0.29844499883687076
2019-01-09,0.004144603790301251,-0.001150505281215146,-0.0039217852003664,0.2586775180056484,-0.01576264925514529,-0.10675805841449426,0.002771279919151254,0.09099540915934898,0.27829358784329544
2019-01-10,0.006484352622834004,0.00896495805827066,0.006835418054229,0.2651618706284824,-0.006797691196874631,-0.09992264036026526,0.0021295400040416594,0.09312494916339062,0.2703330597232966
2019-01-11,-0.001760535979600639,-0.006152826798758764,-0.0073505336146019,0.26340133464888177,-0.012950517995633395,-0.10727317397486716,0.0011977068158431359,0.09432265597923377,0.2814965577356988
2019-01-14,0.008022633422643333,0.012547169606661416,0.0138541509027997,0.2714239680715251,-0.0004033483889719792,-0.09341902307206745,-0.0013069812961382845,0.09301567468309548,0.2818700710120507
2019-01-15,0.006117815578230714,3.992358238962628e-05,-0.0002564405276381,0.2775417836497558,-0.0003634248065823529,-0.09367546359970555,0.0002963641100277263,0.09331203879312319,0.2723839816961324
2019-01-16,-0.0027599130102090893,-0.011028208669467902,-0.0056183320106499,0.2747818706395467,-0.011391633476050255,-0.09929379561035545,-0.005409876658818002,0.0879021621343052,0.2842953438310417
2019-01-17,0.01361644702850308,0.007823598127942045,0.013238311322704,0.28839831766804974,-0.0035680353481082096,-0.08605548428765145,-0.005414713194761955,0.08248744893954324,0.2948703039631951
2019-01-18,0.00949597948444764,0.007679868464959285,0.0058912100137822,0.2978942971524974,0.004111833116851075,-0.08016427427386924,0.0017886584511770847,0.08427610739072032,0.2766030930630374
2019-01-21,0.0023902344928261347,-0.010003943409147831,-0.0121968115288609,0.30028453164532354,-0.005892110292296756,-0.09236108580273014,0.002192868119713068,0.08646897551043338,0.27123692373908703
2019-01-22,0.002477257606882354,0.0007799666391985007,0.0008981509623474,0.30276178925220587,-0.005112143653098256,-0.09146293484038275,-0.00011818432314889937,0.08635079118728449,0.2818294906304575
2019-01-23,0.010760975702632493,0.00589295317281826,0.0043607279317799,0.3135227649548384,0.0007808095197200044,-0.08710220690860285,0.0015322252410383602,0.08788301642832286,0.25457290051438874
2019-01-24,0.009555408823983836,-0.006655931815648398,0.0029098062420202,0.3230781737788222,-0.005875122295928394,-0.08419240066658265,-0.009565738057668598,0.07831727837065426,0.2525707872288795
2019-01-25,0.01164700329519693,-0.0062741054400965455,-0.0024621611733707,0.3347251770740191,-0.01214922773602494,-0.08665456183995335,-0.0038119442667258452,0.07450533410392841,0.2678114789796634
2019-01-28,0.005418175736133345,-0.018746201491426216,-0.0040050374112362,0.34014335281015246,-0.030895429227451157,-0.09065959925118955,-0.014741164080190015,0.05976417002373839,0.2596189693157675
2019-01-29,0.013460785418283938,-0.011306595727277224,-0.0088748105896917,0.3536041382284364,-0.042202024954728384,-0.09953440984088124,-0.0024317851375855234,0.05733238488615286,0.2525689401314088
2019-01-30,0.009088544686531332,-0.01566824127233755,0.0017627153310517,0.3626926829149677,-0.05787026622706594,-0.09777169450982955,-0.017430956603389253,0.03990142828276361,0.2530095848190622
2019-01-31,0.0018887701166175762,0.025934958090733474,0.0164454144130792,0.3645814530315853,-0.03193530813633247,-0.08132628009675034,0.009489543677654273,0.049390971960417876,0.23841434078539508
2019-02-01,-0.004717988235277111,0.024600070633618083,0.017391987787944,0.35986346479630815,-0.007335237502714385,-0.06393429230880635,0.007208082845674084,0.05659905480609196,0.2438378927740033
2019-02-11,-0.003425650935504296,0.01275739897758847,0.0079233849464341,0.35643781386080386,0.0054221614748740845,-0.05601090736237224,0.00483401403115437,0.06143306883724633,0.25269134734664567
2019-02-12,0.00452739541372241,0.01841535935497337,0.0178161629632656,0.3609652092745263,0.023837520829847456,-0.03819474439910664,0.0005991963917077701,0.062032265228954095,0.2630356701625641
