time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,-0.00011254345326555872,0.00039663561211689217,0.0084527516720078,-0.00011254345326555872,0.00039663561211689217,0.0084527516720078,-0.008056116059890907,-0.008056116059890907,0.0997420320983146
2018-09-26,0.000177239404338894,-0.0038143623062506025,-0.007797799795558,6.469595107333528e-05,-0.0034177266941337104,0.0006549518764497999,0.003983437489307398,-0.004072678570583511,0.09873232988669939
2018-09-27,0.0024387613142317923,0.0030833166818073107,0.0103789909259298,0.0025034572653051274,-0.0003344100123263997,0.011033942802379598,-0.007295674244122488,-0.011368352814705999,0.09973562562001154
2018-09-28,0.00145727164766627,-0.012771861144059404,-0.0402635020149368,0.003960728912971397,-0.013106271156385803,-0.029229559212557203,0.027491640870877396,0.0161232880561714,0.09995924202401972
2018-10-08,0.0007394645352069034,0.0016322180337306194,0.0005813572711932,0.004700193448178301,-0.011474053122655183,-0.028648201941364002,0.0010508607625374193,0.01717414881870882,0.09991904166711654
2018-10-09,0.003963249743048821,0.0022671410635903473,0.0007202761829417,0.00866344319122712,-0.009206912059064836,-0.027927925758422303,0.0015468648806486471,0.01872101369935747,0.09974327663765131
2018-10-10,-0.008703559722951644,-0.053769212275025416,-0.0580020133998208,-4.011653172452355e-05,-0.06297612433409025,-0.0859299391582431,0.004232801124795384,0.022953814824152846,0.09943628676873562
2018-10-11,-0.004762441119054742,-0.010030583873210168,0.0088727069998085,-0.004802557650779265,-0.07300670820730042,-0.0770572321584346,-0.018903290873018667,0.004050523951134186,0.0998866377572976
2018-10-12,-0.0025734710305399737,-0.010303690491070275,-0.0150429852616485,-0.007376028681319239,-0.08331039869837069,-0.0921002174200831,0.004739294770578224,0.008789818721712417,0.09997970401650899
2018-10-15,-0.0010909158956556272,-0.017234388207363147,-0.0111352883697839,-0.008466944576974866,-0.10054478690573383,-0.10323550578986701,-0.0060990998375792475,0.002690718884133178,0.1
2018-10-16,0.010186864591012972,0.010279100770969786,0.0062489628825497,0.0017199200140381055,-0.09026568613476404,-0.09698654290731731,0.004030137888420085,0.006720856772553269,0.09705915836631163
2018-10-17,0.01529958910714246,-0.02461159925423328,-0.0291553152948319,0.017019509121180568,-0.11487728538899733,-0.1261418582021492,0.004543716040598618,0.01126457281315188,0.10145118932311281
2018-10-18,0.010165494712880613,0.02118489881058117,0.026621292850232,0.02718500383406118,-0.09369238657841616,-0.09952056535191721,-0.005436394039650832,0.005828178773501044,0.09967855063353392
2018-10-19,0.0011806421828210467,0.043634480508832625,0.042468315550808,0.028365646016882226,-0.05005790606958354,-0.057052249801109206,0.0011661649580246222,0.0069943437315256665,0.09442547943088446
2018-10-22,-0.005738626185301904,-0.012764101841360054,-0.0233586483298512,0.022627019831580324,-0.0628220079109436,-0.0804108981309604,0.010594546488491147,0.017588890220016806,0.09447042940327909
2018-10-23,0.007595320488246232,0.0030572060392520094,0.0024681262359944,0.030222340319826554,-0.059764801871691586,-0.077942771894966,0.0005890798032576095,0.018177970023274412,0.09387931800191918
2018-10-24,0.004024140718356345,-0.003981292402973955,-0.0003548533999754,0.0342464810381829,-0.06374609427466554,-0.0782976252949414,-0.0036264390029985554,0.014551531020275857,0.09376690588020979
