time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,-0.00035682514005493294,0.00022268991242266326,0.0084527516720078,-0.00035682514005493294,0.00022268991242266326,0.0084527516720078,-0.008230061759585136,-0.008230061759585136,0.09983380736905295
2018-09-26,-1.890280499801172e-05,-0.003689018823973246,-0.007797799795558,-0.00037572794505294466,-0.0034663289115505827,0.0006549518764497999,0.004108780971584754,-0.0041212807880003826,0.09996697003353727
2018-09-27,-0.00010248046500806638,0.0024723868136057427,0.0103789909259298,-0.000478208410061011,-0.00099394209794484,0.011033942802379598,-0.007906604112324057,-0.012027884900324439,0.09992264598541412
2018-09-28,0.002117348992936456,-0.01233582790603605,-0.0402635020149368,0.0016391405828754448,-0.01332977000398089,-0.029229559212557203,0.02792767410890075,0.015899789208576313,0.09996493785098198
2018-10-08,0.001303139969805922,0.0017299041576538349,0.0005813572711932,0.002942280552681367,-0.011599865846327054,-0.028648201941364002,0.0011485468864606348,0.017048336095036948,0.09988897564565825
2018-10-09,-0.00027299475598853277,0.0018250510921241862,0.0007202761829417,0.0026692857966928345,-0.009774814754202868,-0.027927925758422303,0.001104774909182486,0.018153111004219437,0.09974753057338845
2018-10-10,-0.005447313833376665,-0.0536414606113811,-0.0580020133998208,-0.0027780280366838305,-0.06341627536558397,-0.0859299391582431,0.004360552788439699,0.022513663792659122,0.09994677318989285
2018-10-11,-0.006955471665063985,-0.010128087670518197,0.0088727069998085,-0.009733499701747816,-0.07354436303610218,-0.0770572321584346,-0.0190007946703267,0.0035128691223324238,0.09993461774353161
2018-10-12,0.001543866761467723,-0.008954437750761655,-0.0150429852616485,-0.008189632940280092,-0.08249880078686384,-0.0921002174200831,0.006088547510886845,0.00960141663321927,0.09998693684448602
2018-10-15,0.0014554768584974659,-0.015769293456793357,-0.0111352883697839,-0.0067341560817826265,-0.09826809424365719,-0.10323550578986701,-0.004634005087009457,0.004967411546209818,0.1
2018-10-16,0.003496249489028892,0.009762897408523393,0.0062489628825497,-0.0032379065927537346,-0.0885051968351338,-0.09698654290731731,0.0035139345259736932,0.00848134607218351,0.10785693535680356
2018-10-17,0.006625161350301983,-0.02539025339575502,-0.0291553152948319,0.0033872547575482482,-0.11389545023088882,-0.1261418582021492,0.003765061899076879,0.012246407971260392,0.10682926961473276
2018-10-18,0.0008732626758290667,0.017290170114164477,0.026621292850232,0.004260517433377315,-0.09660528011672434,-0.09952056535191721,-0.009331122736067524,0.0029152852351928688,0.10633294290379358
2018-10-19,-0.001362061945702433,0.04130974783480486,0.042468315550808,0.002898455487674882,-0.05529553228191948,-0.057052249801109206,-0.001158567716003145,0.0017567175191897239,0.10787395748857888
2018-10-22,-0.0012891397171493429,-0.011090858926799393,-0.0233586483298512,0.0016093157705255393,-0.06638639120871888,-0.0804108981309604,0.012267789403051808,0.014024506922241525,0.10786639439335301
2018-10-23,0.005158235715924162,0.0035789330955498778,0.0024681262359944,0.006767551486449701,-0.062807458113169,-0.077942771894966,0.0011108068595554778,0.015135313781797,0.11038584111413231
2018-10-24,0.003987525228310008,-0.0036657305104767853,-0.0003548533999754,0.010755076714759709,-0.06647318862364579,-0.0782976252949414,-0.003310877110501385,0.01182443667129561,0.11248562137948938
2018-10-25,0.00536967090825302,0.006565118017961952,-0.0014012772940005,0.016124747623012727,-0.05990807060568384,-0.0796989025889419,0.007966395311962452,0.01979083198325806,0.11139162807778526
2018-10-26,0.003073012186426465,-0.01008782791537465,-0.0227910732575062,0.01919775980943919,-0.06999589852105849,-0.10248997584644809,0.012703245342131549,0.0324940773253896,0.11756244658750596
2018-10-29,-0.000576180118919694,0.009506593670901023,0.009305877324722,0.0186215796905195,-0.060489304850157466,-0.09318409852172609,0.00020071634617902304,0.03269479367156862,0.12329278173673165
2018-10-30,0.0008422216263548953,0.012387259041247997,0.0127389063892605,0.019463801316874394,-0.04810204580890947,-0.08044519213246559,-0.00035164734801250257,0.03234314632355612,0.12317289148212036
2018-10-31,-0.0006084693108908916,0.004364955601061659,0.0039059292273618,0.0188553320059835,-0.043737090207847815,-0.0765392629051038,0.0004590263736998592,0.03280217269725598,0.12217394937895534
2018-11-01,-0.003127642590318761,0.021869496493453315,0.0283474321165822,0.015727689415664742,-0.0218675937143945,-0.04819183078852159,-0.006477935623128886,0.026324237074127094,0.11800323204819027
2018-11-02,-0.004196310759304827,0.005996068089895656,-0.00370310633975,0.011531378656359914,-0.015871525624498842,-0.05189493712827159,0.009699174429645657,0.03602341150377275,0.11282014186190928
2018-11-05,0.003685298886719883,-0.0005287556551872251,-0.003134962071231,0.015216677543079798,-0.01640028127968607,-0.05502989919950259,0.0026062064160437748,0.03862961791981652,0.10876571788334162
2018-11-06,-4.881194011320856e-05,-0.0018662943082927196,-0.0057320671571691,0.015167865602966589,-0.018266575587978787,-0.060761966356671686,0.0038657728488763806,0.042495390768692895,0.10145487903430625
2018-11-07,-0.0005087945704228823,-0.0005864459962620772,-0.0027204304621853,0.014659071032543707,-0.018853021584240865,-0.06348239681885698,0.0021339844659232225,0.04462937523461612,0.09924624685314902
2018-11-08,0.0036388632446989226,-0.0009039999853352912,-0.0126927750171558,0.01829793427724263,-0.019757021569576157,-0.07617517183601277,0.011788775031820508,0.056418150266436616,0.09607197528860113
2018-11-09,-0.0009743448435602946,0.024771517228159477,0.0153501215589054,0.017323589433682337,0.005014495658583321,-0.06082505027710737,0.009421395669254077,0.06583954593569069,0.11087158776303542
2018-11-12,0.00019473107414713252,0.017333942106144248,0.0109923632444849,0.01751832050782947,0.022348437764727568,-0.04983268703262247,0.006341578861659347,0.07218112479735003,0.11377141181742004
2018-11-13,8.561422684832461e-05,0.00045097744807444346,-0.0077770638743492,0.017603934734677796,0.022799415212802012,-0.057609750906971666,0.008228041322423644,0.08040916611977368,0.11504915757719116
2018-11-14,0.00046579566152081975,0.016863405205169796,0.0136395285829369,0.018069730396198615,0.03966282041797181,-0.04397022232403477,0.003223876622232896,0.08363304274200659,0.11715608783438325
2018-11-15,-0.00039056288073350826,0.008813917006730862,0.0054036128930333,0.017679167515465107,0.048476737424702675,-0.038566609431001465,0.003410304113697561,0.08704334685570414,0.11593206705905533
2018-11-16,0.0024677602373579252,0.004857355018569668,0.0079012084948854,0.02014692775282303,0.05333409244327234,-0.030665400936116066,-0.0030438534763157317,0.0839994933793884,0.11635664484612494
2018-11-19,0.001405302032262788,-0.022295619545673242,-0.0231548809849948,0.02155222978508582,0.0310384728975991,-0.053820281921110866,0.0008592614393215584,0.08485875481870997,0.11686917181141905
2018-11-20,-0.0004961730756501429,0.007629181707608196,0.0028192200049957,0.021056056709435677,0.0386676546052073,-0.05100106191611516,0.004809961702612496,0.08966871652132247,0.11643411965814592
2018-11-21,0.0019616292699631012,0.0016366065828378046,-0.0018932905205505,0.023017685979398777,0.0403042611880451,-0.05289435243666566,0.0035298971033883046,0.09319861362471077,0.11208985639080304
2018-11-22,0.0021110769980605274,-0.03842169719968805,-0.0280824539507931,0.025128762977459303,0.0018825639883570527,-0.08097680638745876,-0.010339243248894948,0.08285937037581581,0.11225414509289344
2018-11-23,0.0020824983538240836,-0.0014650305431539812,-0.001543420486384,0.027211261331283387,0.00041753344520307155,-0.08252022687384276,7.838994323001872e-05,0.08293776031904583,0.11251598760779408
2018-11-26,0.0025615225133543266,0.008031242531075117,0.0008345788268434,0.029772783844637715,0.008448775976278189,-0.08168564804699936,0.007196663704231717,0.09013442402327755,0.10965047468103345
2018-11-27,0.005652366896159048,0.012169992628836598,0.0109955202231489,0.03542515074079676,0.020618768605114787,-0.07069012782385047,0.001174472405687698,0.09130889642896525,0.10779332597066876
2018-11-28,0.0021991483017015107,-0.02073572525853128,-0.0155315057162431,0.03762429904249827,-0.00011695665341649245,-0.08622163354009357,-0.005204219542288179,0.08610467688667708,0.10821864466167311
2018-11-29,0.0004942064355632185,0.005606175929562836,0.0080501697816002,0.03811850547806149,0.005489219276146344,-0.07817146375849338,-0.0024439938520373645,0.08366068303463972,0.11066008780439604
2018-11-30,0.0009858803034000969,0.027600391983110466,0.0269509327204435,0.03910438578146159,0.03308961125925681,-0.051220531038049875,0.0006494592626669661,0.08431014229730668,0.11271233224639327
2018-12-03,-0.0022998234008181416,0.006852682249620369,0.003812566275892,0.036804562380643446,0.03994229350887718,-0.047407964762157875,0.003040115973728369,0.08735025827103506,0.11511542166231721
2018-12-04,0.0044243348265644265,-0.00519209405953624,-0.0056868982421553,0.041228897207207876,0.03475019944934094,-0.053094863004313174,0.0004948041826190602,0.08784506245365412,0.11410772637013394
2018-12-05,0.0022904149194169702,-0.014098710381590511,-0.0188913875798141,0.04351931212662485,0.020651489067750432,-0.07198625058412728,0.004792677198223587,0.09263773965187772,0.11624971342234518
2018-12-06,0.0008476501190568615,0.0015758855872364422,0.0001491452519181,0.04436696224568171,0.022227374654986875,-0.07183710533220918,0.0014267403353183422,0.09406447998719605,0.1166368490560498
2018-12-07,-0.000742476182457883,-0.011650758953938594,-0.0101285521464814,0.043624486063223826,0.010576615701048281,-0.08196565747869057,-0.001522206807457193,0.09254227317973886,0.11342581237537427
2018-12-10,-0.0012457903823886226,0.007406080720084644,0.0049654489685917,0.0423786956808352,0.017982696421132927,-0.07700020851009887,0.002440631751492944,0.09498290493123179,0.11445605491866627
2018-12-11,-0.0003228669593545823,0.000646469879569706,0.0027059892160177,0.04205582872148062,0.018629166300702632,-0.07429421929408117,-0.002059519336447994,0.0929233855947838,0.11302480201196244
2018-12-12,0.002672274533057432,0.00855575496192567,0.0117015542199434,0.044728103254538056,0.027184921262628302,-0.06259266507413777,-0.00314579925801773,0.08977758633676608,0.11295051890659612
2018-12-13,0.003109756254918316,-0.020244788106989008,-0.0182765820040464,0.04783785950945637,0.006940133155639294,-0.08086924707818417,-0.001968206102942606,0.08780938023382347,0.11273385949431229
2018-12-14,-0.004859519150606966,-0.0017656369131799727,-0.0004058690959196,0.042978340358849405,0.0051744962424593215,-0.08127511617410377,-0.0013597678172603727,0.08644961241656308,0.11510936481303949
2018-12-17,0.0018233387867525087,-0.004948245941212323,-0.008459700141384,0.044801679145601916,0.0002262503012469986,-0.08973481631548777,0.0035114542001716776,0.08996106661673477,0.1174637383757688
2018-12-18,-0.0004842084327901429,-0.009914617513410582,-0.0114361352025488,0.04431747071281177,-0.009688367212163583,-0.10117095151803657,0.0015215176891382187,0.09148258430587299,0.11788772101041495
2018-12-19,-0.0014133881584283974,0.003179334537362895,-0.0040319698665915,0.042904082554383376,-0.006509032674800689,-0.10520292138462807,0.007211304403954394,0.09869388870982738,0.11680547725884678
