time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,0.00012456998420920762,0.0015534435311653277,0.0084527516720078,0.00012456998420920762,0.0015534435311653277,0.0084527516720078,-0.006899308140842472,-0.006899308140842472,0.3324606276679095
2018-09-26,0.0023430321042787958,-0.011813831238389203,-0.007797799795558,0.0024676020884880035,-0.010260387707223876,0.0006549518764497999,-0.004016031442831203,-0.010915339583673675,0.32718535151069755
2018-09-27,0.009495042963082744,0.010128945462604531,0.0103789909259298,0.011962645051570749,-0.0001314422446193446,0.011033942802379598,-0.00025004546332526786,-0.011165385046998943,0.33251724924011367
2018-09-28,0.004822960152824432,-0.03291232504783135,-0.0402635020149368,0.01678560520439518,-0.03304376729245069,-0.029229559212557203,0.007351176967105452,-0.003814208079893487,0.24487150727663856
2018-10-08,0.0015802601061914385,0.0025306203756820375,0.0005813572711932,0.018365865310586618,-0.030513146916768652,-0.028648201941364002,0.0019492631044888374,-0.0018649449754046497,0.2586866801448578
2018-10-09,0.00825258688414189,0.0032425713437716375,0.0007202761829417,0.026618452194728505,-0.027270575572997016,-0.027927925758422303,0.0025222951608299374,0.0006573501854252872,0.2490161893537115
2018-10-10,-0.010945103720069042,-0.08064445962447271,-0.0580020133998208,0.01567334847465946,-0.10791503519746973,-0.0859299391582431,-0.022642446224651912,-0.02198509603922663,0.24592487257385798
2018-10-11,-0.001718834803545978,-0.012275151756677975,0.0088727069998085,0.013954513671113482,-0.12019018695414771,-0.0770572321584346,-0.021147858756486476,-0.04313295479571311,0.24736237723895702
2018-10-12,0.0008369622786106923,-0.01323133841707431,-0.0150429852616485,0.014791475949724174,-0.133421525371222,-0.0921002174200831,0.0018116468445741902,-0.041321307951138905,0.2524945571025125
2018-10-15,0.0010859053104161787,-0.01920773503142992,-0.0111352883697839,0.015877381260140353,-0.15262926040265193,-0.10323550578986701,-0.008072446661646021,-0.04939375461278492,0.2263499430136547
2018-10-16,0.010727944949392413,0.009822872909688566,0.0062489628825497,0.026605326209532765,-0.14280638749296337,-0.09698654290731731,0.0035739100271388654,-0.04581984458564606,0.2132038827950946
2018-10-17,0.016893746351793103,-0.027031580517827284,-0.0291553152948319,0.04349907256132587,-0.16983796801079065,-0.1261418582021492,0.0021237347770046155,-0.04369610980864144,0.23227198953672454
2018-10-18,0.013041542027417558,0.02367468704202181,0.026621292850232,0.056540614588743425,-0.14616328096876885,-0.09952056535191721,-0.002946605808210191,-0.04664271561685164,0.21927334880691582
2018-10-19,0.0019358700399193323,0.04762827933458115,0.042468315550808,0.058476484628662756,-0.0985350016341877,-0.057052249801109206,0.005159963783773147,-0.04148275183307849,0.21659505885875174
2018-10-22,-0.0059397894821473654,-0.01377808609306994,-0.0233586483298512,0.05253669514651539,-0.11231308772725764,-0.0804108981309604,0.00958056223678126,-0.03190218959629723,0.21787495303192647
2018-10-23,0.008313561460639352,0.003251028836387186,0.0024681262359944,0.06085025660715474,-0.10906205889087045,-0.077942771894966,0.0007829026003927861,-0.031119286995904452,0.2392836278734009
2018-10-24,0.004292418652523104,-0.00475414955183623,-0.0003548533999754,0.06514267525967785,-0.11381620844270668,-0.0782976252949414,-0.004399296151860831,-0.03551858314776528,0.23780587137862608
2018-10-25,0.009188531938492926,0.0064225981302959475,-0.0014012772940005,0.07433120719817077,-0.10739361031241074,-0.0796989025889419,0.007823875424296448,-0.02769470772346884,0.2360997617572748
2018-10-26,0.004541813944613009,-0.011963650271551413,-0.0227910732575062,0.07887302114278377,-0.11935726058396215,-0.10248997584644809,0.010827422985954786,-0.01686728473751406,0.2388454867834085
2018-10-29,0.004249243582316834,0.012322970158358301,0.009305877324722,0.0831222647251006,-0.10703429042560385,-0.09318409852172609,0.0030170928336363013,-0.013850191903877762,0.2602257927035683
2018-10-30,0.003492748786094183,0.015536326205706073,0.0127389063892605,0.08661501351119479,-0.09149796421989778,-0.08044519213246559,0.0027974198164455732,-0.011052772087432189,0.24491284734348223
2018-10-31,0.004291638208823444,0.0060218167829931635,0.0039059292273618,0.09090665172001823,-0.08547614743690461,-0.0765392629051038,0.0021158875556313637,-0.008936884531800818,0.2663280936694362
2018-11-01,0.009531196374075488,0.027609409469260195,0.0283474321165822,0.10043784809409372,-0.05786673796764442,-0.04819183078852159,-0.0007380226473220064,-0.009674907179122824,0.2683425783063985
2018-11-02,0.001779113344613301,0.009059652686224367,-0.00370310633975,0.10221696143870701,-0.048807085281420054,-0.05189493712827159,0.012762759025974367,0.003087851846851536,0.2687057619457053
2018-11-05,0.015140834103585892,0.0012046431737556455,-0.003134962071231,0.1173577955422929,-0.04760244210766441,-0.05502989919950259,0.004339605244986645,0.007427457091838181,0.2917195738360743
2018-11-06,0.0008844131517670572,-0.002834383406637201,-0.0057320671571691,0.11824220869405996,-0.050436825514301606,-0.060761966356671686,0.002897683750531899,0.01032514084237008,0.31211429504451416
2018-11-07,-0.0003950276370760115,-0.0016453834428319385,-0.0027204304621853,0.11784718105698395,-0.052082208957133544,-0.06348239681885698,0.0010750470193533613,0.011400187861723435,0.3082579710269717
2018-11-08,0.0021395420996823005,-0.0021214580528688904,-0.0126927750171558,0.11998672315666625,-0.05420366701000243,-0.07617517183601277,0.010571316964286908,0.02197150482601034,0.27942304905872234
2018-11-09,0.0044044495631462574,0.02743489936160252,0.0153501215589054,0.12439117271981251,-0.026768767648399912,-0.06082505027710737,0.01208477780269712,0.034056282628707454,0.2635291133297743
2018-11-12,-0.002579769447159091,0.019926977074637864,0.0109923632444849,0.12181140327265341,-0.006841790573762049,-0.04983268703262247,0.008934613830152963,0.04299089645886042,0.2645466037863437
2018-11-13,-0.0012739339389546325,9.930308899135605e-05,-0.0077770638743492,0.12053746933369879,-0.0067424874847706925,-0.057609750906971666,0.007876366963340556,0.05086726342220097,0.284035551127666
2018-11-14,-0.001009989506318081,0.01833385680037392,0.0136395285829369,0.1195274798273807,0.011591369315603227,-0.04397022232403477,0.004694328217437019,0.055561591639637996,0.2815612464738504
2018-11-15,-0.004524718152132185,0.01058762240420043,0.0054036128930333,0.11500276167524852,0.022178991719803656,-0.038566609431001465,0.005184009511167129,0.06074560115080512,0.2755329927174763
2018-11-16,0.006861326374164227,0.005894891090571452,0.0079012084948854,0.12186408804941275,0.02807388281037511,-0.030665400936116066,-0.0020063174043139483,0.05873928374649118,0.27937361886824
2018-11-19,0.0029091505904124183,-0.024614745240019144,-0.0231548809849948,0.12477323863982516,0.003459137570355965,-0.053820281921110866,-0.0014598642550243436,0.05727941949146683,0.3210840585131276
2018-11-20,0.0059781368260278,0.005874584137558693,0.0028192200049957,0.13075137546585297,0.009333721707914657,-0.05100106191611516,0.0030553641325629932,0.06033478362402982,0.31555910138269
2018-11-21,0.012999119632064444,0.002308617308271604,-0.0018932905205505,0.1437504950979174,0.011642339016186262,-0.05289435243666566,0.004201907828822104,0.06453669145285193,0.2753242832474891
2018-11-22,0.01245016756512969,-0.04041590038721656,-0.0280824539507931,0.15620066266304708,-0.0287735613710303,-0.08097680638745876,-0.012333446436423461,0.05220324501642846,0.27237372661409354
2018-11-23,0.00898248775058644,-0.000986349502295833,-0.001543420486384,0.16518315041363352,-0.029759910873326134,-0.08252022687384276,0.0005570709840881669,0.05276031600051663,0.2723901016989794
2018-11-26,0.005378408038941648,0.00718121531923523,0.0008345788268434,0.17056155845257517,-0.022578695554090904,-0.08168564804699936,0.00634663649239183,0.059106952492908454,0.22650359926770197
2018-11-27,0.020550786646946102,0.01458361608792916,0.0109955202231489,0.19111234509952127,-0.007995079466161745,-0.07069012782385047,0.003588095864780259,0.06269504835768872,0.21059620442042393
2018-11-28,0.007877011655992614,-0.021984032695332955,-0.0155315057162431,0.19898935675551388,-0.029979112161494702,-0.08622163354009357,-0.006452526979089854,0.05624252137859887,0.20096260675326427
2018-11-29,0.008243891388336411,0.006555358859060503,0.0080501697816002,0.2072332481438503,-0.023423753302434198,-0.07817146375849338,-0.0014948109225396975,0.05474771045605918,0.21698749110579066
2018-11-30,-0.0005596648962776431,0.02977512198261797,0.0269509327204435,0.20667358324757265,0.0063513686801837735,-0.051220531038049875,0.002824189262174471,0.05757189971823365,0.21592035018976455
2018-12-03,-0.0013556331918522554,0.006748526470610581,0.003812566275892,0.2053179500557204,0.013099895150794355,-0.047407964762157875,0.002935960194718581,0.06050785991295223,0.2246361696055941
2018-12-04,0.012785047788225713,-0.005417043200565038,-0.0056868982421553,0.2181029978439461,0.007682851950229316,-0.053094863004313174,0.0002698550415902619,0.06077771495454249,0.26205210438923693
2018-12-05,0.0051683663622972935,-0.015876359231145394,-0.0188913875798141,0.22327136420624338,-0.008193507280916078,-0.07198625058412728,0.0030150283486687045,0.06379274330321119,0.25092609763701174
2018-12-06,0.008706927708677344,0.0017180384728919728,0.0001491452519181,0.23197829191492073,-0.006475468808024105,-0.07183710533220918,0.001568893220973873,0.06536163652418507,0.2638539685776604
2018-12-07,0.0007092980340449451,-0.011967255644186776,-0.0101285521464814,0.23268758994896568,-0.01844272445221088,-0.08196565747869057,-0.0018387034977053757,0.06352293302647968,0.2513553342481691
2018-12-10,1.5941781506896457e-05,0.008239147242819716,0.0049654489685917,0.2327035317304726,-0.010203577209391164,-0.07700020851009887,0.0032736982742280164,0.0667966313007077,0.25021263875006683
2018-12-11,0.005142242103257637,0.0013057965162269535,0.0027059892160177,0.23784577383373023,-0.008897780693164211,-0.07429421929408117,-0.0014001926997907466,0.06539643860091696,0.2544318330196451
2018-12-12,0.0077000876577869295,0.010422551348989815,0.0117015542199434,0.24554586149151716,0.0015247706558256038,-0.06259266507413777,-0.0012790028709535849,0.06411743572996337,0.2502732311569888
2018-12-13,0.006538741007047507,-0.023790125788785754,-0.0182765820040464,0.2520846024985647,-0.02226535513296015,-0.08086924707818417,-0.005513543784739353,0.05860389194522402,0.23727189737261883
2018-12-14,-0.0032431778714806375,-0.0006879854375522344,-0.0004058690959196,0.24884142462708403,-0.022953340570512383,-0.08127511617410377,-0.00028211634163263435,0.058321775603591385,0.2618169507733662
2018-12-17,0.0053487477106768586,-0.004357878235482208,-0.008459700141384,0.25419017233776087,-0.027311218805994592,-0.08973481631548777,0.004101821905901792,0.06242359750949318,0.24834865922060254
2018-12-18,0.001381071312131027,-0.00974015801210561,-0.0114361352025488,0.2555712436498919,-0.0370513768181002,-0.10117095151803657,0.0016959771904431903,0.06411957469993637,0.2522071855851984
2018-12-19,0.0020695057023559964,0.004111733317708389,-0.0040319698665915,0.2576407493522479,-0.032939643500391816,-0.10520292138462807,0.00814370318429989,0.07226327788423625,0.2577939638442054
2018-12-20,0.00260351774397654,-0.006098638504864461,-0.0089866229206708,0.26024426709622445,-0.039038282005256275,-0.11418954430529887,0.0028879844158063387,0.0751512623000426,0.24414617011572054
2018-12-21,0.003442473805677483,0.009015035569182988,0.0052826346676367,0.2636867409019019,-0.030023246436073285,-0.10890690963766217,0.0037324009015462884,0.07888366320158888,0.24100026711879446
2018-12-24,-0.0035420550210827455,-0.011875981831189864,-0.0081914009794857,0.2601446858808192,-0.04189922826726315,-0.11709831061714787,-0.0036845808517041636,0.07519908234988472,0.24251360566089608
2018-12-25,0.0020707793495434537,-0.00010498887344164157,-0.0031853605745479,0.26221546523036265,-0.04200421714070479,-0.12028367119169577,0.0030803717011062587,0.07827945405099097,0.2333505959868623
2018-12-26,0.003663918778680553,-0.014134875951404058,-0.0078737363569923,0.2658793840090432,-0.05613909309210885,-0.12815740754868807,-0.006261139594411758,0.07201831445657922,0.2328221363717926
2018-12-27,0.006254213490158488,0.0015363633793584461,0.0039871385502771,0.2721335974992017,-0.0546027297127504,-0.12417026899841097,-0.002450775170918654,0.06956753928566056,0.22387333561918885
2018-12-28,-0.005253672071162704,-0.004272445317239409,-0.0117821535864534,0.26687992542803896,-0.05887517502998981,-0.13595242258486437,0.007509708269213991,0.07707724755487455,0.22821503191180062
2019-01-02,0.007780696525505139,-0.0031146574001229142,-0.0028565278061003,0.27466062195354407,-0.061989832430112725,-0.13880895039096466,-0.00025812959402261425,0.07681911796085195,0.23486846198190234
2019-01-03,0.004399367781426495,0.0243431344537133,0.0219374339050034,0.2790599897349706,-0.037646697976399426,-0.11687151648596127,0.002405700548709897,0.07922481850956184,0.23316562878942035
2019-01-04,-0.001042086302886958,0.019366308654511777,0.0096227727770837,0.27801790343208366,-0.01828038932188765,-0.10724874370887756,0.009743535877428077,0.08896835438698991,0.24054829901636668
2019-01-07,-0.0003025963576223873,6.3233494979537e-05,-0.0021642500604554,0.2777153070744613,-0.018217155826908114,-0.10941299376933296,0.0022274835554349373,0.09119583794242485,0.2609733347152432
2019-01-08,0.0033639225979966237,0.004662717369912414,0.0065767205552051,0.2810792296724579,-0.0135544384569957,-0.10283627321412786,-0.0019140031852926858,0.08928183475713217,0.28045174975725595
2019-01-09,0.0036675612441174235,-0.001510012792477684,-0.0039217852003664,0.28474679091657534,-0.015064451249473384,-0.10675805841449426,0.0024117724078887163,0.09169360716502088,0.2590194101482827
2019-01-10,0.005854019941280242,0.008586495899166045,0.006835418054229,0.2906008108578556,-0.006477955350307339,-0.09992264036026526,0.001751077844937045,0.09344468500995792,0.25757951968890724
2019-01-11,0.00025146233168353745,-0.0051904294760506614,-0.0073505336146019,0.29085227318953916,-0.011668384826358,-0.10727317397486716,0.0021601041385512386,0.09560478914850916,0.27606926783634345
2019-01-14,0.00792868796986107,0.0128460539336041,0.0138541509027997,0.2987809611594002,0.0011776691072461001,-0.09341902307206745,-0.0010080969691956005,0.09459669217931355,0.27190666253357515
2019-01-15,0.0063113378744064225,0.000550851646873979,-0.0002564405276381,0.30509229903380664,0.0017285207541200792,-0.09367546359970555,0.000807292174512079,0.09540398435382563,0.2627543462108778
2019-01-16,-0.0006846653125836388,-0.010154549745901274,-0.0056183320106499,0.304407633721223,-0.008426028991781194,-0.09929379561035545,-0.004536217735251373,0.09086776661857426,0.2759895889037376
2019-01-17,0.014581740556714354,0.007897168667532962,0.013238311322704,0.31898937427793733,-0.0005288603242482315,-0.08605548428765145,-0.005341142655171037,0.08552662396340321,0.3003949200409369
2019-01-18,0.011700694892361465,0.008041060003471157,0.0058912100137822,0.3306900691702988,0.007512199679222925,-0.08016427427386924,0.0021498499896889563,0.08767647395309217,0.2694594976192759
2019-01-21,0.0032129668781638106,-0.010394808154871548,-0.0121968115288609,0.3339030360484626,-0.002882608475648623,-0.09236108580273014,0.0018020033739893516,0.08947847732708152,0.25763744876428385
2019-01-22,0.004462113695899444,0.00041224385889671245,0.0008981509623474,0.33836514974436205,-0.0024703646167519105,-0.09146293484038275,-0.00048590710345068757,0.08899257022363083,0.26799345571183797
2019-01-23,0.0118824170617828,0.0058849395897533205,0.0043607279317799,0.3502475668061448,0.00341457497300141,-0.08710220690860285,0.0015242116579734207,0.09051678188160425,0.2348319161613069
2019-01-24,0.011876816524332428,-0.006306215518901295,0.0029098062420202,0.36212438333047725,-0.0028916405458998848,-0.08419240066658265,-0.009216021760921494,0.08130076012068277,0.23831560857750791
2019-01-25,0.013196696948842072,-0.006196168736411811,-0.0024621611733707,0.3753210802793193,-0.009087809282311695,-0.08665456183995335,-0.003734007563041111,0.07756675255764166,0.2599260236983086
2019-01-28,0.008529553890934797,-0.017686069466167045,-0.0040050374112362,0.3838506341702541,-0.02677387874847874,-0.09065959925118955,-0.013681032054930844,0.06388572050271081,0.24719523341310204
2019-01-29,0.013865216882233881,-0.011333033720212512,-0.0088748105896917,0.39771585105248797,-0.03810691246869125,-0.09953440984088124,-0.002458223130520812,0.06142749737218999,0.2396494677976532
2019-01-30,0.012067117103059194,-0.01470955613233464,0.0017627153310517,0.40978296815554716,-0.052816468601025894,-0.09777169450982955,-0.01647227146338634,0.04495522590880365,0.23649635326920557
2019-01-31,0.0009245340232508539,0.02597594301223963,0.0164454144130792,0.41070750217879803,-0.026840525588786263,-0.08132628009675034,0.00953052859916043,0.054485754507964085,0.225184804240087
2019-02-01,-0.004616009658455366,0.025184604625608616,0.017391987787944,0.40609149252034266,-0.001655920963177647,-0.06393429230880635,0.007792616837664617,0.0622783713456287,0.22886764417311392
2019-02-11,-0.00362406714592311,0.01272127266276179,0.0079233849464341,0.40246742537441954,0.011065351699584143,-0.05601090736237224,0.0047978877163276906,0.06707625906195638,0.2352754692583195
2019-02-12,0.004720524305255329,0.01853946106160301,0.0178161629632656,0.40718794967967487,0.029604812761187156,-0.03819474439910664,0.0007232980983374118,0.06779955716029379,0.2486945054434383
2019-02-13,-0.006101627550942246,0.0030798828153747767,0.0012294734039953,0.40108632212873263,0.03268469557656193,-0.03696527099511134,0.0018504094113794768,0.06964996657167327,0.26712501638355424
2019-02-14,-0.00010543709881975297,-0.0008338284759057169,-0.0127143461934541,0.40098088502991286,0.03185086710065621,-0.04967961718856544,0.011880517717548382,0.08153048428922166,0.2883639460634157
