time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,7.474199052552461e-05,0.0009320661186991967,0.0084527516720078,7.474199052552461e-05,0.0009320661186991967,0.0084527516720078,-0.007520685553308603,-0.007520685553308603,0.1994763766007457
2018-09-26,0.0014058192625672776,-0.007088298743033522,-0.007797799795558,0.0014805612530928022,-0.006156232624334325,0.0006549518764497999,0.0007095010525244782,-0.006811184500784125,0.19631121090641854
2018-09-27,0.005697025777849646,0.006077367277562719,0.0103789909259298,0.007177587030942448,-7.886534677160623e-05,0.011033942802379598,-0.004301623648367081,-0.011112808149151204,0.1995103495440682
2018-09-28,0.0033251357988214746,-0.025939424062426206,-0.0402635020149368,0.010502722829763923,-0.02601828940919781,-0.029229559212557203,0.014324077952510596,0.003211269803359392,0.1998835574167563
2018-10-08,0.0007464788807989804,0.00250726596499227,0.0005813572711932,0.011249201710562904,-0.02351102344420554,-0.028648201941364002,0.0019259086937990699,0.005137178497158463,0.19985239194308835
2018-10-09,0.008045787053173577,0.0031980202799411286,0.0007202761829417,0.019294988763736483,-0.02031300316426441,-0.027927925758422303,0.0024777440969994285,0.007614922594157893,0.16131171086602747
2018-10-10,-0.0096189315628663,-0.07842693587421463,-0.0580020133998208,0.009676057200870183,-0.09873993903847905,-0.0859299391582431,-0.020424922474393835,-0.012809999880235956,0.17486631154651333
2018-10-11,-0.002084361132042791,-0.011859081748990953,0.0088727069998085,0.007591696068827392,-0.11059902078747,-0.0770572321584346,-0.020731788748799454,-0.033541788629035396,0.17349896397730324
2018-10-12,-0.002595327550397478,-0.013053549551006023,-0.0150429852616485,0.004996368518429914,-0.12365257033847601,-0.0921002174200831,0.0019894357106424766,-0.03155235291839291,0.17146624079198294
2018-10-15,-0.00013212494575512267,-0.018770850730331672,-0.0111352883697839,0.004864243572674791,-0.14242342106880768,-0.10323550578986701,-0.0076355623605477724,-0.039187915278940666,0.16490009772266082
2018-10-16,0.011182311630760064,0.010036558702466399,0.0062489628825497,0.016046555203434856,-0.13238686236634128,-0.09698654290731731,0.0037875958199166983,-0.03540031945902397,0.14962104962706374
2018-10-17,0.01753351037277048,-0.026298891962630345,-0.0291553152948319,0.03358006557620534,-0.15868575432897164,-0.1261418582021492,0.0028564233322015548,-0.03254389612682243,0.15589250369073143
2018-10-18,0.0138085432598625,0.022917886387550154,0.026621292850232,0.04738860883606784,-0.13576786794142148,-0.09952056535191721,-0.003703406462681847,-0.036247302589504274,0.15157923282752825
2018-10-19,0.0010041658327409977,0.04650703658545959,0.042468315550808,0.048392774668808834,-0.08926083135596188,-0.057052249801109206,0.004038721034651589,-0.03220858155485268,0.15631368363511136
2018-10-22,-0.007989009014027625,-0.013613405235043749,-0.0233586483298512,0.04040376565478121,-0.10287423659100563,-0.0804108981309604,0.009745243094807452,-0.022463338460045223,0.1500803595763345
2018-10-23,0.007290529094146436,0.0029650017176521414,0.0024681262359944,0.04769429474892765,-0.09990923487335349,-0.077942771894966,0.0004968754816577414,-0.021966462978387488,0.15698605941475727
2018-10-24,0.00486269298696146,-0.004375076273838489,-0.0003548533999754,0.052556987735889106,-0.10428431114719197,-0.0782976252949414,-0.004020222873863089,-0.02598668585225057,0.15444161847044643
2018-10-25,0.007535142152423945,0.006149373187194353,-0.0014012772940005,0.06009212988831305,-0.09813493795999761,-0.0796989025889419,0.007550650481194854,-0.018436035371055717,0.15420258769705933
2018-10-26,0.003719901193770171,-0.011735476094132119,-0.0227910732575062,0.06381203108208322,-0.10987041405412973,-0.10248997584644809,0.01105559716337408,-0.007380438207681639,0.15933495767002231
2018-10-29,0.003955767842529691,0.011835432688476727,0.009305877324722,0.0677677989246129,-0.098034981365653,-0.09318409852172609,0.002529555363754727,-0.004850882843926915,0.16125389606001045
2018-10-30,0.0025810257379405336,0.014588087163613091,0.0127389063892605,0.07034882466255343,-0.0834468942020399,-0.08044519213246559,0.0018491807743525913,-0.0030017020695743135,0.1511243290944273
2018-10-31,0.0020834518404001016,0.0059012625948053395,0.0039059292273618,0.07243227650295353,-0.07754563160723457,-0.0765392629051038,0.0019953333674435397,-0.0010063687021307777,0.17626075922220194
2018-11-01,0.006495397849218211,0.02666578510042258,0.0283474321165822,0.07892767435217174,-0.05087984650681199,-0.04819183078852159,-0.0016816470161596202,-0.0026880157182903944,0.1741142893052233
2018-11-02,-1.998744932790877e-05,0.008809018701692161,-0.00370310633975,0.07890768690284383,-0.04207082780511982,-0.05189493712827159,0.012512125041442161,0.009824109323151767,0.1710207206194087
2018-11-05,0.01433885766363269,0.0015983446102785625,-0.003134962071231,0.09324654456647652,-0.04047248319484126,-0.05502989919950259,0.004733306681509563,0.01455741600466133,0.175409409183809
2018-11-06,-0.001385158093420149,-0.0027331709544060542,-0.0057320671571691,0.09186138647305638,-0.04320565414924731,-0.060761966356671686,0.002998896202763046,0.017556312207424374,0.19215356037584033
2018-11-07,-0.001549805239294303,-0.0018476056178064644,-0.0027204304621853,0.09031158123376207,-0.04505325976705378,-0.06348239681885698,0.0008728248443788354,0.0184291370518032,0.20007647173769505
2018-11-08,0.0023861098102518556,-0.0017280165453113078,-0.0126927750171558,0.09269769104401392,-0.04678127631236509,-0.07617517183601277,0.010964758471844492,0.029393895523647684,0.19422550143025655
2018-11-09,0.004271830934424209,0.02631096473415129,0.0153501215589054,0.09696952197843813,-0.020470311578213798,-0.06082505027710737,0.01096084317524589,0.04035473869889357,0.19059327261645037
2018-11-12,-0.0024682126422967245,0.019101552933364203,0.0109923632444849,0.0945013093361414,-0.001368758644849595,-0.04983268703262247,0.008109189688879302,0.04846392838777287,0.1698738661575266
2018-11-13,-0.0017441625210177752,-0.0003168151753846218,-0.0077770638743492,0.09275714681512362,-0.0016855738202342168,-0.057609750906971666,0.007460248698964578,0.05592417708673745,0.17637366271202387
2018-11-14,-0.0025089645825238675,0.01731383013739773,0.0136395285829369,0.09024818223259976,0.015628256317163514,-0.04397022232403477,0.003674301554460831,0.059598478641198285,0.18930884530835898
2018-11-15,-0.006655828117133918,0.00967670274461512,0.0054036128930333,0.08359235411546584,0.025304959061778633,-0.038566609431001465,0.00427308985158182,0.0638715684927801,0.17953192912047022
2018-11-16,0.006915221469545206,0.005828741110844066,0.0079012084948854,0.09050757558501105,0.031133700172622698,-0.030665400936116066,-0.002072467384041334,0.06179910110873876,0.16830471320766252
2018-11-19,0.0017476240218684542,-0.022923191373632395,-0.0231548809849948,0.0922551996068795,0.008210508798990303,-0.053820281921110866,0.00023168961136240535,0.06203079072010117,0.1984756054715799
2018-11-20,0.0029120158972878725,0.005387664607762477,0.0028192200049957,0.09516721550416737,0.013598173406752779,-0.05100106191611516,0.002568444602766777,0.06459923532286795,0.20574173972045395
2018-11-21,0.009446538395280818,0.002248836988998986,-0.0018932905205505,0.10461375389944819,0.015847010395751766,-0.05289435243666566,0.004142127509549487,0.06874136283241743,0.19067376598555819
2018-11-22,0.01126389558657089,-0.038776171403392616,-0.0280824539507931,0.11587764948601907,-0.02292916100764085,-0.08097680638745876,-0.010693717452599515,0.05804764537981791,0.16982055701788173
2018-11-23,0.010084171818960938,-0.0010071739708523882,-0.001543420486384,0.12596182130498002,-0.023936334978493238,-0.08252022687384276,0.0005362465155316117,0.05858389189534953,0.15698608253384042
2018-11-26,0.007187358196371779,0.006677311485775082,0.0008345788268434,0.1331491795013518,-0.017259023492718156,-0.08168564804699936,0.005842732658931682,0.0644266245542812,0.1609585498283078
2018-11-27,0.02028527193228915,0.014022194320564169,0.0109955202231489,0.15343445143364096,-0.0032368291721539873,-0.07069012782385047,0.0030266740974152686,0.06745329865169648,0.16632738514551093
2018-11-28,0.008589220907231552,-0.02083023493397815,-0.0155315057162431,0.1620236723408725,-0.024067064106132137,-0.08622163354009357,-0.005298729217735051,0.062154569433961436,0.14254811064058842
2018-11-29,0.007835020097011126,0.006343367711872256,0.0080501697816002,0.16985869243788362,-0.01772369639425988,-0.07817146375849338,-0.0017068020697279442,0.0604477673642335,0.1452700844218492
2018-11-30,-0.0006004065772418723,0.029054164574238445,0.0269509327204435,0.16925828586064176,0.011330468179978567,-0.051220531038049875,0.002103231853794945,0.06255099921802844,0.14264213504132528
2018-12-03,-0.002853306173312118,0.006728758005698876,0.003812566275892,0.16640497968732965,0.018059226185677443,-0.047407964762157875,0.002916191729806876,0.06546719094783532,0.14800316631136137
2018-12-04,0.013316770764836148,-0.0051850992678810414,-0.0056868982421553,0.1797217504521658,0.012874126917796401,-0.053094863004313174,0.0005017989742742588,0.06596898992210957,0.16640826537593012
2018-12-05,0.003878766595067776,-0.01575170769299223,-0.0188913875798141,0.18360051704723357,-0.0028775807751958288,-0.07198625058412728,0.003139679886821869,0.06910866980893145,0.16713453379857374
2018-12-06,0.007637646919317378,0.001761277601753349,0.0001491452519181,0.19123816396655094,-0.0011163031734424797,-0.07183710533220918,0.0016121323498352492,0.0707208021587667,0.1669378950892463
2018-12-07,-0.0007654887280023759,-0.01179392669101681,-0.0101285521464814,0.19047267523854855,-0.01291022986445929,-0.08196565747869057,-0.0016653745445354088,0.06905542761423128,0.15620487554701398
2018-12-10,-0.00028937168449854386,0.007916526529935082,0.0049654489685917,0.19018330355405,-0.004993703334524207,-0.07700020851009887,0.0029510775613433822,0.07200650517557466,0.16300859618808086
2018-12-11,0.004276531714962411,0.00116885121795264,0.0027059892160177,0.19445983526901242,-0.0038248521165715676,-0.07429421929408117,-0.0015371379980650601,0.07046936717750961,0.1579724501754041
2018-12-12,0.007245267171280007,0.010236540916934458,0.0117015542199434,0.20170510244029244,0.00641168880036289,-0.06259266507413777,-0.001465013303008942,0.06900435387450066,0.15938703540903348
2018-12-13,0.0065866966088824405,-0.022921625692388283,-0.0182765820040464,0.20829179904917489,-0.016509936892025394,-0.08086924707818417,-0.0046450436883418815,0.06435931018615879,0.16538821399117837
2018-12-14,-0.004132436299792609,-0.0011445344903559826,-0.0004058690959196,0.2041593627493823,-0.017654471382381378,-0.08127511617410377,-0.0007386653944363825,0.06362064479172239,0.1748611909953844
2018-12-17,0.003963942793931743,-0.004546243353594951,-0.008459700141384,0.20812330554331404,-0.02220071473597633,-0.08973481631548777,0.003913456787789049,0.06753410157951144,0.1648354720552804
2018-12-18,0.0008590776729629544,-0.009466658368510232,-0.0114361352025488,0.208982383216277,-0.03166737310448656,-0.10117095151803657,0.0019694768340385686,0.06950357841355001,0.1627337403688503
2018-12-19,0.001737919736499668,0.003964767881635741,-0.0040319698665915,0.21072030295277666,-0.027702605222850816,-0.10520292138462807,0.007996737748227241,0.07750031616177726,0.15829555133738624
2018-12-20,0.0020608694766685773,-0.00605292013100669,-0.0089866229206708,0.21278117242944525,-0.03375552535385751,-0.11418954430529887,0.00293370278966411,0.08043401895144137,0.16476763880778006
2018-12-21,0.002858519748378065,0.008473100616313055,0.0052826346676367,0.2156396921778233,-0.025282424737544454,-0.10890690963766217,0.0031904659486763553,0.08362448490011772,0.16961347902761234
2018-12-24,-0.0026607488560735884,-0.011827996283188856,-0.0081914009794857,0.21297894332174971,-0.03711042102073331,-0.11709831061714787,-0.003636595303703156,0.07998788959641456,0.1663520273726388
2018-12-25,0.0016694971846104337,-9.341847758092235e-05,-0.0031853605745479,0.21464844050636014,-0.03720383949831423,-0.12028367119169577,0.0030919420969669777,0.08307983169338154,0.16133748860179675
2018-12-26,0.0048556452019649764,-0.013506530409520937,-0.0078737363569923,0.2195040857083251,-0.05071036990783517,-0.12815740754868807,-0.005632794052528638,0.0774470376408529,0.15738090376441305
2018-12-27,0.005350560537262797,0.0013694686788743734,0.0039871385502771,0.2248546462455879,-0.0493409012289608,-0.12417026899841097,-0.002617669871402727,0.07482936776945016,0.15435793571144424
2018-12-28,-0.004915445883183797,-0.004121047384285627,-0.0117821535864534,0.2199392003624041,-0.05346194861324643,-0.13595242258486437,0.007661106202167773,0.08249047397161793,0.15255603624494382
2019-01-02,0.008253953931323265,-0.0031184601063630915,-0.0028565278061003,0.22819315429372738,-0.056580408719609517,-0.13880895039096466,-0.0002619323002627915,0.08222854167135515,0.15606053769141742
2019-01-03,0.0036621359077798686,0.02367233778480031,0.0219374339050034,0.23185529020150725,-0.03290807093480921,-0.11687151648596127,0.0017349038797969084,0.08396344555115207,0.15565429208377873
2019-01-04,-0.000791936656783993,0.018558660068044932,0.0096227727770837,0.23106335354472327,-0.014349410866764275,-0.10724874370887756,0.008935887290961233,0.09289933284211328,0.16274219268043819
2019-01-07,-0.0010677385905964892,-0.00021400271245060494,-0.0021642500604554,0.22999561495412676,-0.01456341357921488,-0.10941299376933296,0.0019502473480047951,0.09484958019011808,0.1636874264799214
2019-01-08,0.0018769283881951186,0.0038332226961972434,0.0065767205552051,0.23187254334232188,-0.010730190883017637,-0.10283627321412786,-0.0027434978590078567,0.09210608233111023,0.18300752326716396
2019-01-09,0.002929210699893865,-0.0011914877193361282,-0.0039217852003664,0.23480175404221573,-0.011921678602353766,-0.10675805841449426,0.002730297481030272,0.09483637981214049,0.17776536191215705
2019-01-10,0.005168977104236484,0.008273901618019368,0.006835418054229,0.2399707311464522,-0.003647776984334397,-0.09992264036026526,0.0014384835637903685,0.09627486337593086,0.17046561733168408
2019-01-11,3.193802253453915e-05,-0.005008578338724661,-0.0073505336146019,0.24000266916898674,-0.008656355323059058,-0.10727317397486716,0.002341955275877239,0.0986168186518081,0.16781095830740522
2019-01-14,0.007879886380548916,0.012548986006761563,0.0138541509027997,0.24788255554953567,0.0038926306837025054,-0.09341902307206745,-0.001305164896038137,0.09731165375576996,0.16459949304605825
2019-01-15,0.005313254833623135,-0.00017055773420013496,-0.0002564405276381,0.2531958103831588,0.0037220729495023703,-0.09367546359970555,8.588279343796506e-05,0.09739753654920792,0.165611758540505
2019-01-16,-0.0006744099312770051,-0.010069730911232137,-0.0056183320106499,0.2525214004518818,-0.006347657961729767,-0.09929379561035545,-0.004451398900582237,0.09294613764862568,0.17120929913779173
2019-01-17,0.01278969294920833,0.007881154415349157,0.013238311322704,0.26531109340109016,0.0015334964536193908,-0.08605548428765145,-0.005357156907354842,0.08758898074127083,0.20002744946314704
2019-01-18,0.00847177609554993,0.007438379948827107,0.0058912100137822,0.2737828694966401,0.008971876402446498,-0.08016427427386924,0.001547169935044907,0.08913615067631574,0.17923181704959115
2019-01-21,0.0015929621902843586,-0.010256179920954291,-0.0121968115288609,0.2753758316869245,-0.0012843035185077928,-0.09236108580273014,0.0019406316079066087,0.09107678228422235,0.17492304766790265
