time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,3.7370995262762304e-05,0.00046603305934959834,0.0084527516720078,3.7370995262762304e-05,0.00046603305934959834,0.0084527516720078,-0.007986718612658202,-0.007986718612658202,0.09973818830037284
2018-09-26,0.0007029096312836388,-0.003544149371516761,-0.007797799795558,0.0007402806265464011,-0.0030781163121671624,0.0006549518764497999,0.004253650424041239,-0.0037330681886169623,0.09815560545320927
2018-09-27,0.002848512888924823,0.0030386836387813593,0.0103789909259298,0.003588793515471224,-3.9432673385803117e-05,0.011033942802379598,-0.0073403072871484395,-0.011073375475765401,0.0997551747720341
2018-09-28,0.0016625678994107373,-0.012969712031213103,-0.0402635020149368,0.005251361414881962,-0.013009144704598906,-0.029229559212557203,0.0272937899837237,0.016220414507958296,0.09994177870837816
2018-10-08,0.0003732394403994902,0.001253632982496135,0.0005813572711932,0.005624600855281452,-0.01175551172210277,-0.028648201941364002,0.000672275711302935,0.016892690219261233,0.09992619597154417
2018-10-09,0.004260570330094865,0.0018927151005387994,0.0007202761829417,0.009885171185376317,-0.00986279662156397,-0.027927925758422303,0.0011724389175970995,0.018065129136858333,0.09979872192437003
2018-10-10,-0.0061862312765075915,-0.05309901931692365,-0.0580020133998208,0.003698939908868725,-0.06296181593848763,-0.0859299391582431,0.004902994082897148,0.02296812321975547,0.09916389067072322
2018-10-11,-0.0013469264825410946,-0.009163290550837347,0.0088727069998085,0.0023520134263276303,-0.07212510648932498,-0.0770572321584346,-0.018035997550645846,0.004932125669109624,0.09987692351461323
2018-10-12,-0.0045897479778767925,-0.011124454807369418,-0.0150429852616485,-0.002237734551549162,-0.08324956129669439,-0.0921002174200831,0.003918530454279081,0.008850656123388714,0.09998136760329648
2018-10-15,-0.002207953283581858,-0.017921147183359198,-0.0111352883697839,-0.00444568783513102,-0.10117070848005359,-0.10323550578986701,-0.006785858813575298,0.002064797309813418,0.1
2018-10-16,0.0098059227937992,0.009948206162052178,0.0062489628825497,0.00536023495866818,-0.09122250231800141,-0.09698654290731731,0.003699243279502478,0.0057640405893159,0.09126760623578806
2018-10-17,0.016580546147778673,-0.02507908398676967,-0.0291553152948319,0.02194078110644685,-0.11630158630477108,-0.1261418582021492,0.004076231308062228,0.009840271897378128,0.09664495019913603
2018-10-18,0.011344451665945696,0.02189470948318761,0.026621292850232,0.03328523277239255,-0.09440687682158347,-0.09952056535191721,-0.004726583367044391,0.00511368853033374,0.09580590332345931
2018-10-19,0.0014664639526566373,0.04461573049795985,0.042468315550808,0.034751696725049186,-0.049791146323623615,-0.057052249801109206,0.0021474149471518503,0.007261103477485591,0.09083006062324596
2018-10-22,-0.007191289225623635,-0.013426010068054946,-0.0233586483298512,0.02756040749942555,-0.06321715639167856,-0.0804108981309604,0.009932638261796255,0.017193741739281843,0.09035701535085773
2018-10-23,0.0067077529792417675,0.002576140280371656,0.0024681262359944,0.03426816047866732,-0.06064101611130691,-0.077942771894966,0.00010801404437725624,0.01730175578365909,0.08885044921864232
2018-10-24,0.0044360033991955455,-0.003728540186877019,-0.0003548533999754,0.038704163877862865,-0.06436955629818393,-0.0782976252949414,-0.003373686786901619,0.01392806899675747,0.08850361232037575
2018-10-25,0.005054758582794321,0.005463358598331223,-0.0014012772940005,0.043758922460657185,-0.05890619769985271,-0.0796989025889419,0.006864635892331723,0.020792704889089186,0.08786057421668009
2018-10-26,0.0022794238550430408,-0.011776133621201081,-0.0227910732575062,0.046038346315700224,-0.0706823313210538,-0.10248997584644809,0.011014939636305118,0.031807644525394294,0.09491827618910598
2018-10-29,0.00462611498577571,0.011318089598260691,0.009305877324722,0.050664461301475935,-0.0593642417227931,-0.09318409852172609,0.002012212273538691,0.033819856798932985,0.09510657903038239
2018-10-30,0.001339930091129253,0.01360706994748588,0.0127389063892605,0.05200439139260519,-0.04575717177530722,-0.08044519213246559,0.0008681635582253808,0.03468802035715837,0.0904654448979812
2018-10-31,0.0005908701870240235,0.0054782342652996375,0.0039059292273618,0.05259526157962921,-0.040278937510007586,-0.0765392629051038,0.0015723050379378377,0.03626032539509621,0.09650449277208459
2018-11-01,0.0038328528913042412,0.025323728302312123,0.0283474321165822,0.05642811447093345,-0.014955209207695462,-0.04819183078852159,-0.0030237038142700776,0.03323662158082613,0.09361080506585671
2018-11-02,-0.0028817319692484417,0.007442820196156043,-0.00370310633975,0.05354638250168501,-0.007512389011539419,-0.05189493712827159,0.011145926535906042,0.04438254811673217,0.09309075730749014
2018-11-05,0.011649627636309995,0.0013172615014730178,-0.003134962071231,0.065196010137995,-0.006195127510066401,-0.05502989919950259,0.004452223572704018,0.04883477168943619,0.09325185553799503
2018-11-06,-0.002269281335010653,-0.0028766942512537955,-0.0057320671571691,0.06292672880298435,-0.009071821761320197,-0.060761966356671686,0.0028553729059153047,0.05169014459535149,0.09632674030304583
